"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6"
"108222",0.746280526786491,-0.829202223255933,-0.349060008796329,0.396662529152278,-0.939553120829191,0.29265676353239
"108525",1.74787104133227,0.814212852722409,-0.284112326702739,0.192334837406189,0.921959551925143,1.26967038285828
"108828",0.575297525410627,-1.45195110581798,1.93735362847612,0.262323758491333,-0.139527989675447,-2.25658807295161
"109123",0.6360231297717,0.938931270061914,0.593756555815863,-0.0245068162496296,-0.680394303926991,-1.22731644078017
"109325",-0.54236508260759,0.733130064446396,-0.270347240797792,-2.50721272755201,0.70737682607659,0.525434102378438
"110411",-1.16473691341028,-1.2393778162562,-1.54433867498461,-0.368139996947952,-1.0563819748016,0.14754039293337
"111009",-0.715627152216906,-0.90023527512308,-0.762545527905912,1.43664368870469,0.0431977125275921,-0.554879522587774
"111413",-0.938241777126222,-0.350769896996405,1.55238088119787,0.669721163373882,1.24342228872418,-0.793825643555639
"111514",-0.453127192674803,1.13035711364396,-0.769576544452755,-1.2306325038342,-0.792385389283792,-1.11103424659662
"112516",-0.330917363481914,-1.38952580879398,-1.43769248261809,0.700251739252173,-0.494266694614406,-0.0327919062218117
"112920",-0.912262427176447,1.06131722029983,0.983485583258781,1.7114422100515,0.114712453118816,0.376818651381173
"113215",0.566849823607833,0.035474119875501,-0.539881980356379,0.485241231112066,0.585948902596383,-1.99611256014
"113619",0.417481001539007,-0.993981720829095,-1.23481856486273,1.17634178411515,0.577668046772254,0.97866867795516
"113922",-0.910851128479016,0.24928174110838,-0.162542297600329,1.4201050887535,-0.859289300666761,-0.510938108269061
"114217",-0.740354660021392,1.54888858349792,-0.926516477423376,0.323980603142037,0.0386206407857332,1.51786877268948
"114318",-0.0390364030834319,-1.56939764988474,-0.702630102192552,-0.469003800371068,0.68803655948218,-0.171470069432866
"114419",-1.22002279844207,-0.402464925033184,-2.26116226138068,-0.591816982772701,-0.571162125191089,-1.90797888120292
"114621",1.58317444053573,1.61948207274637,-0.366458461160489,1.0145134630465,-1.24811241541838,0.00840894331304895
"114823",0.561399540231296,0.242609375409924,-0.263911298507929,-0.516548584124834,0.590476980955888,0.209736458204455
"115017",-0.485889413245334,-0.571617777307752,-0.398242776783982,-1.83986309587036,0.311918125794588,0.244882475347203
"115219",-0.128557177075264,-1.1317468164916,1.71581214116588,-0.0659387442020554,-1.12762197851739,-0.0603763737819985
"115320",-1.30458043147538,0.189555616780048,-0.447011278197687,1.29303083216441,-0.618266296933712,-0.228539356352095
"115825",-0.0190392072070683,0.675172858114564,1.21416845857338,0.252303564650221,0.440758210835631,0.528199746711176
"116524",0.862833085691872,0.803209903943874,-2.03789499129098,1.34887016541521,1.56942944687675,-3.08612370535957
"117122",0.0707381627170565,2.29239353219371,-0.744025278721505,1.41607102182919,0.00750979122261114,0.0102988087412278
"117324",0.35486934853574,-1.40666954984334,-0.00774043932161739,-2.686482826995,-0.905573036447898,1.81086339717703
"117930",-0.475994227980726,1.22726115541356,-0.515507297609976,-0.31527457953929,-0.256997567907797,-0.325657942051387
"118023",-0.128513964559294,0.174124641332352,-1.46247682267419,0.350170517550792,-0.397220528467329,-0.0767094328027672
"118124",-0.993898204910461,-0.0667194052749909,0.578745952384778,-0.749353540719872,-2.09467300763911,1.22365357076872
"118225",-0.706487625041029,-0.0458602294221738,-0.751608848532036,-0.0252748883019698,-1.8768771611424,0.197655798487155
"118730",0.871755094313535,0.400748840232639,-0.545739635676628,-0.243557398966177,-0.172294872843425,-1.1798409290866
"118932",1.20063630457836,0.37988581928132,0.803185299233195,-1.28554568308898,-0.800978506154366,-0.636638757731304
"120111",-0.800719034048648,0.733991764010806,1.58991905025463,-0.361326972536935,-0.564029099658163,1.46763579394544
"120212",-0.278391333829279,-1.48437363764082,-0.327492035628828,-0.361812746667518,0.271460056105907,-0.232567915453934
"120717",1.25172044249573,0.157203747782091,0.506417076012693,-0.57780956314935,0.788263675209001,0.390472001072453
"121416",2.90750967916266,0.182761065250221,-0.123657830967976,0.165365803081529,-0.958347848089893,1.70492944548054
"121618",0.428014876186898,-0.551053085057221,0.0570413176576412,-0.235537428259927,0.269551982601574,-1.1667794289045
"121921",-0.947030239218554,-0.473489720354877,-1.05549685407312,-0.759177468702525,0.570215434544734,-1.34187753401176
"122317",-0.0722731560559037,-0.315934666849769,-0.387612891124616,0.131125165381777,-0.550651652073179,-0.590969026525111
"122822",-0.569303045922472,-0.626160177882681,0.69228719178526,1.28401621142257,-0.127124776034458,0.237570333455485
"123117",-0.448390029440611,0.665271549982298,0.440506354278716,-1.23259300095054,0.908635181657113,-0.652182797443893
"123420",1.83631651814826,-1.62167812999341,3.01539895765515,-2.60538598968979,1.48903471137802,0.54494215107297
"123521",0.0479136945046819,-2.81049699927854,-1.30148259492086,0.793770078419376,0.591493845103111,-0.0603700499417975
"123723",-1.03516645949597,-0.348506166713137,0.579718384916127,1.12049606774497,-0.120462946000125,-0.344906779077779
"123925",-0.977850673891287,-0.326570112251057,1.02264862493922,-0.140406189188504,-0.964020960291385,0.404699330821287
"124220",0.265491492488301,0.611686197050565,-0.183596769580112,-0.426334338869782,1.07181490276477,0.854543305405031
"124624",0.652628422226813,2.9044215514669,-0.908627986746231,-0.0365211647154329,1.183352656929,0.337879425751022
"124826",1.36301512072187,-0.00064020786411928,0.299974741916048,1.46633122800933,0.834324232989052,1.82292155579597
"125525",-0.862182302225981,0.467578697200145,-0.884307606695757,0.711931178420812,1.11670838931444,-0.240194530590256
"126325",-1.07077089931892,1.39099791091773,0.711326920033152,-2.20539440979489,0.271364024913549,1.08116438588344
"126628",-1.00934790183326,-0.470314997343874,-0.584181883207009,-0.969933022217368,1.05685055576008,0.0281221443466614
"127226",0.38762533566282,0.0217462181602477,-0.0102410370169367,-0.216264291018041,-1.17449976965234,-1.66637097860745
"127630",0.925357353113773,-0.980586198364201,-0.678201471801972,0.0398641841508041,-0.986029797932864,-0.322398548822867
"127731",-0.0302445560163251,0.429083151662137,-0.497725335029564,1.1692185399096,0.276005352956854,1.6725563561027
"127832",0.158511417133605,-0.0970088843625095,-0.456020397610566,1.11011877829264,-0.00602463589478441,1.72910755652506
"127933",1.54594837234539,-0.694388653977698,-2.04851145941173,1.05311910129623,0.756673236890831,0.228287418498941
"128127",-1.13898467039314,0.488603867045922,-0.253117077416482,0.296433615989882,0.84500004011188,-0.431149764080541
"128632",-1.20868352197949,0.130212337378839,-0.759804155889834,0.0782173364567064,-1.40938738409851,0.382415282860568
"128935",-1.2491041647952,-0.475047425362321,0.424408124181478,-0.482210283033029,0.365328657380869,0.108873763276331
"129028",0.663318960060781,1.34734061453372,-0.489361792246227,-0.893783980757409,0.630115526501519,-0.262480069806695
"129129",-1.06648690111819,-0.864555282865702,0.228310925394356,-0.351096501116609,1.18115245536189,-1.52327090064229
"129331",0.967340308217735,0.00386484115073443,-0.0501206301116397,0.0898494558933727,0.363885834790906,0.0973505627648111
"130013",0.420384483895335,-0.392026508399849,-0.994424878405362,0.00394045689305456,-1.98076682972182,-0.678770149943361
"130114",-0.502241532320559,-0.781566141425477,-0.925766877615447,-1.46884290060296,-0.119824008464891,1.30718572026382
"130316",-0.447143678477189,-0.374049998960494,-0.525856207318901,0.457199642885043,-1.2729322519424,-1.09512918831341
"130417",-1.20890815403522,-0.709768788269057,0.956911122861978,-0.221382739737979,0.00186077114357794,0.244441406504975
"130619",-0.517622860714367,-0.701570379907756,0.316854857415576,-0.921564359669334,0.789830260654567,-0.158526814116845
"130821",0.838781691594535,0.104053673245193,0.448873033990597,1.42342538152595,-0.595501749516936,0.980199449247956
"130922",-0.475317859348352,-0.556797529681001,0.126080382200916,-0.244285319708962,0.586194004016034,0.0794431243538423
"131217",-0.243731570686115,-1.0843737588775,-0.0501505659006638,1.0512148469611,-0.327432781339555,0.445835898432367
"131419",-0.0673004675577495,-0.705798371082816,0.184115181996828,-0.660194543477395,0.292799399914533,0.866754957044121
"131722",1.18315036242562,-1.52639099998538,0.985605848845779,-0.848305078188614,1.19804041332116,-1.5543134149831
"131924",0.487968668160918,0.510442190586285,1.64349935398608,-2.37116834538261,0.397662994146932,1.92844649589259
"132017",0.432611808316823,2.9068135584858,1.53865527359854,1.49751927599845,-0.395981212741081,-0.0853488953846624
"133019",0.0145127093273451,0.585893579047821,-0.28609411280319,0.835679268220981,0.845191925495569,1.60864482410808
"133625",0.55390640687134,0.372746739619365,0.745280819505562,-1.19786255746505,-0.392789450435208,-0.128301891254261
"133827",0.716220643186237,-0.219299909587764,-0.712815341809995,0.878230488296012,-0.493895328088853,1.61763787677001
"133928",0.330872847899522,0.978640458025838,0.985445299687632,0.6370589807497,-0.0729603964947883,0.500706035137479
"134324",3.21577838578643,1.22843308945289,-0.834187388267013,-1.64909888651556,0.303669499074073,0.64595320122256
"134425",-0.909192430887574,0.687093778605472,-0.794050089181606,-0.333507832187612,-0.438214531857851,0.837988105991646
"135225",0.451089599972619,-0.672938314831934,-0.759013364335866,0.143279778706935,0.370585972853073,-0.817739747342598
"135528",-0.0612929264477417,-1.32009125253616,-0.118571577786186,0.923012033237112,-1.13688071233896,1.02690101851607
"135730",1.15428674094078,-0.625453049195992,1.30123137646078,-1.44271913191628,-0.704736811627834,-0.281573941423947
"135932",-1.3882079036021,0.0842524868033623,0.44940597206932,0.194592706913786,-0.170871282974845,-0.517937145039472
"136227",-0.0423577025546104,-0.663715902741145,-0.104180512372153,-0.271701064576693,0.44492122570061,-0.130490976691292
"136833",-0.308625944421803,-0.802908068397996,-1.08567781814413,-0.663694080422805,0.922367230579837,0.950364380162049
"137027",-1.90957716841,1.21020341856805,-0.381050790312346,0.216540354429717,-0.477439675412526,0.702110696255267
"137128",-0.0086972722537291,0.443392203266778,-0.747569743523338,1.11497975642146,0.966572506372346,1.29615998495839
"137229",-1.74401357379922,-0.13883762298313,1.70684963139449,0.171820759385418,-0.587187797677655,0.209059454385738
"137633",-0.24191822323515,-0.127008899022769,-0.82677387330594,-0.738679147203563,1.10301859010654,0.452929599947637
"137936",0.595693605039355,2.01932327223463,0.561594737542945,-0.609004673467061,-1.73777751916309,1.2461320694224
"138231",-0.983014012905369,-0.166364289181397,-0.572171828009541,-0.613748450906184,0.972974872555768,-0.764584744452307
"138534",-1.45772326120488,1.12242082493293,-0.625604053057218,0.236687495470616,-0.213872632496259,1.22604320531663
"139839",0.78707374945177,0.373309112063323,0.296403888222494,0.134591730226323,0.67128618764063,0.192909862891808
"141119",0.595174275784867,-0.866996644992067,-1.85659795267075,-0.471865996773142,-2.32707207282944,-1.05443605591117
"141422",-0.0173897844074578,0.99253013953427,0.281257752003157,0.390251135602629,-1.27549763039265,-0.732458906332692
"142828",0.558768630007623,0.682217582573307,-1.26262749017135,0.185939254868965,1.36931095104238,-0.168701515736593
"143325",-0.222149245247073,-0.171164556626754,1.82659670173157,-0.79089462116706,-1.37900530541626,-0.978366028332012
"144428",1.29761124290899,0.518250030055527,2.00709640783984,2.09942826727567,1.31929406987462,-0.145092775839154
"144731",-0.675760464999135,-0.85111034889333,-0.517916808898687,-0.999539459467126,0.693296735132229,-0.61264556826056
"144832",-0.549069667577972,0.105670977607764,-0.834883769786831,0.368675494883379,0.480041228903445,0.393820993131192
"145834",2.95702485551571,-1.45924341675367,-0.761532703951301,0.973054010486944,-1.7181797650507,1.4928789963102
"146331",0.620556196434651,2.93546435154719,1.19344113928943,-0.769654671038006,-2.59525593383983,0.0644002389981886
"146432",-1.39393261821803,1.18906898249992,-2.49851874725239,1.27623040705549,0.753343912082448,0.508727798099845
"146937",-0.247986275339376,1.57275606225279,0.0822863467417038,-1.2287657013128,2.09731482670649,-0.474867283407949
"147636",-0.625012339185737,-0.546581683325179,-1.60523547492191,1.1593978691892,1.02247958790232,-0.757623614328397
"148032",0.0440252622151883,-0.1911879186628,-0.458804963970556,-0.278596061288125,-0.172328453824665,1.64322116234427
"148133",-0.524258953394245,0.102400517043915,1.15098816226368,-0.00875552741994945,0.541951659676257,-1.34210455477055
"148335",0.313814006060051,0.0954700799009764,-1.36040232662214,-0.493450904521025,0.383735493282411,-1.31928595515395
"148941",-0.567218022901299,-0.907463021126934,-1.15870537464669,-0.962836121435761,-0.253787148573972,-0.576305688931457
"149236",-0.484825976088624,-0.850019595164372,1.10258928328452,0.042180730667379,0.49346367359746,-0.0159371006770458
"149337",-0.400677937423632,0.399528377819065,0.361692938477814,1.3624257475975,-0.196288219601064,0.824680164524527
"149539",-1.36209085514192,-1.38215390115823,0.0575170053126469,-1.4826338085952,0.135716962852318,-0.698489313256283
"149741",-1.3457764598189,0.186705279026219,0.229791331671221,-0.219941509033411,-0.486218290750091,0.939451929808247
"149842",-0.232307860276309,0.0765538452696051,1.11080801579662,0.415639551074428,-0.694170202879167,0.180919803054754
"150726",-0.809602522030184,-0.645665473198856,1.14362466703485,-0.239586375048693,1.34624454106729,0.248414931875117
"151223",-1.02898672726682,-1.60371773984094,0.286180124613689,-0.101742471868279,0.607896131061272,-1.76071935231903
"151324",0.589686263478816,0.00818659967655692,0.685703778464791,-1.69977495940546,-1.3254150191618,-2.06182609709434
"151425",-1.97243067448024,0.249863503326082,0.65163130175236,0.0433722361955816,-0.262178178843855,-1.30127332376444
"151526",-0.34483367092361,-1.73200330683529,2.24475608439685,0.363431285205515,0.921342399600528,-2.20030503069095
"151627",-0.674055513829501,1.11949138061433,-0.764446191112145,0.187036974238606,-1.49710769179943,-0.119381663012752
"151829",-0.530597528570764,-0.51530263868862,0.498809023640594,-0.42364195688301,1.00392864590294,-0.156766121903189
"152225",0.519753926280387,0.211304831570144,-1.18404979823715,-0.402407003994296,1.29764171854231,0.690430492549817
"152831",-1.13353364883252,-1.40429577358429,1.64258972090734,1.97321355438375,0.0311971201919978,-0.284104676000218
"153025",1.04701087512191,0.983596739719396,0.257121807981404,-1.61668945876923,-0.256948755233774,-1.35448189154955
"153429",2.82670092577735,-1.98015085218671,-0.355470564940641,0.386959379381635,0.355497438061214,1.14565949478017
"153631",-0.175003866591438,-1.90848244547971,1.15108894847236,0.392702060847856,0.586505593480468,-0.439071355877908
"153833",1.14800166655289,0.74568553464131,-0.843551494057973,1.82147241531116,-0.871870277182008,-0.529578134258071
"154229",0.476712511537901,-1.50828212245335,1.90928778760339,-1.101298232517,-2.56285370032726,-0.414843933391005
"154431",-0.581100315670937,1.59467836509845,0.0577699534164009,-0.76512384055174,0.088701259727465,2.0154343333986
"154532",1.80140487848714,-0.149939296606267,-1.11560313664829,-1.10272442555375,-0.483417411605729,-0.864879316609844
"154734",-0.234708772193817,-0.796183456755955,-0.149900076034904,-0.972355493918867,-0.119672357243902,1.83089500411429
"154835",0.638881682206507,0.532328063596212,0.988406688008987,-0.123688140381827,-0.989576496186177,-0.377673112551103
"154936",0.640234272549641,-1.72870997800008,-0.261425157370626,1.70289127891815,-1.13554957075864,-2.49762865497569
"155938",0.124747874265413,-1.0724483768762,0.459738023825848,-0.865641649861181,0.305341546966707,2.05538040308104
"156233",2.12625251900075,2.53176822539959,-0.186563655618229,-0.423180529388065,0.378709054752893,0.158684269664588
"156334",-0.243561237763206,0.152317700550049,-0.770486014787597,0.490608204947117,1.0176027552212,0.655546476533758
"156637",-0.567380549586744,-1.23029232276565,-0.166480247797324,1.95548465174791,-0.213210429307744,-1.30456001006795
"157336",1.03105733554852,-0.0359067468834098,-0.692769293761432,-0.00925871969593366,1.27847661694981,0.929852147155671
"157437",-0.761767783770047,1.51203187553505,0.304418395959998,-0.94656222692941,0.583607847356516,-0.906030837512976
"157942",-0.480152859705071,-0.202079121495054,1.47440882008653,0.279432637571175,1.28665772894135,0.117301909142547
"158035",-0.028770748280958,0.103455790515375,-0.621853208608546,2.50695809572149,0.990269228697398,0.882236322277805
"158136",1.46733161340538,-1.10237461119545,1.6554876721324,1.05900224930779,-0.581008584158808,-0.100765675156032
"158338",0.332047770301079,-0.314682287968872,-0.108733038784386,-0.464135144335976,-0.585097070618778,-1.04477931592463
"158540",-1.60009380916398,0.769927433237381,-1.40077734945269,0.213735916941304,-0.933629327712945,-1.20774720779985
"159138",-0.671236724461169,-0.42742053560652,-1.17664393997792,-0.376533338134279,-0.459640162116476,1.3953150166565
"159239",-1.88919434012282,1.71455094595084,1.03322075727593,-0.481741461605722,-1.30834839656625,0.761655276158798
"159340",0.496275716369857,0.831003544281191,-1.09009365792763,0.0741247059021866,-0.896956478089487,1.46415080748903
"159441",1.42780722343722,-0.961970827608408,-0.849335044130352,-1.51606057354126,2.06989728729873,-0.235769335267945
"160123",-0.417522899090073,-0.655544504358946,-0.586923422611327,0.228969626124872,1.36655547174041,0.637460223591047
"160729",0.457913634699381,-0.80329568526443,-0.560061728892252,-2.39434991590421,1.18151399905582,-1.33181716361944
"161731",-0.388592137018279,-0.34000759607325,-1.09226483917113,-1.68031146114667,-1.04155356701119,-1.026064684291
"162026",-1.75503694887483,1.72820609666817,0.0368178491385487,0.0451831269174322,-0.762763919437435,0.519592689197878
"162228",-0.740549148673338,0.184276259837298,-0.393208892798602,-0.220968029352071,-0.731262430641589,2.0415131467654
"162329",-0.790260389663213,0.490550863834092,-0.123393060866149,-0.30310142632925,-1.21631745297863,1.41456723860155
"162935",-0.706530279069338,-0.55252189113753,0.281768998796238,1.79987727912093,0.809067640345084,0.551722072355528
"163129",0.00853692956364902,-2.13461333076499,0.143631789171114,0.290633820985993,-0.0137892801636365,1.0197133153618
"163836",0.986832460863405,0.806389322434917,-0.0932223949229648,-0.0315716922455742,-0.867473594230634,-1.23418996292654
"164030",-0.694701042219435,-0.239249242798973,-1.68133633566946,1.02930987605623,-0.0143332317279933,1.09022916324517
"164131",-0.763726295122435,1.0055648812546,0.608447910666744,0.307387839719923,0.378390199286919,-1.08652108367062
"164636",0.355497969367248,0.849681384046183,0.428542989601725,-0.237786889415672,1.2197315548717,0.935453168974447
"164939",-0.0707242163109152,-0.587437811230523,4.29513852199486,2.99101759551163,0.399556920072364,1.21008588455258
"165032",0.0119008425255651,0.108065220741914,-1.31768639240295,0.566063499663454,0.182988587797653,-1.55643946089887
"165638",-1.57934279100784,0.0558504179421161,-0.407530470895361,-1.01086141372314,-0.488578018998414,0.393316327348793
"165840",0.893910809321131,0.25153931268788,0.0908701275963899,-0.244244132041937,-0.0905036238262219,-0.728859554556144
"166640",0.700897381289297,1.37226197185843,0.382772707607721,-0.360896737058953,-0.517651368058033,-1.11099356489769
"167036",-0.410595282623271,-0.651331712150515,-1.26063327999187,1.09246201251116,-0.688071284287013,0.557181636480125
"167743",0.0573406388414008,0.235912426994258,0.0987176550658924,0.114682062442175,0.116955920418414,-0.393210982605211
"168240",2.79064772423469,1.81496618147867,0.850471488807196,1.01874370559471,0.923674699008442,-1.26804340724468
"168341",-1.56440588084621,0.246628472825319,-2.27795441873587,0.555518639479536,0.169255825801658,-0.163831219015411
"169040",1.41682827855587,0.388353341244178,1.07808146401127,-1.3722274341898,0.174029206240907,-0.768663753320006
"169343",0.129749399341325,-0.0476900537036847,1.39600986012797,-0.689333826231106,2.42565960421756,0.709778697607973
"169444",1.59084411773159,-2.16664124140521,-1.82137406457919,-0.124293245617098,-0.214945708854734,-0.542787316131912
"171330",-1.16600047178859,-0.660550299558374,0.616159043916994,-0.0254447120404861,0.111504659713132,0.236866313325672
"171532",2.37591135031015,-0.677491025082229,0.606001271946259,0.700765264826158,-0.889218822084054,-1.13946659338141
"171633",-2.45087067537244,1.88288200060765,3.87494049234722,1.27305457555319,1.67937446784661,-0.393511843919397
"172029",0.105384470891511,-0.698807190654805,1.09909770173562,-1.2084114130161,-0.537938025145131,-1.17692674617158
"172130",-0.757545871854513,-1.31211204846314,-0.823298036218886,0.725221856462298,0.340100981644837,0.0163133306041377
"172332",-0.412496557771976,0.0289926499934898,2.24735971939202,-0.0709864666112949,-1.3356647676906,2.06030633171573
"172534",-2.50183347518917,1.91326251021088,-0.488759819055213,0.536192517188694,-0.728022867437169,-0.746519428925602
"172938",0.453684976108318,0.494006636715028,-0.851502677460806,-1.91496118240195,-0.604823319474242,-0.268406352469324
"173334",-0.32984148583852,-0.366336533476479,0.589036934594317,-0.479091267009774,-0.631905377378622,-0.176240536559979
"173435",0.900433432917511,0.206819976888672,-0.522480132985619,-0.0203350063229006,0.595504467668206,0.694474527193868
"173536",-0.352542563169073,-1.34526733756079,-0.752263986259851,1.23950013151007,0.430469117054885,-0.505596310103671
"173637",0.0620558976120454,-1.00843768402799,-0.897714262997797,-0.965796791702251,-1.15327648838421,1.53672881349077
"173940",0.217897464011261,0.378457608120155,0.687182769913551,-0.559328587714907,0.56942345661449,-0.125840869789603
"174437",-0.551706069124137,-1.26615298531578,0.518562722041002,0.606778901834551,-0.00156951904780478,-0.31812503094791
"175237",-0.619474680984711,0.544338475339469,-0.00507500394297011,0.855453185043858,0.401918106464908,0.765255654505543
"175338",1.44504342253076,0.829466473169991,-1.24205077347628,0.999155798043212,-1.22568745900614,0.130189486971991
"175439",-1.13728074451131,-0.479454254409962,1.58665861313267,1.66912854673269,0.612238829347652,-0.951011877259025
"175540",-1.092636580744,2.40132084533743,-0.360414702656304,0.0802076022870193,1.51276816228576,-0.309013103450712
"175742",-1.13348657161896,1.34089634078717,-0.658728550783633,-1.40551793629168,0.0130363824078712,-0.840619572756637
"176037",-0.372117567460057,0.565677543704225,0.51174195834105,0.415748749333089,0.371679505733281,-0.342965367177872
"176542",0.775399920658478,2.05378513332249,-1.82598525749889,0.676451753579157,-0.817819089371559,0.0464766924151353
"177645",0.935381295000162,-0.110671816592816,-0.422074770725868,0.790932290725131,0.645325834897691,0.155348721081692
"178142",-0.395369916205751,2.87125300081327,-0.349544310393405,-1.08599592295848,-0.0851983769994974,-0.788158010477956
"178243",-0.934565243227775,0.416522295510523,0.937987058289035,-0.822293706091288,-0.773733112223998,-0.257006517561093
"178950",-1.36945447404102,-0.825331076966007,0.164013877163805,3.4672060783486,0.680004489955669,-0.88594523796843
"179245",4.28565662741983,0.337989198519162,0.139123950767915,1.93464067118309,-0.614394180204524,1.6976232617504
"179346",0.214308209808656,0.00131135179667778,-0.213972007995068,0.688901802960263,0.467195030396915,1.70042344068152
"180129",3.66879967444402,-1.1607993334629,0.883058730009593,-0.471491403593574,1.87452327056031,-4.24436776821305
"180432",-0.337162276436725,-0.855690431444194,-1.39431093992495,-0.157254749482877,0.67800854576554,-0.200039745739598
"180735",0.0934583024199682,0.0497474222553914,-0.795370118395464,1.51299946595593,0.360192649131569,1.45517857853156
"180937",0.997856455407688,0.158187233548992,1.29265888692328,0.227080247670263,0.0822178176195937,-0.0963059308672203
"182436",-0.0584491242729898,-0.45303658254141,0.350341285100432,0.355515720792813,-1.84694546626776,-0.763723929888799
"182739",-0.222220983274569,0.374537023770702,0.39149205645941,-0.293825834389428,1.32381617354419,0.918797159939477
"183034",0.218622727692377,1.50920922315657,0.292235833267038,-0.450467297711699,-2.64704899405146,-0.25367446606145
"185139",-0.460890138328059,-1.86030310165598,0.514161238953916,-1.62112473499865,-2.88882919624758,1.14739189549286
"185341",0.355534748380173,-1.71697541529885,1.86162200345105,1.88751286964465,0.253302542648949,0.825967362904067
"185442",1.55086022086754,-0.920905405593832,0.498175154961435,-0.406510164503008,-0.748361822604764,2.19742040838662
"185846",1.04411540134054,-0.419053905375286,0.782883374675349,-0.611074854801602,0.242664133234653,-0.552237598308724
"185947",1.90265158248683,-0.0797434407375498,2.57764402123553,-1.85787989272744,1.25845337854939,-0.614838873823639
"186141",0.093407475388635,0.672156996722988,1.77895836377939,1.31237209696783,-0.709962921629108,0.728865020806758
"186444",1.23096852522433,-0.400588544440037,2.07060971812917,-0.300177854495102,0.144564193940378,-0.177749290810615
"187143",1.45505414340136,0.292579909169219,-0.292482637526359,-0.411822901147312,0.278964244672245,-0.156878661142625
"187345",0.0908511855971568,0.111395728412401,0.793306652324285,-0.6381744070608,-0.494421938616476,-0.0201333682614676
"187547",-0.829455628560796,0.853980299921234,-0.267929025984541,-0.102748334521059,-2.02023056105103,-0.224013004827578
"187850",-0.130130691407032,-1.29527433832065,-1.19879206311353,0.715860994257858,0.0514105887214837,1.23267276673696
"188347",0.320887448612958,2.53964856267726,0.745171771460422,-1.25787035877322,-1.08057141542516,0.803000061295322
"188549",-0.241393224666452,-0.951690235903919,1.11328989193378,-0.824827251862333,-0.706178456048754,-0.375872844075799
"188751",-0.686904989826283,0.325550596737924,-1.27324939942358,0.390064203951944,1.30695461109962,0.923037220520545
"189349",0.990170524856819,-0.29826597144084,-0.149154703024342,-1.75817193896898,0.20629990885415,0.55959727441842
"189450",1.32992629537533,-0.319933531150117,0.161017700907994,2.01539762052619,-0.62550447811897,0.437563020544823
