"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6","RCCA7","RCCA8","RCCA9","RCCA10","RCCA11","RCCA12","RCCA13","RCCA14","RCCA15","RCCA16","RCCA17"
"103111",-1.6472483280081,-1.17352846158543,-2.03319757810436,1.60851852262127,0.773178713279022,0.560174280954307,1.93877125768342,1.00197039281371,1.21958621576911,-0.976130036089955,-1.07363797387954,-1.60826927893015,1.31220114509206,0.380795288626003,0.0450876940587163,-1.78146026965193,1.26132144020345
"103414",-0.180834517155911,0.16685403015856,-0.691718321410585,-0.00047930617009586,1.18053066017785,-0.0949789841726491,0.233060799992444,0.521751404510673,-0.511624966961056,0.204456110618472,0.198808639943657,0.798857670214486,1.36854276387103,-0.554010605137688,0.136330804847246,0.759476382514003,0.817292887937694
"103515",-1.43215035416886,1.54786618791342,1.7654531499967,-1.91113518819957,-1.84972803602087,0.836676981636436,0.584412126083911,0.671672272691674,2.12436720239593,-0.291438602401575,0.133783566068951,-1.0636097770534,1.05434898165378,4.31628230046436,-1.13808102242286,1.34142547489457,0.132340589396984
"103818",0.383467076602333,-0.590358085729944,1.65057823003079,-0.13507840856402,-2.3058533151523,0.983761212058905,0.724252736573096,-0.150637810921039,0.625672477040281,0.424874624483877,0.610458254573272,-0.147868754758189,0.263776288649952,-0.674491151795966,0.358966491462809,-0.714523285839652,1.11828061188917
"104012",0.272121177927004,0.142986883482074,-0.254059476252749,1.16301140557418,0.733629564132658,-1.07247528116171,0.468518578632087,-0.443463885359249,0.422043110615913,0.256221586006,-1.23810958865414,-0.138162855778045,0.337769044536826,-0.547491897945121,-0.0600568055098038,-0.2662893098611,-0.135643647929534
"104416",0.0325940296157765,-1.12972717439703,-0.315617346710165,-0.944532938673291,0.885948688230358,0.388784377211015,0.969878165929053,-0.42691956835227,1.36415495716267,-0.584051806272691,-0.0102505891633711,1.16235437870925,-0.965957349726228,-0.622754179942424,1.71250639445425,-0.171033975141611,0.505509546882791
"104820",-1.60070332743716,1.02247125541827,0.265743093958631,0.327804693900276,0.874034585087771,-1.19212572768398,1.56603738832219,0.149675726939974,0.73752391318175,1.31118392599715,-0.967222269639406,3.92847996896436,-1.70980002745982,0.629922400284756,0.233389531544008,-0.778280262806244,1.22071523839494
"105014",1.19608264085007,0.456561022948606,-0.434944533754916,0.860745694127136,0.167683313246605,-0.647815360118438,0.878995716719237,-1.00387401065,0.300452317606169,-1.08308107360117,0.410119464703771,0.151282493143378,-0.596208480922889,-1.10405387137089,-0.635737445566686,-0.570705760039878,-0.525693666533668
"105115",-0.19906735257578,-0.27214110787862,0.167952370832652,1.10922754783685,-0.372105911243487,0.362554417293738,0.484106228843179,-0.633112694534221,-1.52034644964063,0.330444905002608,0.0580176044051731,-0.7623300360228,0.228301501349742,0.476722439071207,0.925727519229232,0.153624760674352,0.56496927247136
"105216",1.60806740161912,-0.32443094646592,2.10431644288555,1.67120186066723,-1.46936182551046,-0.490712492694413,-0.0512118439301749,-0.344825535840188,-0.10471561162397,0.830845841158017,0.223705841352017,0.562418810724556,-0.822789135277528,-0.256813933689375,0.44823065530242,-0.13322798622354,-0.119216125916514
"105923",-0.413098347118172,-0.44254530378775,0.288410029405218,0.234672565098932,-0.712859929555853,-0.523549124981869,0.106736910267737,0.187313840178491,0.0899616604109097,-0.168918783764029,-2.18657735743862,-0.220847525697099,1.26925627961544,-0.186002162335282,-0.135966973948899,-0.319838694113586,-0.800393613048612
"106319",-0.0642217506296284,-1.55325158303136,1.03125004617129,1.42846467525345,-0.725661213570455,0.812039180104372,0.0721756217480922,0.293495216251695,0.333632932178081,1.70183816903878,0.383712283180823,-0.444642217357296,-0.412964812991117,-1.12203934961973,0.842757872102281,0.4631908858726,1.26371371556009
"106521",-0.388469383894794,1.46807780308549,0.0972654925669195,-1.15445733986074,-0.667490831109244,-1.6784173306039,-0.646729906569544,0.00384445547006904,0.420139197778474,-0.0186310977972501,-1.09998579047739,-1.29836307451438,0.46833920756201,-1.01674524122193,1.92452623641364,2.43915200867295,0.163307008873056
"107018",-0.285113899573383,-1.02895346061594,1.30342933493763,0.675910666799574,0.774051166476544,0.963390315545797,0.444890369028685,0.713623763683355,-0.719736247160117,0.0118099366052654,-1.35900823961793,0.305264209149929,0.233032548648619,-0.916179418730827,0.0437141804703356,-0.241339018369251,0.827857748649552
"107321",-0.310279978559559,-0.665915270341404,1.97592723855049,-0.764355595463672,-1.27449335097987,-1.87281187173449,0.136410618744339,0.902190336505231,-0.0295990156009518,0.317707399233277,-1.32089252306164,0.275938564013397,0.752339245543774,1.15325263284822,0.00995233590455131,0.17433424197113,-0.2686286861412
"107422",0.549991487116228,-0.152369121355688,0.431746350739653,0.218615575305591,-0.819001797589925,-0.407170574967966,1.46690247921174,0.572147994313723,-0.276268632962054,-0.424131272284734,0.292315263414302,0.726547944929126,0.682506195854104,-1.47895843949094,-0.523418670309531,-0.0873131803308512,-0.408727956394337
"107725",-0.222013002671839,0.10255071341713,-1.03259437221497,0.228154592266137,0.209368430338138,0.179072975865355,-0.455858645547496,0.583839910699958,1.346570613161,1.42320683211196,1.95421759349445,1.02984866897054,0.420632454423335,-0.10273310131224,0.946237787525539,-0.76845763905305,0.142122203767835
"108121",0.846701458486412,-0.270776245617244,-0.343641037420919,-0.27285403174707,-0.0402639128493884,-0.118449066864398,-0.00838574868962201,0.204986387675975,-1.46485349501453,1.23817237413889,1.21737482955051,0.129219553806505,0.0728723491153603,0.45759800208702,-0.292343029209546,-0.49324134848248,-0.232615164004599
"108222",0.753076084535778,-0.154510727166711,0.444279272894029,0.331155729910062,-1.53580919952832,-0.349427163394709,0.974228093222237,-1.53625857645965,-0.00437492333680464,-0.967261105514643,0.157922727093336,1.0967460711996,0.0650071524330451,-0.233417993233721,0.564757370218262,0.744911991364863,0.152601320330688
"108525",-1.15869640973825,-0.660452020515781,0.245208869912761,-1.20506874125242,0.135002550714232,-0.476191014802966,-0.789977984140898,-0.0116443212535937,2.06275136315301,-0.266162603581009,-0.634771135999353,0.20877949273141,-0.447327359723476,0.877230780831297,2.28292899606726,0.145636942600408,2.06247690656595
"108828",0.143462488976777,0.710207463737847,1.06318909550261,0.632370966049546,0.070001674227299,0.136489181720963,-2.14993962094617,-0.658823313703307,1.68104761730499,0.996834281140163,2.75781256504176,-0.631641124954748,-0.407870794626707,0.0915763452752074,-0.974558207958746,1.46372014377438,-1.6876339983239
"109123",-0.536144034229923,0.310815527646606,2.28002032058657,-1.00855689095709,-1.59077458117947,-0.239528502283781,-0.647963281619669,-0.711702124504331,-0.767997291938703,0.50201241766013,0.0183694391571674,-0.0606612844436148,-0.279168731770302,0.0659403564895441,-0.936036883523239,0.390839393444788,-1.20968498813447
"109325",1.11902719454043,0.743539680905646,0.6946096612156,-0.295949709365038,-1.25585145311738,-1.27346399007919,-0.408341857880372,2.20138115259991,-1.48404021898313,-0.999867314909037,-0.58135765290038,-0.082603390182192,-0.0288109233122226,0.448932391014273,0.427966339797899,-0.240461625168557,-0.366452843786735
"110411",0.994540992494786,-1.08987442409789,0.961440672952819,-1.32367984958114,-0.628522282294184,0.741581100430379,1.35215006356648,0.968491858179648,1.73817655023362,-1.00840787984473,-0.8467847105451,0.0429720396308523,1.61070957404547,-0.975078857274197,0.275290725171217,0.842123428448349,0.417407534422229
"111009",1.90663007370997,-1.54754508742452,1.27484244718547,-0.252988913724348,0.660115942829754,1.52189165327795,0.296725319224965,-1.04374664237858,1.93053241906877,0.0303431751566154,0.399815801884739,-1.28281344684136,-0.77056548836747,0.0580940364459736,-1.44294849158089,-0.834782076835262,-0.546661416416891
"111413",-0.887894746457029,-0.392540855297767,0.06488310186473,-0.570376256107935,0.884381683125916,-0.141904433797228,0.435384101039739,1.56511803160249,0.741968694811086,2.30969806621911,-0.942561004541064,-0.706912680630617,-1.74436233070665,-0.376799652574165,0.498247697321138,1.63989387021578,-0.803558383132465
"111514",-0.107329081653464,2.28169599370101,1.42920439411504,0.47970134044541,0.41671602267207,-0.95583527905115,-0.0760683445776633,1.27969358095568,-0.746614811466274,-0.435334923581268,-0.362545159684873,0.363736095936038,1.83921462084526,0.263302706278569,-0.356962751762598,-0.138776281622303,-0.642483101898374
"112516",1.20307542035758,0.0534229099004246,0.0244090939341985,1.46952839692819,1.74096595632033,-0.454212387160294,1.30691420456625,-0.73604852001526,0.403287177917234,-1.68808257082856,0.0152002398841835,1.05779294697679,-0.730693462260563,-0.551977038009194,-0.750960758702795,1.26740506204212,-0.184401588174824
"112920",0.268361300714644,0.268072262749074,-0.14233872587266,-0.738623450948204,1.53219852054444,0.453572535024499,1.23036387464347,-1.38686202078661,-0.24478443466011,-0.0135281623929875,-0.334500829361957,-1.56148568797222,-1.87881170961282,-0.389138533046178,0.33479895175285,0.951642412900153,0.571061928029829
"113215",0.286094126935617,-0.19272841801141,1.04201245771628,0.812684843159554,1.30265137679104,1.89784544570997,-0.800673871663371,-0.839482440265096,0.883226253845101,1.89646068884625,1.11946067741144,0.591470764802114,2.17503959169001,1.32876049236817,1.47822749706639,-1.89867198394793,-0.493731511137484
"113619",0.0402156468269884,-2.00037348662178,1.37897339710767,0.38947688992045,2.61861431156582,-0.810057209026557,0.21646055805546,-0.306314352644042,0.359835543316007,-0.0907136113245842,1.04717457876477,-0.107626191059516,0.365511272670649,-0.888024756465848,-0.430830669817068,-0.360396526364862,0.8567589539843
"113922",-0.427607801791764,0.676564099254025,-0.342709302848939,-0.677647784869656,-0.637309736072976,0.436908805224831,1.24214956752969,-0.692743690843743,-0.135674965072268,0.813970759892775,-0.536727659732916,1.1409657423269,-0.853154117144933,-0.394336210403805,-1.28188792748425,0.375637175887779,-0.289046577857668
"114217",0.304949372172779,1.0444546121622,0.61831649121207,0.514276054238029,2.3128996261978,-0.729312058354516,-0.527320560460577,-0.0742435530429359,-0.91838133356967,0.203534681696125,-0.417580896606065,0.34039394482143,0.362668460009752,-0.882895721465541,-0.533417505679456,-1.56389319563335,1.51314019890925
"114318",-0.00328620454670468,-1.33445489423009,0.790183799277993,0.639708510283461,0.839724764166157,-0.829725611279187,-0.391132712180406,1.78847839353867,0.724025330956721,1.1242093988951,0.0460992501474723,0.577198255170705,0.745167162295463,-0.477000329936301,-0.391301185130681,-0.325865451686811,-0.713526696742235
"114419",0.477554779961179,0.423706496802797,2.50520040896585,0.999204569868303,1.13834118236806,2.91123048252218,-0.633811374573863,0.582511305628395,0.927887200344078,-0.276105886258495,-1.44872654947684,1.78330288793253,1.52639823065258,-1.23863548249513,-0.511015852750163,0.542911776014699,-0.109765376344147
"114621",-0.940163563459674,0.312019112159811,0.766553128866072,-0.0709650438585592,0.588873411738497,-0.129705698792922,-0.473012812715918,-2.80132454338793,-0.491622758971997,-0.682227809935138,-0.862884119196057,0.512981186475013,0.151643736773251,0.256036763221175,-0.869966677931169,0.462902741094146,0.847963802547758
"114823",-0.763206868416281,-0.124009767618769,0.673416199025521,-0.369940942691248,-2.01120077903344,-0.288536909100114,0.42077785386964,1.0539001903902,-0.492752900566213,-1.1311857048577,0.123555433818023,-0.311703445450224,-0.226728753261634,0.583982399801595,-0.033342164598298,0.191172358422962,0.453192385587006
"115017",2.2385377982094,-0.316407847953768,-0.795212600356134,0.791669256086522,0.170203545571476,0.0124853181174677,-0.421922237625617,-0.285925504537806,-1.94207912504914,-1.5396204575396,0.5451569419009,0.752847253917238,1.50808354605552,0.684008061651612,-0.564196295385926,1.82037037264576,1.10957624448012
"115219",2.11098204705868,-1.02348041718503,-1.11289542987342,-1.50369004404386,-1.27857918832208,-0.433751222792181,-0.414311161271016,-1.77947242669092,0.89064758072814,1.3925928729442,0.295335196888026,-0.0745044102813797,-0.638178966434324,-0.0360149647622917,0.31738812167326,0.575202693598479,-1.62891713590532
"115320",1.52672959200539,0.884459662776697,1.0293798342937,-0.68531753139175,0.934417021013564,-0.0668783755349658,1.04124056297727,-0.946309040689984,0.913720249755071,0.00939885160428272,-0.233609780917581,0.45250833977883,-1.29982274825533,-0.445752629252676,-0.443958295875392,0.854210599367549,-0.0574099915792313
"115825",-1.06251479880367,-0.204537125197599,-0.886210808271522,-0.481571051078411,-0.37921170382266,-0.511536132464255,-0.0106480871586285,0.230688654056089,-1.20013677046993,2.66599718113373,-0.754524290826349,0.601312958151831,-0.22921519030541,-0.335064413274355,1.09162315100011,-0.999129585842096,-0.261412987764504
"116524",-3.21315549900828,-0.552832895777953,0.302099760213446,-1.19177514453398,0.138818907467965,1.7484513982797,2.34627698528887,0.988297295776541,0.011484807480285,-1.65394265159811,-0.303088861131252,0.648667277666336,-2.82455460630324,2.62893086102251,-0.736057500864418,0.987284078131908,-1.63953786109062
"117122",0.400198367328988,0.388675541160894,1.21723279962324,0.0398551215717964,0.194101265493993,0.50281383030076,1.28968952143473,-0.957271714884473,0.573676511729592,0.694078223545159,-2.11909487301883,-1.26098561570337,1.69238297061674,1.7896127017587,-0.0328879643856331,-1.22451178752599,1.90416829658994
"117324",0.614813543505361,-0.767388588057285,-2.52155675974188,-1.82695643754916,-1.8596899164466,-0.379221192940734,-1.42789477006172,1.1050516002809,1.70970964724651,-2.12763291979939,-0.0501903130403897,0.390816830392313,-0.929035575457566,-0.940820595029703,1.76847879761931,-0.234194497201619,-0.79827073200953
"117930",0.709566006959155,0.366163377253618,0.922009174907294,-0.824778819952666,0.796012385157789,-0.611096057896395,-0.623506551100484,-0.632264295701016,-1.49879536410812,0.534994819759698,-0.382159651552882,1.261089411592,0.416197645165645,0.345546925692091,-1.48321363932392,0.695725097047436,0.264584654350264
"118023",0.383853273791956,0.773434677910345,0.973542187959079,1.49221401980836,-0.545770030909776,0.151162599898236,1.66711902524526,-0.576891704741625,-1.54413242566015,-1.47710754861197,-0.98007891182663,1.34084596107816,-0.492672111954855,-0.366183445677566,-0.379340044488942,0.0880693609755645,-0.0257804092075895
"118124",-0.0532645816300807,2.04516461067357,-2.19082534676585,0.0906970369400903,-3.75515015586221,0.569749540477849,0.279825851847744,0.216145838290716,-0.327687031639963,-2.05861833585024,0.382050133768859,-0.791568587794933,0.749608309875848,-1.06594082799153,-1.72955674644505,-0.560841349620786,0.758252157809964
"118225",1.0796761614143,1.30975101056874,0.608896423767287,0.0747814204718021,-1.3281567079434,-0.217992938637139,1.09393616425144,-0.798734035138687,-0.512434214560112,-1.14058212451713,0.127623046346758,0.74040134537356,1.18878999232132,-0.835594241605148,-0.499765886956632,-0.0701265987104804,0.0573541162811842
"118730",-0.242788926377027,-0.486210256105689,0.33725672386593,0.00262571310678683,-0.0496808161203248,0.00563587614900973,0.544781607170344,-0.50556226884585,-0.509832966345665,0.210379515056963,-1.13933741852218,0.675406401689634,0.672430049867486,1.1818083596489,0.450202934026884,0.200342112556372,-0.945714837224987
"118932",-0.53870033383546,0.939979293532054,0.203292474048371,0.779900902966796,-1.81252799044747,-0.0437251221033318,-1.23626595195669,-0.60020172255161,-1.11529194577103,-1.0647282647264,0.00812429287781957,-0.0808860802050755,0.14778461652106,0.105276650049575,-0.350742726722319,0.37991765080154,-0.896585060256745
"120111",-0.597218041335156,0.165427029658729,-0.692497627127866,-0.641926536603868,0.762842465501478,-1.43398533025388,0.674522251274845,0.836139459506376,-0.911003709436581,1.33002246129582,-1.2778627114086,-1.5106301277876,1.58390967467758,-1.35700404336708,1.4852975328826,0.453810773916912,0.835201315116238
"120212",-0.0831324950461501,-0.298189874856686,-0.990733085384063,0.665349511383318,-1.07832416695048,-0.50465691214049,1.24016770049116,1.34991581350131,-0.331894227844334,-0.0692830940539259,0.272365660253066,0.798642482537496,0.0188491614401509,0.0904250561913761,-0.0664084693751946,0.133011139019606,-0.883704395884665
"120717",-1.09850328957878,-0.849656116912259,0.263779055080095,-0.709842794650088,-1.82323416314498,0.617913888744833,-2.21681054076774,-0.503859189150824,-0.743492953591745,-0.765396030203913,0.762376447146198,0.741311655632218,-1.67594779766464,-0.0192526640414873,-1.25197777241612,1.14691747607577,0.895887650495731
"121416",-0.974885113226366,0.960532637008547,1.52268832242546,-0.293870515455063,-2.20856714296868,-2.12625948514893,-0.906664254275789,-1.01029708908955,1.87061123219179,-2.20881311133813,1.61031793216996,-0.0713850833628543,-1.03108064318711,-0.30281213522036,1.88027814707051,-1.61283049068222,0.30067148000946
"121618",-0.171133187597049,1.32277859496882,0.956584954392802,1.08091122302717,-1.14836927451616,0.0632982230693019,0.28429694744431,0.898285053053505,1.34697016228603,0.157600808219024,-0.5023352734762,0.847241493790678,-0.851551940269145,0.247528291239262,1.7648866095928,0.170173637575509,-1.17343862199378
"121921",-0.084796314129828,0.514086578136093,-0.0206620608773448,0.614426290848236,-0.234898719205351,2.45802400706152,0.470689638324761,1.17208636253882,-0.621554717662266,-1.55038236330359,1.48218615863554,-0.03488152169829,0.973793478867552,0.255084246964893,0.251047669617836,-0.311980083830201,-0.140620589649455
"122317",0.18525983741013,-0.438372403318533,1.14226861945972,0.114132480683793,0.803097488593352,-0.30911620385453,1.57787833872993,-0.171547050879817,-0.357916534427529,-0.518748996468457,-0.807048956173661,-0.300894836483933,0.562123098303731,-0.458121310839695,0.934221330866699,1.11888800459663,-0.740609165698813
"122822",0.929207587708413,-0.198700058682607,-0.986060149736553,0.219441579989961,1.04024577403594,-0.919877542909416,2.71281543824915,-0.956049479062763,-0.91571178997913,-0.297486885616186,0.71815391633211,-1.10123592399155,-1.47810892260102,-0.243651957547548,1.29145582953069,-0.0332426739348905,-1.43963494185071
"123117",0.898410637925523,0.59054378008876,-0.188827883573872,1.10756795185868,-0.256008589864018,0.610216346201319,-0.74510229942081,1.17829021641736,0.298520479941798,-0.375562142510999,-2.3766569338874,-1.25981047116282,-1.41251077587524,1.00344000075519,-0.743951124791658,0.408021285476252,-0.671685332080372
"123420",-1.01724987000241,-1.5565245141731,1.19236204420882,1.55026279343954,0.654504619549742,-1.12419596622163,-4.22254340139524,1.06024021249266,-0.457601569427054,2.00904855616233,0.0361842881121365,0.241077242899464,1.37805376057816,-1.81162153809138,2.3140326937188,3.55285058969157,1.10053948772495
"123521",1.24210747767747,-1.11724628987341,0.0516633024384002,2.40074857580077,0.0666591902035285,0.810728995429184,-0.187911603461259,-0.168264049325868,1.24887830352233,0.0493275874282321,1.77259312825489,1.40984227823772,0.453175022052832,-0.310044294228496,-1.29912841308808,-0.805991150835355,0.310843145312249
"123723",0.18611785591346,-0.0341080686204669,-0.227360293912952,-0.13507602800248,-0.270460340294945,-0.230994868041659,1.38772591585651,0.208032943579091,-0.449168111113587,1.44901525721485,0.631377887419676,-0.730013898531062,-0.166795543761292,-0.236000055366634,-0.694982618815006,-1.03500002875636,-1.12086610558203
"123925",0.736326749434331,1.07592912919185,0.340390192120189,-0.993337668351086,-0.938417151611193,-0.254409998245987,-0.621372416803881,-0.531847824615439,-0.120729100590926,0.424171834140858,0.922594840149212,0.969618374202355,-0.469574468606468,-1.61166730893568,0.0900368827593797,1.3070185594065,0.186928448178383
"124220",-0.374372227622489,0.259601812757228,-1.15433804658946,1.09176875894144,0.518442750381235,-0.779290873511155,-0.810463965193226,0.705700184699453,-0.951773291760196,0.778307215790134,-0.39240002321165,0.853124985608708,0.829582240312414,0.905711306902771,-0.719137190609175,-0.490567319194536,1.61213648297635
"124624",0.563365440646812,1.77610381583391,1.01351969022831,1.03381743771235,1.88392491064323,0.134185198337801,-1.88053945500766,-0.829147465905192,-0.421110752888161,-0.879820720651888,-0.692449249342454,-0.150290173960727,-1.83136218573016,1.47658204494346,-0.486260225245123,-2.13359136270795,0.781900125652442
"124826",-0.155418977272582,-1.3394685539198,-0.427762970577431,1.10609876813883,0.190844169411252,-0.806251153911746,0.226663333787917,-1.62582280676162,-0.389391126840259,-0.84672078514969,-0.263894420298242,-0.85316811129442,-1.99195838393947,0.155356613983007,-0.971415278272678,0.130646315246798,1.50877446182111
"125525",-1.24804804033113,1.36907659901827,-0.125869926324267,-0.31251238265231,0.223594100953139,-0.26910041287331,0.532809023877159,1.97832478692964,0.0308151594642877,-0.169849265614876,1.76272007026444,0.31463332876639,-0.85654637045474,0.641919011516826,-1.31154927678825,-1.0444487658841,0.38264114441878
"126325",0.880832398109638,0.855342445207576,-0.475558382353554,0.144867575456676,-0.856445580452975,-0.000261429222856088,-0.933246406001657,1.56967675054263,-1.61015159850904,0.34220613143186,-1.36922231208891,-1.11570332442925,1.51229190997792,-0.134629770076203,0.597372422417038,-1.1854078420771,0.721659888345559
"126628",0.755087264618189,0.253811988712773,-1.54850470572558,1.47216395432491,2.09286389864416,1.27924820551124,-0.33215375235136,0.226055371776551,-1.82719853355227,-1.6131444222218,0.55804843089371,0.89872270854037,-1.01033693516175,-0.405362510843867,-0.0676582733508572,0.993715751954129,0.290521363221642
"127226",-0.00105467054089919,0.562670751639047,-0.332944746815531,0.528402407098853,0.625945617792602,0.148934782303276,-0.162441261521358,-0.685039179947001,0.548001761470822,0.53470573802917,-0.488465949059222,0.142129247762321,1.96509866522139,0.895504666375051,-0.379132720268035,0.272831300097508,-1.03486030940297
"127630",-0.74059995732969,-0.679928490706201,0.566292256214071,-0.170324304139341,0.243890709632204,-0.225922952969619,0.508803982138968,-0.504087591817747,0.576703770127896,-1.04098694705494,0.325618018748446,0.591420205409611,0.84848426006801,-0.647149839650992,0.750901857563648,0.975498063877279,-0.377759977839043
"127731",-0.0123481406998079,1.2430519773512,1.95810358939929,-0.266189952538938,-1.20080982983846,-1.00729316106799,0.0945121534139027,0.12292179975633,1.06245729517671,-0.463208547935128,0.35727578373081,0.919413131827797,-1.85895893266394,-1.01955011815612,0.110822525459922,-0.17905092440573,1.85471489743397
"127832",0.992511197047012,-0.300322202676122,-0.02444791087547,-0.0883603792504289,2.01110447339925,-1.49415057055609,0.91589145405418,-1.07977356350184,0.689601475793738,-0.841002905736836,-0.125632528134661,-0.0584742418940831,-2.15769736414455,-0.769656399235095,1.23165015276845,-0.369484606288841,0.143522188255933
"127933",-0.753398719679731,-2.3015143876407,0.472079577455412,0.176795828282829,-0.0657368877569572,-0.62388367433859,0.602423321540456,-0.663845991602771,-0.298845378996304,0.411859818638773,-0.114706880102216,2.51044223226531,0.723484460485037,1.15114686633637,-1.27645069107406,0.109368525557569,1.2522211875893
"128127",0.082232373221009,0.0863054425179163,-0.453614420284053,-0.691562374950086,0.476064449067699,0.347830184289792,1.25887997391118,0.734824489413122,-0.98191535311983,-0.198152961845637,0.505841756517577,-0.394829176936285,0.125189412937588,0.95772118688269,-0.651215062682914,0.810610208964436,0.672441791796511
"128632",0.0947513456196687,0.984952074511252,-1.32210481275694,0.0519314399686653,-0.873246663964752,0.130269468432856,0.986875633869222,0.634909630891378,0.302646087146068,0.764097188727886,-0.768179747376028,0.519833170394228,2.68367627122683,-0.159127306969087,-0.936159490974224,-1.43976645495203,0.720431277295785
"128935",0.508042534425674,0.375343843894124,-1.12188610272814,0.282088101344113,0.139265874401487,0.184839479579887,0.344866855228108,1.05457295724683,-0.678307226219671,-0.293096079686702,0.604374794935828,-0.651280221951333,-0.455463568210937,-0.35264202452569,-0.404712140160358,0.0314918357045516,-0.412097051274807
"129028",0.376977471149566,-0.0541960516114826,1.21152982432576,-1.25706855149965,1.02702498983817,-0.871176853082406,-0.83621683572669,-0.464488866993014,-1.16992717336354,-1.0346345996512,0.524064531398385,0.503550700997417,0.316996566995676,1.39407195604292,0.0154159216535825,1.68461830631334,0.954663472868236
"129129",-0.253838834870231,0.40152882010341,0.679714971617092,-0.28520373609834,-0.141174495342352,0.567025059839258,-0.0500202035367905,2.01703895155299,0.430208550189602,0.7209667401326,1.11809861023759,0.488768917455071,-0.184571903753653,0.236612284520604,-0.138574446416926,1.60545085971482,-0.323065520869745
"129331",0.260252315012012,-1.25736059486575,-0.109159969230723,0.29847541270824,-1.29301191870814,0.705653134474526,-0.354511455365215,-1.03543515227758,0.183340768125293,-0.255081026543916,-1.79798030835589,0.31563997545927,-1.41895956969342,0.672297994866884,-0.681414805521758,0.603329173869679,0.172245550135415
"130013",-0.956848854705805,0.175838325340784,-1.32177788754307,-0.855867416672897,0.591036333703483,-0.991366332995797,1.17268499299626,-0.393512052250623,0.916540413130491,-0.640820096542644,-1.52367484358153,1.62577214909816,0.625658904479499,0.0371321212243036,-0.250973531150288,1.56712869751694,-1.00979118196108
"130114",1.1579016849869,-1.89201921975657,-1.09637652933517,-1.43156870538462,-0.709809253916999,-0.548986266890973,0.109691492245709,0.782786922882926,-0.61580626158795,-1.60380368317928,-0.462742970000005,0.047822476262216,-0.471914264694205,-0.253479237042879,-1.09296615671229,0.30798908035198,-0.201485135067807
