"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6","RCCA7","RCCA8","RCCA9","RCCA10","RCCA11","RCCA12","RCCA13","RCCA14","RCCA15","RCCA16","RCCA17"
"151324",-1.18292654707388,0.0995058741007014,-0.34143789329304,-1.01526819730957,0.864200477631854,-1.05176514379437,-0.863207387265203,-0.416544929835712,0.127047650779791,-0.645498715472404,0.0513121585430114,0.471931461593354,-0.82872295902797,-0.200558509172307,0.0486621306479655,-0.686473796550915,-0.637384004866421
"151425",0.353903816779047,-1.26899665621763,0.653992906261295,-0.23975904152635,-0.759765560622656,0.265623980147728,-1.22498988160733,0.0538479754719912,-0.237400273511938,0.427718646866129,0.225091494949254,-0.0603170384834177,-0.186528610798588,-0.429794669880576,0.367475030566354,-0.539258722156087,-0.381031970710748
"151627",0.388622354560564,0.124309185806108,-0.500361385312638,-1.61124046488164,-0.416739370798479,0.552548876907134,-0.559948109086629,-0.330348259513274,-0.252375397677216,0.145228786364844,0.342730321524749,0.0981572243636056,-0.228590517002486,0.226744938799171,-0.203282862870229,0.12617420708275,-0.811266652957714
"151829",0.590798927761657,-0.903092435611623,0.664650384681463,0.0244651581362989,-0.673292873338103,-0.514039187768038,1.0319292810418,0.738557695676821,0.963889548303251,0.294702587458847,-0.013447953233179,-0.0181239003500424,0.796541000729227,-0.527918518834597,0.471849107973681,-0.384673659258783,0.253980101515573
"152225",1.18626960326275,0.752079035340509,0.392829200356432,-0.872469163362344,-0.295943212532153,0.0285221169850005,0.137311128637304,-0.392300429383818,0.808730784525368,-0.645733768312144,0.232132733560929,0.568691537796736,0.513992151292764,0.458380502110548,-0.52532259143218,0.139003882217172,1.54788732292554
"152831",0.32860376590607,1.09347043790163,-0.0086891395838748,0.438263516183316,0.247328169284777,0.24775812601899,-0.595797066480576,-0.0498632219764948,1.45677396204986,1.34119786035524,0.876680326973537,-1.01941375652286,-0.498163784963393,-0.403845276672579,-0.189624312434628,-0.727987928278746,1.32319651739872
"153025",0.413037977399173,-0.0220705811913764,-0.0378037172457197,-0.564698432360433,-1.04985494756195,-1.67956125713301,-0.233224706659766,-1.04861497242567,-0.344184960442252,0.147473483534064,-0.266173977757407,0.712733203649262,0.727987166512377,-0.000873915312503167,0.647208478449864,-0.44316001556444,-1.6674280239497
"153429",-0.13792724489074,1.74628629661419,0.201068773072403,0.739393579156151,-0.341860360544213,0.427238494231344,0.792547606717707,-0.779981489912217,0.465558782632501,-0.193637365760203,-2.02680023335682,-0.210903142665383,-0.363838198480266,-1.04358303161813,0.79411383221689,0.557154379465483,0.121692846134436
"153631",0.0103495813997632,0.640456842667298,-0.64831658070226,1.06057918399069,-0.308967943474685,-0.793704963296167,-0.586622417791344,0.324454658095771,-0.268016457372015,0.675174606398397,-0.48337299226485,-0.888629769680582,-0.774287813288049,0.0366529954976086,1.31433734060954,-0.74579479602171,0.838714244765114
"154229",0.0205908673595704,-0.0411615436456237,0.365704439832108,0.214034276024307,0.882481882078677,-1.30477387129804,1.23435000703193,-0.503341261864918,0.226316188490209,0.951599834405345,-0.240403323107411,-1.22907197865473,-1.36344385092943,0.729529610298201,-1.32026175247829,-1.18357177251592,-0.909379809807854
"154330",0.352372818413692,0.486381249283122,0.199494924968354,-0.4699927324184,-1.17137451646518,0.294196631228729,-0.407020457912363,0.556139612677672,-0.0748236422547713,-0.20518650997825,-0.30217781234575,0.760165131652749,-0.291508108492461,0.131770157479606,-0.667182749019155,-0.481747581223032,-0.912695850480028
"154431",0.890101480058223,-0.711629141481195,-0.0807132819647321,-1.21032428958498,-1.16163533761255,0.487990807726863,0.291880682550909,0.196481916529751,0.12810605276556,-0.786808263006762,-0.0184403854551043,-1.17719010496793,0.13400512242671,-0.715562479204823,-0.0119085435984128,0.910356632766047,0.176870495773871
"154532",-0.674560143582954,0.615740316052963,-0.982168108726221,0.196644563012445,-0.337132321115306,0.213173388683228,0.770883395879056,-0.166212995573291,-1.48869119168733,-1.03041350238154,-0.634992439630996,0.754942584027133,0.0191263831758338,-0.644691580325157,0.557471539538828,-1.23307537124088,-0.151929165277835
"154734",0.686508409414636,0.00759934295554745,1.15009600147628,-0.172264207956114,-0.15030418638265,-0.407748417879324,0.564012282457564,-0.149114931606307,0.854857874444648,-0.461458411425637,-0.782838240236674,-0.550634866619246,0.339924619330971,0.547885187749254,0.0515790233056199,0.03028105234324,0.160579024996572
"154835",-0.265691498974754,-0.260164143509699,0.115255214228182,-0.428721645838416,0.642792841136978,0.0525083742523816,-0.585960870451508,-0.296827133298607,0.533395649235056,-0.195877994931507,0.751258103385529,-0.379342633341136,0.525766528669477,-0.300965472352452,0.797703012978169,0.133709632882367,-1.33562917794175
"154936",-0.837734525678173,-0.0122303031833144,0.138561238218409,1.79683628150724,0.697524666811794,1.15239980126259,0.633330465878924,0.0379611717566981,0.827333177722079,1.02639207225697,1.00198855294486,0.717103142376735,0.163348387410214,0.96910017995787,-0.553978156536041,-1.56093842462895,-2.26831550688809
"155938",0.517257906722337,0.776457021122405,-0.855330596627098,0.316056176921856,0.847447688251783,0.245666386712091,0.838372168821446,0.0467017766383834,0.0814912539486797,-0.489096736119369,-0.647518673522269,-0.486202601118336,-0.00166279814928927,0.0171590079610076,1.96941537932359,0.149977034801735,1.35449155534353
"156233",-0.545509522840675,-0.787578951508518,-0.20372933476486,-1.21830666570613,-1.95686609779474,0.218351913856876,1.10369383928947,0.386275300574995,1.50512287995653,-0.277295752326017,-1.31788595115968,-0.275746129720619,1.47767530274103,-1.49501989577131,0.108857095931774,0.568029517749734,0.0314619399481383
"156334",0.183674870226253,0.209047579424281,-0.204235963293873,1.18823774955025,-0.505667452631694,0.244224790880002,-0.344134004158084,-0.142996670714809,-0.316597704311572,-0.706811134765146,0.541082201816072,-0.0265150841941333,-0.137145007033476,0.12158023821035,0.212522842478549,0.810593744950296,-0.448173850087798
"156637",-0.387857990551352,0.588298009096125,0.257828160331459,0.198280511875746,0.510400271009017,0.94801354321293,0.0520756249271275,-0.147438908998632,-0.627875553358104,0.353200807128745,1.06188160167232,1.80111267711354,-0.255685710819323,0.651019082362327,-0.092844670191639,-1.28742397029545,-0.175515206616838
"157336",0.226820659718155,1.01817162439787,-0.527889825479295,-0.0648624685768263,0.435351735693573,0.784277949716683,0.651146035857348,0.225279359592996,0.728624230790686,-0.495708028118797,0.978138461639516,-0.0538236053144462,0.188242352505649,-1.26949215824834,-0.158374014765001,1.19230862932225,-0.171759616943955
"157437",0.167870294496598,-0.368569269904919,-0.40723647396642,-0.664952516501708,-0.75531968045131,-0.831763962164736,-0.998228885183487,0.545132446574969,-0.751081907156951,1.12496925890358,-0.317009068395383,0.539762137723003,0.241697574132852,-0.806447785010049,0.278881554449215,0.686337762734006,-1.68566294977116
"157942",-0.270614218658354,-0.189767431491044,0.227912172953903,0.0246760282329867,0.061999343175878,-0.963704318046997,0.0595634481354685,-0.365512168797227,-0.812314772031044,0.792090267965974,0.696315124638119,0.186974240027488,-0.145516126231961,-0.219873220309649,0.576360861255646,-0.0767101464781502,0.589004837811729
"158035",-0.240575494114174,0.085412912656569,-0.573814340486733,0.66821679730008,-0.271690332912594,0.971756826614514,0.348344249749166,-0.0837367874375358,-0.285726191461662,0.360739424378754,0.0168640304393771,-0.334367070459577,0.635038014585004,0.006256199156883,-0.7522816270945,0.241834800940902,1.00309805053471
"158136",0.122484783044874,-0.58727837535127,-0.726570088755904,0.698291767950724,0.373440607287468,-0.478280272481829,0.908337300278818,-0.393334124137523,0.285204045966519,1.08920438445703,0.314974199295841,0.382292602824746,-0.613505264629821,0.245002943715783,0.593092200467849,1.09389668416438,-1.13136583452596
"158338",-0.365847069433843,-0.177823208768076,0.843844678604907,0.578185795067785,0.616974370002026,-1.18108538119131,-1.36206294174731,-1.36133748002791,-0.000654049399572434,-0.228213187656359,-1.35612918779191,-0.528354947340416,0.86220747251706,0.220984649522691,0.605273902944257,-0.993731619482596,-0.71868659250356
"158540",0.0893723983187399,-0.687558584179481,-0.325330214764783,-0.0747592194916678,0.0784966656853585,0.335968123218278,-1.62051285072678,0.628844234640408,0.283490540586212,-0.770071229635663,-0.0778729293365191,-0.133743217453784,0.0430296358334888,0.696976195615888,-0.310650578714181,-0.458696708066322,-0.638513595528589
"159138",0.467933203408776,0.497549106880108,0.735265822597741,-1.01943134370769,-0.0075874529299486,-0.243127930523762,-0.335170020162132,0.213794089712505,-0.351289435795518,-0.622195337201287,-1.13490857185683,0.284498441969506,-0.123468316938723,0.682266860248364,-0.0908400842410133,0.457057744430384,-0.169688245084054
"159239",0.399777914909168,-2.13559513780798,0.186842431037022,-0.171095844038999,-0.575149763279108,-0.364076120002341,-0.375768350708791,-0.285670176658285,-0.546350800793086,-0.0539825972923663,-0.108750589104672,-0.242938330360197,-0.620130275365168,0.3745757493042,-0.0812657317490399,0.428380325746921,0.881048444651597
"159340",0.00337620045634138,-0.494888270914622,0.426251919947249,-2.002466829015,-0.349382896640176,0.833056822974431,-0.355363352601555,-0.517399156913318,0.0793762315053182,0.147730162541994,-1.39757763931511,0.626302196109888,1.25578501889919,0.722666149909267,1.30501404049182,1.3799318505994,-1.58527392131613
"159441",0.548142283008388,1.29904815265091,0.529479578594383,0.530930660080677,-0.68063224539615,-0.532326069181767,1.22414738092722,-0.138774152409921,0.143047021485682,-0.823406498978527,-0.0554092283680016,1.00624187429875,0.350962508450695,-0.348531021148899,-0.363797912461976,0.0940757916138449,-0.234724244734624
"160123",-0.650119019263173,-1.11964202786784,0.973786854878981,0.903376070371042,-0.331951639998566,-0.0853038201906816,0.255844439967179,0.595184992371341,0.522750468573915,-0.261721157153654,0.122479476324625,0.266509960411483,0.471741162969845,0.637011283539242,-0.505243102425031,0.702616777318014,0.553615870745373
"160729",0.0584377282322933,0.472982838900993,-0.426623690414557,0.239524950371586,-0.332663462214822,-0.983648246547628,0.434064503433062,1.82190004610577,1.01229986586521,-0.742608314394257,1.2769042452817,0.897969897682497,-1.50835049471522,-0.929320059587975,-0.21550903891814,0.489346425958351,-1.05073316137944
"161731",0.696841696533705,-0.81241625645374,0.454635045906852,-0.485943258804805,1.37916699388572,0.202686728002778,-0.822775427419278,0.221971642890354,-0.0513245216618092,-0.94171752361998,-0.441941489374139,1.17374077274942,-0.96651755989496,0.156399800825334,0.7120963580667,-0.195381026344322,-0.865466360833839
"162026",-0.381745491039448,-0.333562895355378,-0.476243870007397,-0.34736347833601,-0.0552511407864509,0.513611758989581,-0.244562499131118,0.57307348770258,-1.65007102544916,-0.202316440782718,-0.0754359359063081,-1.05177125827413,-0.681120455471677,0.550483890274003,0.158888937143003,-0.165020477454182,0.0612688839487931
"162228",0.755066756573764,-0.205347370410317,-0.326856642010658,-1.22257321846485,-0.0649052659071492,0.126692177204346,0.717279503685074,0.74590320339275,0.479287554419078,0.429243659568198,-0.686562247598019,-0.773423024369832,-0.138385452030669,0.340354009952794,-0.0571497773505028,0.518633496512383,0.596221976742645
"162329",1.11743221211901,-0.695856557455274,-0.259003112849502,-0.49611151645067,-0.547032224667382,0.170286122207181,0.239786086664178,-1.60657427449154,-0.42407582510506,-0.76194725262068,0.455025059019037,0.116681327499117,-1.80137938254803,1.15945259360562,-0.877724168950193,0.452630365533879,0.228676326623897
"162935",0.113644266465404,-0.0790699106290917,-0.0949574464599356,-0.293365726109859,0.885952985672849,1.43172186853968,0.82325759901269,0.585518434824684,1.69272599660941,0.738309585119788,0.0353523702587837,0.111974247081664,1.13658324226107,0.436561097374927,0.320678215179521,0.276366610722599,0.701474271308039
"163129",0.445681351478376,-0.127826241854037,2.10397979517855,1.42594328347008,-1.51178579847921,0.834178603496685,-0.775818903848478,0.042385079059433,0.896103709006235,-0.578752759248313,0.303533962621361,0.0283622365473321,-0.883358141624978,0.411787308835174,1.41077030986556,0.538472825395596,-0.164007930712057
"163836",-1.46077340829485,-0.290184399329526,0.0903552418893741,-0.501403403543111,0.519619410151505,-0.291681093347755,-0.922808653653128,-0.597787630470715,-0.311603493182606,-0.198115889478305,0.0863277629171439,0.732328094525773,0.0739638260282647,-0.0365775432422415,0.244046449621507,0.233702341077125,-0.908633174245061
"164030",1.1159392053582,-0.963514818105813,-0.575920287373378,-0.357206749275678,-0.813387300730907,1.35560289885723,0.719497885977727,0.884623191084969,0.278620456775277,0.081263738704472,-0.530011383286181,0.118926563116442,1.01950330889993,0.45792895612072,0.287825770678973,-0.429505385496802,1.07131671676741
"164131",-1.43287642125546,-0.175828012700825,-0.552296664840016,-0.00919828364994257,0.611072736921554,-0.461239875535317,-1.22600930111041,0.674985334057459,-0.31624462923083,-0.353729340833249,0.71413982897603,-0.403334612635998,0.175878960736928,0.294071795668226,0.358580044268692,0.735864586781883,0.32713650844218
"164636",1.2151420892519,-0.633435690275203,-0.304547419208951,0.634455959549775,-1.05221093384274,-0.122719165962292,0.398046526263467,-0.722117693946803,-0.61885000864314,0.20688036137588,-0.289099496093127,-0.219248085361194,0.679947268361826,-0.72347232592016,1.04352916077685,0.638903421056136,-0.308041903583709
"164939",-0.732943990006365,0.705863702544839,0.160463177562559,0.846312133861639,1.52065257468359,-0.978985780546014,-0.213124370452695,-1.89212721487798,-0.434809394108567,2.11747265415127,0.842124317396073,-1.26252176764515,0.710862654362636,1.2343829169292,1.08899584698732,-0.192722805569519,1.32205582185283
"165032",0.391948504758143,-0.120535171286967,-1.05045707673096,0.2884509012313,-0.52694861217148,0.526370363571114,-0.801882506833569,-0.506611241270128,1.54045745395748,-0.0682306492210132,-0.564670887301862,0.343646998443346,0.189199939318906,-0.410972719445626,-0.0252217975146144,0.485012859922064,-1.04602264633233
"165638",1.64669326722684,-0.45031809054204,0.672359274220114,-1.45031212664859,0.160881432489677,0.132555679157616,-0.37387871551919,0.426243299558512,0.0483551818884492,0.634731438705185,-0.230885476561058,0.0355658930627547,-0.00823256510653605,0.502539518175631,-0.587594702614521,0.255108689676948,-0.848673669405602
"165840",-0.663647501282182,-0.859015904419204,-1.35001952574501,0.715461648292305,0.520662266866373,0.565333045888799,0.586864399846675,0.448643132747052,-0.00071508013726094,-0.121411587948643,-0.0957255615723315,0.133740983254034,0.483400092863909,-0.168222590620386,0.107196775089643,0.32914231853536,-0.856303750135343
"166640",-0.781538591178847,-0.918706616541498,-1.08136839542012,-1.20331352647968,-0.673210506368035,-0.321071990415413,0.383050602631918,-0.489474707743929,0.261342509432479,-0.0946700432571459,0.696293587637446,0.638791088607328,0.520777186293091,-0.791764633397687,0.253386957831504,-0.838887016667979,-0.502135859540751
"167036",0.526285075602718,0.583448620980235,0.360289252265558,-0.0542782691722992,-1.22188391579237,1.7109809434642,-0.408526334326087,-0.568506830248565,-0.253417940958811,0.100247408017014,-0.287195914977019,-0.0713625099525468,0.313311908991379,-0.304946080625486,0.222840191649116,0.108471588038395,-0.471476812537196
"167743",0.777403161974805,-0.786314387205131,0.0833323574224851,0.416414521616712,-0.924133513690238,0.702936187485002,1.0141302577091,0.800590348089472,-0.161921075683617,0.986481171613508,-0.496260342613117,-0.0650829190375122,0.162267469069294,-0.292671270448903,-0.220978848480919,0.117245826595369,-0.502957842405
"168240",-0.88508117266676,-0.334148709945544,0.579983290125177,1.44045440527585,0.55610722311457,1.10277359399039,0.461194373871374,-0.789942346424386,0.477087481495321,-0.469868980861538,0.210033872620042,0.099954898590233,0.211103464880827,-2.6326124742452,-0.246281735966212,1.05294632855103,0.219970309273446
"168341",-1.01047605265148,-0.160544921822771,-1.55555798044477,-1.00416209825568,0.549825585280389,0.147759995661404,-1.39363467379401,1.5009057457679,0.503156761306045,0.267947460398193,-0.915220560129428,0.906749800779659,-0.648077920717287,-0.117025017738567,-0.30588703706827,0.474391328588723,1.43109151450818
"169040",-1.14842719338037,-0.0978123279209469,-0.799742093338486,-0.169603998772427,-0.131607986332072,-0.626754785550526,0.300555171724521,0.395366091858945,0.0212604917771684,-0.397728082590037,-0.134273323345512,0.591457116587841,-0.0597190441469083,-1.10793537646188,0.481017281354504,-0.169970682630742,0.228055874771291
"169343",-0.0198060381139124,-0.557962443234993,1.12851190226904,1.45809407736096,1.77681524764587,-0.431464004428945,1.48665403546989,1.65915661074839,-0.902776692405243,0.377032400161568,-0.433474703180777,-0.278891264337616,1.29246488581626,-0.967867227945556,0.312907268503036,1.3742688627999,0.199683198452712
"169444",-0.19956442781384,1.12838630649788,0.934514866238953,0.963524520994215,-0.783175891252864,0.318918579238571,-0.431601774325707,-0.100074331775306,0.237171367273199,-0.961694180113728,-0.335322387580584,0.556788564906341,0.242555765013695,0.874553327855284,-0.273876243597944,-0.386859075705423,-1.07663306215271
"171330",0.857259164821713,0.754259364047895,0.00595032964963712,-1.0691747685333,-0.581392314837235,0.127616778970152,0.235882712853971,0.790366503934268,0.313701037310541,0.44138474766254,-0.764059049060668,-0.661485083107534,-0.118311969948929,-0.747836294806362,0.909950287939781,-0.659250106802017,1.47073799058958
"171633",-0.0519967149654393,-0.466721132371902,0.384240839791121,-1.45463773777496,-1.00498061936474,-0.894616676147302,-1.20370000741231,0.272245279286086,0.390408205065238,2.58301944827078,0.873762607221797,-1.06263009181179,1.30111389301898,-0.405268698308777,0.107140028643224,0.321322471412523,0.272052555624893
"172029",0.00838951756754101,0.795984247515864,0.377477800594208,0.00635135332472316,-0.559920304906107,-0.571176887693859,0.493594863278847,-0.522910646550431,-0.398611452017456,-0.393915018179527,0.877309987511605,-0.00787989994401372,-0.685842886032999,-0.521131098207404,0.0871612509624674,-1.22218447315566,-0.534373048841657
"172130",-0.226555676278837,0.628161415344359,0.217351784543768,-0.825938147284384,0.778556808483837,0.644126128671413,-0.629452994030016,0.906191819970227,0.164660910704509,0.179819525666372,0.155302283678235,0.873894908989395,0.00683265430109153,0.247006333820352,-0.12817295855025,0.146489578481199,0.473160577728968
"172332",0.0237489473677929,-1.29962852881413,1.66543275660772,-0.443639892985791,-0.262112127534202,-0.557332885366055,1.49583180763505,-0.173091240781723,0.341266582121377,1.20746470699888,-0.460698799202216,-1.11226053268019,-0.988230344236148,-0.279233919181903,-0.404838933716893,0.804762832883068,0.673886908048438
"172534",0.299705226235284,-1.16406985984651,-0.71776715084607,-0.905717086092935,-0.564841052923283,0.311239643487304,-2.60848982222885,-0.677429709379215,-0.501833766552521,0.194419604783487,0.0537629921733665,-0.129269118958979,-0.286214417112199,-0.796272553195522,-0.667339705856264,-0.472808407402556,0.926665686884523
"172938",-0.543570925877192,-0.823172956042408,0.202228711878695,0.460857125060454,-0.209555648933186,-0.108199862051338,0.488292965415535,0.585875089339825,-0.88693548430343,-1.06852014634185,-0.674427722879501,-0.6962587449842,0.0492023427190521,-0.236794296431523,-0.0507169549842512,-0.383091466220799,-0.148468867797827
"173334",0.806006351215265,-0.946386435629303,0.0625514707059336,0.473496268783733,0.647246650412216,0.159850253833051,0.409825451579331,0.0622151549974908,-0.255975354733791,-0.345735205015506,-0.105425749484987,-0.38451405673572,-0.0388159476334023,0.344503401154472,0.445353581069542,-0.411357111370227,-0.17948869239694
"173435",-0.149960063428024,-0.112618353839744,-0.480875919026162,-0.340738531411983,0.0673423931031659,-0.233779389553871,1.03187824266731,1.1834852530657,-0.0507253879036284,1.14460038743466,-1.91498946564672,-0.414667091116756,1.70502363806074,-0.263799968204893,0.44093334513433,1.23269479010114,-1.28696735544648
"173536",0.643668784616793,0.643066022959909,-0.554149187634624,0.38530766718608,-0.499849445877791,1.09336308194717,-0.20730836712866,0.811909451367347,-0.645845760944068,0.714090216444409,-0.518486955380709,0.296873028825793,-0.261061118129181,-0.101956595214651,0.312256794588532,0.261912883575281,-0.0934335198064588
"173637",0.617535622200769,0.881929061131682,0.319115413023553,-0.583215493623928,0.407906244551108,0.0670397275742052,0.315106552052226,-0.106580711361575,0.893897242169068,-1.11215747326338,-0.735675201762064,-0.178960733015069,0.710015678131716,0.716597951319819,0.06405477753981,-0.340064003801503,-0.441287390740591
"173940",0.576141218677334,0.393809331086045,-0.256486221434175,-0.000985224637301318,0.563959264543253,-0.864655550764805,0.126196548855742,-0.869205365193938,-0.230503076892656,0.183022916105843,0.142557702097492,-0.0256640784767804,-0.018441542344918,-0.468813957885154,-1.2729504428336,-0.600360856070514,0.392500243830255
"174437",-1.11544432262296,-0.0921607222175016,1.14430161918427,-0.404295680243301,-0.345012418706021,0.082677831426896,-0.71966908093261,0.32714620611693,0.38359623917734,1.01361435037095,0.213968079658008,0.228322612718394,-0.319451421204779,0.71893784496051,0.941486584869325,-0.0571923227114571,-0.65311454630214
"174841",1.13059459550957,-0.1145120148071,-0.41808532458488,-1.17777465056984,0.166904602548627,-0.00262504512375607,-0.107242234766987,0.129619078313591,-0.832907790016363,0.119762603234776,-0.168023591224818,-0.114952952335679,0.320003786395892,-0.0697141491041807,0.242185960304659,0.892086255361723,0.600746290504724
"175237",-0.0361333806822561,0.376030767673909,-0.527797876983296,-0.906049325086514,-0.272114331854131,-0.117943554952732,-1.11108795428749,0.0291276279611701,0.171776753151352,0.075164012261304,-0.221383613610785,-0.233038257531243,0.329293553191672,0.0439636796400568,0.839223168269793,0.336938243757198,0.305016496138253
"175338",-1.05853582057337,1.35808036711219,-1.15945390266704,-0.313538109150593,0.427561485132029,-0.172871530717693,-0.804232974170308,-1.34045263314447,0.13216082663418,-0.403542389145213,-0.348066617278039,0.541693415795206,-0.585918031588974,0.597479395130016,-0.0579903643428946,0.441409081538138,-0.613352455190271
"175540",-0.93327245312452,-0.615843630476668,-0.463618868460922,-0.347764557807991,0.350356754622996,-0.705761817284867,-1.38246606224178,0.356947242129286,-1.2568284357057,-0.230156226577943,-0.0124430784109973,0.352433603223936,1.48253575694671,0.263632415786596,-0.397517941681845,-0.447677232147417,1.77220386541728
"175742",0.644499526262957,-0.148613725989737,-0.29868021922044,-0.740608947806854,-0.694448898745026,-0.122318331701483,-0.328190796098284,1.6561345176784,1.04221159955068,-0.22102910549852,0.8302631267416,-0.413658708203993,0.0311091110761678,-1.03531438000474,-0.0966588713509689,-0.496444160266135,0.16616869593482
"176037",0.450038359025849,-0.225728228564816,-0.154440562683445,0.760331897044179,-0.666678467527823,0.362202545095166,-0.936793837585345,0.0552015017751098,-0.297509499733902,0.375000051788635,0.40706250742365,-0.382414546207068,-0.155473755036573,-0.279012181098292,0.205334098095309,0.50945377296433,-0.141138264343152
"176542",-0.968454208012944,-0.899640093882109,-1.50966400808412,-0.0306236885048197,0.939297008551476,1.49021977397024,0.239952044855812,-0.431015505717045,-0.33740735844146,-0.83223664484468,-0.13390333408229,0.819792507407894,-0.262575502247743,-0.142783119947164,-1.16476440639684,0.584372174488646,-0.554900203437367
"177645",0.237504859912412,1.34152866593817,-1.44232211794907,0.303020689070679,0.667601039100053,-0.189156523997425,0.174615047665963,1.05590432465182,1.10551392906859,1.03618657315077,-0.994837547373307,-1.08374873836196,0.388937680173361,-0.551451839896516,-0.837299238581091,0.913089809755619,-1.04888484190301
"178142",0.399507492499037,-0.450658629637257,-1.42481391316315,-1.38935564775729,0.152443554234058,-0.229149488843046,-0.0679638247450772,-0.328353245943252,-1.42421923474304,-0.74915463595986,0.282205247921116,1.02865549149755,0.17585495804929,-0.781174762224613,-0.187804228730745,-0.390699101585274,0.900579882094403
"178243",-0.0666445364876873,-1.38730141568612,-1.24395365462136,0.438424391622251,0.643678658756944,-0.72755819806321,0.1349850598213,0.680559700435525,0.209832424023355,0.337201582296604,0.63074835547632,-0.793353031666532,-2.61644533297574,0.269911179034215,0.515653678994127,1.54218092572528,-0.88707166032695
"178748",-0.645812190922316,-0.15022875423862,-0.269753229241502,-0.557605008518272,0.462329349500002,1.16434010824227,0.0217567276584348,-0.714922540558906,-0.278814571939839,0.804696211544251,0.973170590997507,0.749970245803254,-0.767867273629619,0.933401010260625,-1.19900201084209,0.206527409372464,-0.657583138098984
"178950",-0.203699594244475,-1.21854188086742,-1.24660954452377,0.288533429839951,-0.443562234985805,1.52546948181225,-0.398615859331359,0.0878277514112411,0.167795419197935,0.491313416999593,0.443396792557039,1.26967209001629,0.0620370022268628,0.470935851431795,2.45084183430337,-0.318534394854468,0.78782418609769
"179245",-3.58090365191665,0.853507812829311,-0.947883416172877,0.11140098228555,0.626922478891281,-0.551257405318688,1.2657313114615,-2.09108951053266,0.1918507447602,0.233982210460491,-0.643932417653604,1.04800311550462,-0.461864160025629,1.71757824545341,-0.357350099885069,0.740618967016612,0.906333233767534
"179346",0.27360122588606,0.295307694697754,0.554488465039897,-0.0634108599758025,0.249097875788694,0.639199496892958,0.482449670138273,-0.121443889720596,-0.338013737913924,-0.550443836666394,0.00476109922706137,0.605863622460545,-0.476615461902123,-0.084686349449995,-0.0305737710021622,0.549533014105117,1.37796488830919
"180129",-0.0760529839412895,0.176005650594809,-0.0435938699704364,0.663067371639943,-0.533360708288932,-0.460042794712223,0.753556623241148,-0.606870454067631,1.30845673974349,-0.0151866130421076,1.21115680632966,1.99538092081731,0.635397018959005,-2.42803085802004,0.421299651436355,-0.863124079964847,-1.04597770501693
"180432",1.23821911551444,0.513778946231521,-0.978895061053646,1.27283691696331,-0.63292173175302,-0.461547054095421,-0.521728014964763,0.0203340290298945,-0.166273052931215,-0.352050003493133,0.127857891060554,0.280316706157863,0.0645472263359053,0.583952414971034,-0.573862275091094,-0.261967049399414,-0.135342533440711
"180735",0.267896293472629,0.465995924027286,-0.544758949267478,0.46060467250732,-0.272825894333648,-0.19806228742637,-0.0687680086350214,-0.00498683859752438,-0.163368438811109,0.469041491859698,-0.257303083273791,-0.216019397543554,0.371543470333912,1.76371961077924,0.0941719735997922,0.722685669937713,0.184184526838191
"180937",-0.613323064097907,0.0180456325227088,-0.324787081234294,1.17483811450064,-0.490516124784445,-0.966813158867639,0.681504134958475,-0.334523404141887,1.12334799900362,-0.816643981215125,1.66139323940458,-0.953058212640475,1.04933481225778,0.823845341409689,-0.261588946877515,0.0170340700610277,-0.296055764761856
"181636",-0.498939970853882,0.648921477536872,0.613820765997374,-0.958671725605157,0.623673270282095,0.0137931723744619,-0.904807091420219,0.665683635818715,1.15116586272312,-0.773833557983662,-1.94533428923339,0.870330435193432,-0.250305939044486,-0.0401531911525371,0.645607307443711,0.387224651129002,-0.0838071841872161
"182436",0.173927424656181,-0.645460457129027,0.253921960473563,0.128073914918985,-0.371080340664565,0.422847823487304,-0.618491833839841,0.14553824524857,0.69906977761699,0.405528225055222,-0.798589776160964,-1.18204889642397,-0.454129662229083,-0.742816725407681,-0.062784095704535,-0.0995473281177713,-0.295309642848716
"182739",0.122005801248494,-0.657415811325474,0.412802320788046,0.17404262820594,-0.404561124142547,-0.197673838357542,0.354188780119471,0.65884233566904,0.0824615040906471,0.148511683895129,0.593974916749406,0.434080052905577,0.504959051351846,0.591662087841546,-0.00938393154087718,0.614456928793845,0.210827278445929
"183034",-0.884827932000396,-1.73514525813382,-0.800383468234802,-0.381079685660656,0.638230554095346,0.286233826721046,-0.0111526504222297,-1.19112902559683,-0.403296909156766,-0.0637054518679743,-1.73884359358295,-1.4960099144293,0.360117561940782,-0.490383958880788,-0.089443278616951,-1.99513589696777,0.725310388183813
"185139",1.37543018671456,-0.417755971869149,0.146124694723778,-0.206222461034585,-0.192663659337863,-0.100769680379817,1.2888760606988,-0.192221220993806,0.51283743754429,0.0846198742598085,-1.58004541135839,-0.741827598593721,-2.41508102928728,0.148381193163738,-0.29084378041435,-0.800705005048266,0.225528629662211
"185341",-0.653910138539647,1.16818851714112,1.82095039991028,0.451988341736621,0.380089445895367,-0.140406496213998,0.427477604266566,-1.47673065433061,0.960681300154126,0.54257691409541,0.449898756909212,0.382610971634762,0.356762705355142,0.636883665131258,0.234650400166965,-1.52638053148584,1.88425747969861
