"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6","RCCA7","RCCA8","RCCA9","RCCA10","RCCA11","RCCA12","RCCA13","RCCA14","RCCA15","RCCA16","RCCA17"
"152831",0.162745565923767,-0.302926409327246,-0.25649587307108,0.0115155005367067,0.181855935951857,0.360189139409372,0.505151563841193,0.198882052385602,0.424612696798478,-0.308076720667055,-0.000619764238225702,0.283385499243731,0.0665593204936357,-0.538936985095448,0.124828683847899,0.417102605247753,-0.486460977135569
"153025",-0.452168900112717,0.225904103437682,-0.686429794346863,-0.251122691940956,-0.356695503037827,-0.231125892986756,0.377544003949249,0.731613207348402,-0.16078022560194,-0.126089132250149,0.180172362450048,0.399973737542414,0.0610365453084535,1.13083151468501,-0.0482500656649504,-0.337579998363603,0.507580541346789
"153429",1.49063655786752,1.07840588901075,-0.551837187372331,-0.18813392636085,-0.995691034992794,0.515403287689241,-0.206729208796271,0.251563105018957,-0.427255073890717,0.200716572193645,0.327497401304667,0.130866362856462,1.27755525234599,-0.559539638944164,0.257213710222004,-0.032540056761274,-0.0197940490490661
"153631",1.00016265616057,-0.432297467088008,0.0343496559336237,-0.6529141716439,-0.104397714599313,-0.0693657982720861,0.297603781716358,0.189547957057833,-0.521438532593046,-0.281018535449404,0.350778424262611,-0.124337595372793,-0.459357978072999,-0.089449594270996,-0.536885183701775,0.418042200023557,-0.490463702835428
"153833",-0.572306353036766,0.0060218822369859,-0.322916961061005,0.0933538664897739,-0.104296022183938,-0.169504394380955,-0.276098533355897,0.474873820090403,-0.148015993317138,0.371951432773173,-0.499603343191103,0.340568685348338,0.286942986039039,0.607236122303453,-0.0630907929939218,0.272009979781543,-0.219653124851607
"154229",1.14221642729844,0.0109043056750881,-0.243717468241066,0.0092469794089407,-0.0147248004091242,0.304182641087281,0.928272589574314,0.300033509736738,0.10499266337648,0.00759247107532567,-0.108319800919066,-0.291450793469515,0.401360540118042,0.390434702927833,0.36242216759994,0.351551800622047,-0.380098008834216
"154431",-0.22896214277092,0.408746853996272,0.220467230105635,0.173510300424456,0.325843063741134,-0.457667008846188,-0.306412878201813,-0.194833651044773,0.51426106955704,-0.0580514766307255,-0.312323828895199,0.105291564529856,-0.49771681318485,-0.211627124871633,-0.227706258244885,-0.727285745595237,-0.10591509194852
"154532",-0.126617772451945,0.320601170391959,-0.261601860379517,0.151296603238295,0.0620107933122949,-0.00293696450713637,0.111077580010035,-0.378044264384698,-0.0666103249783555,0.24745056080483,0.0653348636510264,-0.344597745243956,0.0350363090663512,0.235274735492331,-0.165135943974646,0.037554685849901,0.465464837725573
"154734",-0.0535445396415123,-0.406735738978345,0.341517556197988,0.233808550588032,-0.156535190751024,-0.199217388505125,-0.112628668279939,0.187137097802951,0.0418013792505021,0.0852682804959545,0.314224372426616,0.231483634214457,-0.127899098955439,-0.0978934276774756,-0.26885793852398,-0.407755759842579,-0.0830735362986104
"154835",-0.694589947348565,0.053411993689847,-0.0484098631391731,0.308541819755882,-0.186199749880034,-0.125431606640209,-0.639369462543728,0.11238982680735,-0.0576439502083331,-0.327847868889985,-0.00327817449422112,0.366100796066921,0.276879016537832,0.248705340077461,-0.15109276258846,-0.174330702633304,-0.105741306305517
"154936",0.3746685863005,0.852160560743205,0.0634654683080042,0.328348998997338,0.799360154897741,0.57937939232512,0.80277160093482,0.0377616516772762,0.012161877995238,-0.317266717839302,0.311405315603434,0.719176137447778,0.885023861066067,0.628905434522349,-0.0338768032721447,0.309630969218379,0.348613380456533
"155938",1.16938848310613,-0.0224243081763753,0.174435308564119,0.809974936772297,-0.357932287033946,0.199318255994919,-0.807031861196243,-0.0567505810223579,-0.161772911293047,-0.0915389220659772,-0.259066063354884,-0.57528113125014,-0.169484970162495,-0.550382066934052,-0.995784395586427,-0.120763652378059,-0.0187504147837826
"156233",-0.929660069276793,1.34334344086531,0.309909299019682,-0.468850370168619,-0.498306350965324,-0.458735531546802,-0.516679954359315,0.932581064596968,0.560465495320341,0.147223152870443,-0.431712981491824,-0.29619219153756,-0.154545081801308,-0.476443664188566,0.232182503486789,-0.301920895194279,-0.31902582451169
"156334",-0.0710924638131925,-0.453438252083065,0.361412272551192,-0.0966173931106904,-0.169617718831881,0.167446026523634,-0.713997147686524,-0.250699213350868,0.0196351518851775,-0.00801070741935737,0.489729986243524,0.53650545042027,-0.427601342731779,0.26391206877095,-0.457028764700208,0.281461497753536,-0.205777239779677
"156637",-0.580057593318537,0.437621178504637,-0.414670232129841,0.188370000093708,0.149412862283827,0.25840219664762,0.547042390168963,-0.575525397171768,-0.0250382217352469,0.0522426174349048,-0.251333598217189,0.297767719826388,0.12215727172436,0.28829715072123,0.506686898606273,0.290865570289866,0.102302736816399
"157336",0.644148287423945,0.856363225548713,0.0541325486917552,0.115646113866155,0.335171898645309,-0.122285914434031,-0.453855369105971,-0.776746226071252,0.442148587803331,0.319855191345721,-0.0971128725964831,-0.560241241614568,-0.0849591196995695,-0.212247262662071,0.340376829660091,-0.0956666987751772,-0.41889137437364
"157437",-0.250103563428283,0.103000907879721,0.0190400971261985,-0.381268149740325,-0.00207512658646968,-0.536012981496529,-0.178596908467675,0.363894449913296,0.0457443367247691,-0.168832407799953,0.437109578653479,0.102738500522033,-0.253390608713744,0.453735982970652,0.0884400834126481,-0.268804168940788,0.0311072682711587
"157942",-0.248394526005877,-0.436548142275822,0.13023008232053,-0.661258162084147,-0.179633406487278,-0.409553816462669,0.570887908822333,-0.414818328131205,0.385157991894751,0.0450418244867394,0.29041814163385,-0.321774975112303,-0.0970954738840709,-0.0283996858012184,-0.238667319927681,0.073399636024039,0.557836532672751
"158035",0.711665988168879,-0.251114738884906,0.413947463794536,-0.187526195748501,-0.243024221941267,0.0390292401788439,-0.404281531274652,-0.35687178072597,0.373977998963658,0.148761986082881,-0.304744330524648,0.243208289083568,-0.174123458973175,-0.535055171723589,0.194775700580331,0.0818555838804218,0.212144178258395
"158136",-0.422597643016743,0.490061014157204,0.107234102712846,-0.0580616584323644,-0.206778682476674,0.212168524194403,0.0447727021625501,0.209087682101798,0.33007519602555,0.0243662427468284,-0.142577819324692,0.188268907752067,0.0463512497924458,-0.260163569088276,0.0895653445591911,-0.517993976290987,-0.0402427160996257
"158338",0.0479101469185195,-0.319445371678975,0.022474165447028,0.359685234823611,-0.378370499582539,0.0445899474044061,-0.193692688963258,0.492678970608755,-0.477411667218031,-0.230987700854294,-0.514450857457623,0.0508729141543534,0.536694049023655,0.533850323447636,-0.446708389493361,0.253594465823021,0.0445225946286272
"158540",-0.824814605039076,-0.307015512643708,0.205349592224109,-0.131269902212163,0.867944401729803,0.240989969956145,-0.36745121894158,0.252283119506791,-0.404584380430044,-0.265870624323228,0.274608694347256,0.265388482202078,0.0385777285153141,0.207145483609562,-0.0719315200233189,0.21901278427863,-0.584634945187367
"159138",0.433265233733292,-0.148297319267846,0.30628965595787,0.122350008460311,-0.136822240630834,-0.757452277470156,-0.315003459056866,0.293435233067203,-0.275002310550348,-0.150316310068396,-0.332423788411178,-0.149473808077567,0.0502745830499484,-0.0647434188899872,0.125190567216441,-0.0591002003955326,0.181000749890487
"159239",-0.373120047956389,-0.18974485535546,0.269493124661244,-0.511331791987881,0.297781443851995,0.142000556976376,-0.0175702154042036,-0.307862170039161,-0.271541668608131,-0.672963515098516,-0.438631504383409,0.0887511653071086,-0.353399544775288,0.00197843641737806,0.0652538583430522,-0.644610927119519,0.230367970726787
"159340",0.0921587532118813,0.231480440739425,0.433395805127063,-0.428445802975307,0.0383412992545077,-0.434258864938888,-0.491722254354541,0.16538808268098,-0.186045309938741,-0.42487475139356,-0.304271454593883,-0.169725467555282,0.581124327148852,0.122287741347336,-0.0525277812894124,-0.465178255765259,0.205867172371377
"159441",-0.563547500185806,0.34309868699202,-0.200774717156771,0.335455533546545,-0.218835632311538,-0.171693080990425,0.115867346486242,0.132944568665098,-0.050703448750742,0.283752171787925,0.403191029157262,-0.3713580524018,-0.163405512040588,0.188256494363233,-0.076380142180223,-0.014708940982404,0.181126115544969
"160123",-1.21121090457276,-0.402472725417422,0.35554222305331,0.157666088042158,-0.0871129683070112,0.227548471566907,0.0617696105273712,-0.134649469218716,-0.0283906058238119,0.650137799618622,0.43396205316535,-0.103548783819657,0.331926768840683,-0.319335921165689,-0.202033982867616,0.186776852143545,-0.0017540204183187
"160729",-0.265006797033314,0.796330934383163,-1.13328969368156,-0.556954705276506,0.689523512111344,-0.130212179430496,-0.328901730055819,-0.281448101649354,0.634765046543019,-0.391449726163219,1.3517848855757,-0.59364058719707,-0.0528531303689836,-0.320323975478932,0.265270387406009,0.18908855196274,0.00344341521681063
"161731",0.534370554547514,-0.318200056251427,0.195574555503985,0.466348204409206,0.129833681173607,-0.037862964746318,-0.193585208649069,-0.180774768726679,-0.451961639815095,-0.219002440316771,-0.195321760185397,-0.370530981256423,0.0451798609883421,0.83124277368065,0.409130548380718,-0.0525431104381624,0.302181773964
"162026",0.134998376992133,-0.0569890350854504,0.430528379859682,-0.869245193213314,0.554887159850233,-0.516622795666687,-0.367212829422544,-0.491046067757868,-0.0467651697051448,0.0618999294478301,-0.445484834331594,-0.253781147560311,-0.458371750160521,0.358055324871184,-0.778767915798531,0.153849509147422,-0.0723437523511006
"162228",1.01152425532095,0.200828790007561,0.237462691831558,-0.239859213100785,0.521036886402324,-0.192901292441009,-0.402428459010641,-0.165084106183206,0.0913843948955868,-0.123462637289726,-0.488686976396532,-0.674879069775544,-0.327542468346454,-0.388257100864389,-0.135408071968155,-0.565474337012046,-0.0432662439280181
"162329",-0.187881985608058,-0.0760724823224715,-0.448151973090366,0.0270036971629003,-0.308833240862178,0.225576871873666,0.149646580574961,-0.144943571482661,-0.116590364332683,0.0933399010096352,0.311246180267764,0.254466610498851,-0.135640960771374,0.142519629305939,0.320163339839642,-0.540414889250688,0.232527993255406
"162935",0.644779365293909,-0.308783544727764,-0.145562077903722,0.85106885490504,0.282182099606529,0.266578653555827,0.257325179307425,-0.198998311602105,0.598974105304372,-0.254824956731758,-0.690276128172545,0.194824825175511,0.0742684603409434,-0.591940417664883,-0.319390261607373,0.0192991854970994,0.362623489269613
"163129",-0.148299243643711,-0.176460823369215,-0.284011030652832,0.0638461347080566,-0.588649352518617,-0.497270061770371,0.229420435548031,-0.327086801951154,-0.780937086085042,0.0119381555909022,0.602746592965748,0.630449245085651,0.0276056026388289,-0.310311597947359,-0.428738951315411,-0.16140027348149,-0.365276445623117
"163836",-1.28113426287799,-0.401332526981739,-0.0995633301474473,0.0319976825916916,0.110184136287071,0.260383732475909,-0.165746900029567,0.132799248344904,0.0890357289125108,-0.598471522883296,-0.36472755493933,0.0138547253477214,0.546763560109022,0.310492029598287,0.441753476088452,0.221270527581553,0.267796115890649
"164030",0.457119832076642,0.38469057338987,0.194716891038871,0.165402321742955,0.137198818929718,-0.105791112458925,-0.19669336671978,-0.114123106912306,-0.264077241181657,-0.097599818878531,-0.507511893584819,0.430336227716831,-0.339444638366675,-0.0146806487149968,-0.15453772772622,-0.145995041564856,-0.0832329839015434
"164131",-0.458554843453031,0.169167097826914,0.00149764549758762,-0.343420455310207,0.485535342134784,0.537408691003332,-0.360061624078151,0.207362946843663,0.533383053770614,-0.0120574005018755,0.223394317434911,0.0322461048269725,-0.228944198905181,0.0911730510438619,-0.203944987345179,0.618681615522194,0.0964274192402227
"164636",0.352084654845151,0.0755883809914459,0.416874662310939,-0.310483328217079,-0.856128152887764,-0.338095704890312,-0.162889856109907,0.584856427619181,-0.18946086108279,0.0855560717936938,0.29204246743498,0.239844430339382,-0.281659340914712,-0.180552759088287,0.23339778065633,-0.70083531450862,0.0505563428148232
"164939",-0.201320001477732,-0.907353219887585,0.0493192804711189,-0.401577915371407,-0.711357358392183,0.502801770611187,0.665128398916103,0.36331364781658,0.485015971194467,-0.0338008881482942,-0.196795817459811,0.527904319943542,0.318505613061101,-0.00931466805060499,-0.370636458700147,0.273560648402148,0.0532759662685183
"165032",-0.00563192072786732,-0.226203614725781,0.280244290474306,-0.163462604144197,0.839108971554133,-0.195901057638997,-0.283462760741312,0.660455840056242,-0.0202963657702424,0.0830172572820162,0.0937209349299985,0.402300207112578,0.638965648800672,-0.0344573108849612,0.102408468666857,-0.0763809562852395,-0.138416943483193
"165638",-0.375096817628213,0.187768720859796,-0.331429371501485,0.211781319468692,0.116401007811572,-1.16000574016483,0.259885536826461,0.134758793542041,0.365723922657422,-0.237170048586001,-0.507172200204168,-0.187592877720175,0.104181907486985,0.143590253952651,0.440847846613974,-0.422172788342345,0.14728272991792
"165840",-0.24316075145407,0.104929039535723,0.694161097153658,0.238677468355978,-0.192595792773995,0.180118692766511,0.064504298865685,-0.219457894664816,-0.141990248968028,-0.214383209121695,0.377886492565014,-0.410602489842057,0.109962902152684,0.334392935823908,-0.030916840342398,0.138268381059325,-0.081257391844596
"166640",0.179887742881718,0.0738711839201375,-0.344983601502463,0.496347545326874,0.12839253750178,-0.235193761596987,-0.115192515359782,-0.184735111169771,0.401901512262841,-0.529807836701493,-0.523903221686946,-0.0600508402511205,-0.615985579844662,0.40736220505981,0.238757361054386,0.265720758448176,0.526554623367545
"167036",0.95615453960231,0.760572668481593,-0.222617031043835,-0.113082160823008,0.243170244747998,-0.821538246346712,-0.0263718355333416,-0.600443499512212,-0.485157539235587,-0.0810263847144111,-0.469353623643364,1.31064508358291,0.0369087756542218,-0.312761360763354,0.30869391068934,-0.218328220129812,-0.293172174707722
"167743",0.0630668938317829,0.0414881625530143,0.327968778208172,0.0409718682701137,0.0513516524530592,-0.254489775696406,0.550385170812263,0.639776636406169,0.0355701798544199,-0.0682146643777806,0.0445449177497384,-0.405138559725209,0.0564035318940855,0.282158273325162,0.323244066676228,-0.369447140628991,-0.427962311963736
"168240",0.27049889176682,1.20094050302692,0.321242903524705,-0.198084975915455,-1.12432121017645,-0.102149021199277,-0.914501078385467,-0.5675480351682,0.883523351635159,0.472527337506138,0.0669346134865057,0.110422686877647,0.0297169849979918,0.0181147175631298,0.501939963923002,0.223790102566472,0.159723278242623
"168341",-0.314089857603456,0.693450344384797,0.316553171078676,0.162633415120466,0.160834988747678,-0.246166098555726,-0.792089185032955,0.00391130138907578,-0.51331256808725,-0.0792426394780669,0.0424522605643356,-0.0629873537418739,-0.166704167002241,-0.454331477563326,-0.0492944579810299,0.176946423320468,0.278087931135861
"169040",-0.181293885966523,0.994627822797169,-0.248138185610907,-0.583155413647729,-0.305115546073289,-0.100373128457223,-0.447315759452069,0.126400550766052,0.27871216695409,-0.554993636476038,0.443611257632904,-0.391732837339273,0.0312104356543885,0.0704758769987086,-0.225389630345795,0.635620009034906,0.0930858826361562
"169343",-0.0980264685443626,-0.322326488741666,0.852138826391124,-0.587084014707818,-0.455825079571095,-0.498086122987824,-0.0917460696307733,-0.300592352529084,0.827420452420527,-0.0915963555676916,0.0463282073438463,-0.884574858205391,0.728016068568264,0.13059927512247,-0.411446156527534,0.291451996473954,0.506930421833541
"169444",0.0569030108823533,-0.359653538874483,-0.841618586199196,0.446594094322603,0.21345064868269,0.571400669188035,0.3672449786612,0.325721931529747,-0.873052394477359,0.413981745136282,0.359830091130983,0.289781434128506,0.747936426867785,0.474557113957284,-0.151388858952742,0.05993253281892,-0.0350550531174307
"171330",-0.133616899868258,-0.31502599711589,-0.0804950197912615,0.208858238820952,0.0233667288856095,-0.441246727801201,0.0875343541610016,0.636286685303527,-0.482644066508854,-0.295984696625405,-0.282246179519998,0.161952907721189,-0.52635081357574,-0.787189200473785,-0.277469263954429,0.202661355264687,0.201277239253787
"171532",-0.818050914715366,0.622623299585946,0.0199549240177568,0.367063684701785,-0.42311300583894,0.0887150873250836,0.432242481818562,0.35608885221666,0.094679026136062,0.0296773591526213,0.465496615270607,0.446370467906497,-0.38335397300169,-0.470602506196279,0.131150744038987,-0.0033335392805568,-0.61365250509433
"171633",-0.705909933938263,-0.502918045657328,0.480402027037302,-0.577350584193992,0.336010204956242,-0.64217245272007,0.639409978792479,0.780668199837587,0.424189216813823,-0.138805389011035,-0.148839501618956,0.34144381624939,-0.0848908250221133,-0.345677623969133,-0.029966497372671,-0.0840549363943728,-0.156604472485433
"172029",-0.327168142012184,0.131372419729676,-0.143764622375583,0.175401909747326,0.0105947189812493,0.328563401294626,0.232597125895845,0.394543175723495,0.196112925533817,-0.245865929386226,0.630252248493032,0.184934839723561,-0.184897831344171,0.688660351170219,0.096138659917316,0.00689498257318184,-0.175005197347872
"172130",-0.0604451696088382,-0.170800018602207,-0.0621167067300016,0.245993145580476,0.55103903253051,-0.267051740734189,0.202995629162726,0.0324902195334464,0.346742281279675,-0.398759509067494,-0.0787057367418975,0.298598080811665,0.255196359516298,-0.759903863900871,0.09369029447171,-0.0482514713825263,0.466740065937434
"172332",-0.754998275626046,-0.379503638045311,0.530655339475792,-0.251889718750085,-0.54816814726189,-0.0212151656846286,0.809696589217556,-0.31810565797423,0.124226220667587,-0.10977754111526,-0.118341734524827,-0.454249017986128,-0.381809505078524,-0.254843271560438,0.21084242843774,-0.515797539504651,-0.489023641658516
"172534",0.0939794386403679,0.295985705519612,-0.276313796833472,-0.171223389711894,0.0628670174438629,-0.674451478999467,-0.374082270608488,0.127742268774418,-0.0126364875326088,0.338096506869289,-0.413192043660472,0.0461569676839616,-0.0853934958093244,-0.537214042230253,0.431566466735795,0.382956646658047,0.0864532763750572
"172938",-0.60952873278904,-0.162560125230873,0.640167750787491,-0.185885934019933,-0.102102497697449,-0.112982429306686,-0.254012209844598,-0.168055478456584,-0.0922823896948938,0.407112122845653,0.174533283470374,-0.285921236841214,-0.309693754314102,0.281760409979642,-0.569217978978759,-0.051750536002709,-0.119323353548979
"173334",-0.386739955562658,0.668727707386209,-0.867916441510561,0.315039900016385,-1.19166957575133,-0.130389735055148,-0.278450554595292,-0.763843410407876,-0.223660470510378,-0.24368518268291,0.132995497843523,0.342062063394736,-0.485506884587055,0.44536701190684,-0.636383169326058,0.133036171778235,0.340199016389457
"173435",0.884435533772834,0.643533554569936,0.580096020433173,-0.0495825930820629,0.138091826776152,0.126025733991078,-0.135397768334905,0.391264578796149,0.163763420728046,-0.187453113487079,-0.13000075074596,-0.46399071603896,0.670739186756637,0.161194038528319,0.0193062893634251,-0.841153445696276,0.221980864264584
"173536",1.00138879271443,0.013985902559065,0.39478969225645,-0.114101777466952,-0.0141531307479571,0.150127860576552,-0.00129750969641099,-0.0353869610301224,-0.16733396710439,-0.334440460968282,0.375377866757602,0.242373414545037,-0.0362932460223629,-0.127886929982479,0.213832885935983,0.339903221885558,-0.0611886682063165
"173637",-0.0239418724153519,0.136922041009821,-0.807641988153717,1.05188922775173,-0.348664898296558,-0.459102183899813,-0.0122001078948745,0.276039523746786,-0.330034414845441,-0.175110253389391,-0.146528624788901,-0.141024839414568,0.301302994026344,0.314516522294975,0.0688035238819236,-1.01893032057518,0.0561964870334309
"173940",0.622598660839249,0.692928614768007,-0.499894030785621,0.695617517197763,-0.132635196234669,-0.273309510028529,-0.0124679263491094,-0.496459839678979,0.0162937953819676,0.592265856963029,-0.0540940147905769,-0.201846183653934,-0.296832344818371,-0.504386532036227,0.0374325056194651,-0.249665197072892,-0.0825697073901368
"174437",-0.597641325415628,-0.00742541806852629,0.280636873180844,0.2084608604473,-0.00459084998471284,-0.170906745230702,0.210443788534422,-0.0329179963325852,0.081386012338889,-0.164127553268292,0.368626355280869,0.607310368617501,0.322904351928982,-0.0146383912968499,-0.157419602224263,0.165767368367427,-0.0191184455793652
"175237",-0.65830771901192,-0.557861330189335,-0.446390218890287,0.0299948815549269,0.10230872632566,0.0142994280099645,-0.0787409612186736,0.737862415982304,-0.0379932353704306,-0.256596342937037,-0.438819929191419,0.28761689986647,0.0101514945983878,-0.179086670362282,-0.440289354895571,-0.0736454966039981,-0.0217269493315243
"175338",-0.680242005904063,0.423109180590705,-1.57306061666243,-0.573659359333787,-0.239475103700348,0.0640584852463676,-0.544362877317298,-0.0930439325226659,-0.176415646069393,0.146258043726631,-1.13004215671572,0.0876085554241147,0.496739580944914,-0.253706023619677,0.122622576232237,0.00881798829516249,0.241735217490509
"175439",-0.391808384121879,-0.50215284854073,0.219190675808689,-0.209898357143821,0.152600071071914,-0.270299299593903,-0.0511430595195831,-0.141012035252495,0.0711031835675885,-0.155084667998311,0.303591695253754,0.857027738700062,-1.88084880650211e-05,-0.119056297624476,-0.294976101372497,0.036037925544512,0.10849542636588
"175540",-0.501711165434274,-1.33417844957942,0.33214851741792,-0.208409410697515,-0.248995376159654,0.424560397154343,-0.135012053216855,0.316262808720483,0.050002566296274,0.0353268349098959,-0.193416965896248,-0.116266253006609,-0.383022371391501,-0.0255606355572927,-0.00923298269243373,1.14688618363162,0.27994637621932
"175742",0.0551824668007362,-0.253389833980952,0.089337475233839,0.61373186922088,0.656629774335823,-0.145013139305655,-0.527273926175916,-0.229451056456504,0.444882183354707,-0.371773983272241,0.403169633968047,-0.288267755694022,-0.520356771432409,0.240712366173756,-0.0357812343401752,0.218772081137987,-0.3233562693164
"176037",-0.053516532501437,-0.309128525423103,0.149544932745625,0.00208973569887792,0.0699814721044475,0.114591558669989,-0.141255062861363,-0.0401710362163651,0.0565458361878017,0.14644064909085,0.332368850647356,0.0586129913379476,-0.00466571156971206,0.384136432338462,0.0751356802385393,-0.000931251692911217,-0.0101241987389728
"176542",0.260833301062234,-0.378428276314139,0.386870943811566,0.146127088569409,0.406461700861577,0.475540681598259,-0.451754344866278,-0.666740981018822,0.200660952215488,0.165952023839893,-0.479583630756976,-0.203728777436666,0.133549355178175,0.0965130134720386,0.253530490569302,-0.145978173788616,0.222170400893568
"177645",0.681494109380831,0.314324228907215,0.0768596620764204,-0.100014949188695,0.599950630835079,0.316284882393067,0.355705150482656,0.14475538101396,-0.168779076073553,0.143412719789855,-0.400022588028263,-0.585080288109887,0.158754630818389,-0.0387993738137449,0.00674680966555651,-0.275651927719521,-0.568748418658727
"178142",0.304986070407432,-0.058916473629732,0.129522312153659,-0.294601226807529,0.291807092545625,0.212394163836126,-0.304051734556974,0.217655163500754,-0.321389107947065,-0.0964552497211205,-0.0166522151836929,-0.318816413356347,-0.70325054378824,-0.0217961792938738,0.0528696581571042,0.273047844745382,-0.0305446002094227
"178243",0.527128904051679,-0.52556463680357,0.0894562016402705,-1.06095170180388,0.787532300429495,0.730996789237601,-0.0831651493204072,-0.623052215961426,0.478155350635163,-0.486599951329927,0.562175004887547,0.0122241039711164,0.223558886800339,-0.0792165987251096,0.137562843106174,-0.572632912481035,-0.10105498515073
"178950",-0.247188153675394,-0.0519919120397699,-0.0442556075888149,0.0120699415913801,-0.111447550863154,0.588891160915646,-0.666074752450791,0.0240310201161887,-0.069075615577443,-0.71424565151546,-0.0884439033771886,1.23914229708959,-0.188307539822772,0.257491190998943,-0.205286974645033,0.316951484187235,0.421267456148285
"179245",-0.396267895380203,1.03972016836277,0.383815383438049,-0.712092159988334,0.472213932494543,1.57395604298889,-0.119099966192979,-0.0742319385400831,-0.0717961966760302,0.27763306789979,-0.329498085192975,-0.0539373187372761,0.377442424135501,-0.509512645175329,-0.042990703244206,0.246441034239775,0.27409265344992
"179346",0.0104447873862342,0.109022959828284,0.0213307596695775,0.14802893131894,-0.41522953672989,0.463902734275093,-0.168023072965919,-0.591210281357913,-0.0945838571089767,0.126463154707824,0.127358279976179,0.0780549808310714,-0.0317270699972146,-0.0937832513536885,0.136628042307251,0.320165676305547,0.52152307900446
"180129",0.375835307352203,1.40005969527243,-0.759074139566016,0.461565416623271,-0.17535751066129,0.165872383231246,0.614027643550512,0.206121429083713,0.209673598910485,-0.260966226193528,0.248052832307869,0.224292275081804,0.597469074697473,0.663377680602085,0.547470002623773,0.494999070129563,0.158554772967332
"180432",0.690297078114733,-0.616665823574163,-0.463039644019291,0.250203276039733,0.231009082777733,0.68651979803045,-0.154382651878416,0.145485217826298,-0.327559628778261,0.80801457461703,0.531676742267912,0.236286802876566,0.113932248154267,0.000517570086420685,-0.100224521773905,-0.269347807223696,0.626525307193569
"180735",0.565368893707494,0.595010092430341,0.350354600953528,0.315244469902419,0.661120005945532,0.544680799651996,-0.185552949012613,-0.318779202182554,-0.232560727668516,0.433290370318275,-0.335545475197246,-0.159642022578398,0.27881894708316,-0.287759747191115,-0.532371980784383,-0.515347714073485,0.536614843549586
"180937",-0.41133451027511,-0.11433757974061,-0.274189063159103,0.283455824613349,0.0306216987561152,0.244018322227615,-0.266320688746629,0.0310300722803091,0.305333337193394,0.144843167052402,-0.000484940194819506,0.255008736724929,0.10128575755505,0.203527525450798,-0.31047678636804,-0.314753069074559,-0.267327318852239
"182436",-0.367510002685235,-0.0748202495792529,0.39541891625454,0.179373763344657,-0.314528000662935,-0.414195946575664,0.0537682648982871,0.38766057694718,-0.175289534142329,-0.388920930929511,-0.123150998941352,0.300200698496646,0.365361060560517,0.122831094234722,0.144410771549909,0.10576489061394,-0.744681629607202
"182739",-0.373957155349163,-0.287294000761315,0.600386635130965,-0.0299948794441387,0.0465642477009838,-0.184326489950345,0.130240067650193,0.0511143169154749,0.15240189046383,0.0563303693293982,0.0492494963164627,0.17366738798152,0.0670953803559955,-0.216586511395638,-0.184669492285969,-0.124671503827304,-0.0828915477787823
"183034",0.0289562806582686,-0.368018817132935,0.409530695043114,-0.170080029224321,-0.31967243783012,0.333034515632646,0.181704975010452,0.0222396022107288,-0.515094278348234,-0.222223559891589,-0.679451086312287,-0.27706357644606,-0.505782329113733,0.451383734500666,-0.00466990689803168,0.269595495089836,-0.292083836045243
"185139",0.439741324421309,-0.34828981080697,-0.145334469048111,-0.235367989196531,-0.145573373815923,0.669677499381462,0.702437424664025,-0.476228553188592,-0.71206858207254,-0.385742936146537,0.0880204599077155,-0.185806217483902,-0.76240733210453,-0.0760173174809122,0.532518102219749,-0.394573642049278,-0.382103350450936
"185341",-0.66731358915061,-1.01785060535539,0.0020686319441031,0.402533795215017,-0.482261031538498,0.251717529842572,0.756896650534755,0.0458117523267301,-0.22242600436681,0.19546845721325,-0.480063659762384,0.412296968538521,-0.0770755839039658,-0.335820855771328,-0.0233151333765408,1.11201460429707,-0.131751401350105
"185442",0.670594369441583,-0.715276100454942,-0.720956308758908,-0.00240030592688301,-0.786575772521798,0.95007420246431,-0.518626516383337,-0.40441497712216,0.0142791029283333,-0.706109727346652,0.157152645484231,-0.384499389187325,-0.0450354014221154,-0.420464517455785,0.691654236268731,-0.59887282854736,-0.00373911664344625
"185846",0.822456988926331,1.66059036518157,0.314386598570898,0.403048531419183,-1.46516717085015,-0.476857043580326,0.772529070575435,0.137210235796402,0.0354488474509279,0.403883933366357,0.758529610749831,-0.428837479767597,0.300958611900809,0.201518230770625,-0.0711642836574815,-0.607240546487714,-0.384686931530444
"185947",-0.0266903476119394,0.884119888605572,-0.40162706870709,-0.278130749488068,-0.443604257570736,-0.175857411149512,0.472787873946625,-0.592378531628896,0.322172861342778,0.712539403060879,0.369614104474341,-0.463466417443334,-0.315263987591428,0.492417064333849,-0.231688840252784,0.522634118117596,0.256185242655281
"186141",-0.532476101273949,-0.362114240261911,0.138757085564605,-0.0652204370485018,-0.104188077446613,0.460745260250661,0.45413725446093,-0.467992367500189,0.536261921093941,0.0903756833057104,-0.328973871429319,-0.036289493971426,0.140922065187541,0.338452657304321,-0.189236344455507,-0.115632003305686,-0.0370648796259117
"186444",0.878284995593984,1.1676411327438,-0.58550876088516,0.121635573570755,-0.844811620534553,-0.356344889112531,-0.0387960309388856,-0.205176598520946,0.822947111242808,0.0376488296900975,-0.186526632138313,0.21005898372524,-0.314227814022406,0.254031708509306,-0.0110143985529679,0.356834767319361,-0.197636435937773
