"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6"
"190031",-5.93632073819405e-05,0.000103517290366882,0.000134448945720452,0.000169973998417513,4.95854395838722e-05,-0.000245822084484179
"191033",-5.25973984906607e-05,0.000149409609605525,-0.000132594573217603,3.23705989749928e-06,0.000122798056664792,-3.413302945456e-05
"191235",-7.28837051888339e-05,0.000175507967752785,-0.000146707253019086,5.20553289311862e-05,2.23384385562852e-05,0.00016088679235947
"191336",7.71737732898058e-05,-3.86430375846524e-06,-0.000359750058365245,0.000363193063597497,6.00044588979065e-06,-8.42519815965377e-06
"192035",-0.000303415990268513,0.000304211137617417,2.17354651278937e-05,2.28272082486813e-06,-5.52438988700014e-05,-0.000204236640657511
"192540",0.000182980969873485,2.02402344851062e-05,-7.46565546138316e-05,-0.000340140713396074,-0.000215294827316243,0.000303907500616045
"192641",-0.000212032661438761,4.19681566383147e-05,1.40523726361528e-05,0.000139303184854533,-3.79179487733217e-06,9.30574886344964e-05
"192843",5.50272932984866e-05,5.9267770529821e-05,6.19029125890431e-05,-3.32746473312124e-05,7.27479709146802e-05,-0.000143595664777807
"194645",-0.000101922912307952,-0.000173250662927841,-5.71708226725323e-06,-2.74680922277823e-05,2.71658571510949e-05,-7.74006477027507e-05
"194746",-2.69298257186136e-05,-2.1585759659769e-05,4.79915685548611e-05,-5.38651427784485e-05,9.20142181282259e-05,0.000297555534636757
"195041",-0.000271593107159658,0.000119102857912514,-0.000110305979659436,-0.000166598222758334,-0.000237501193558158,-0.000213429182736419
"195445",0.000192729156763159,-4.44308630689243e-05,3.31422955377811e-05,-3.38823758472782e-05,8.52708430692835e-05,-3.03464287803816e-05
"195950",-0.000182088921074433,-0.000200171360763192,4.0357244552189e-05,3.27014771024446e-07,7.34960946110672e-05,0.000385495127227707
"196750",0.000207663464601232,-8.13241690467039e-06,8.58709023633665e-05,-0.000124300155392525,-6.76012412731714e-05,-0.000162657307521771
"198350",7.30675376016401e-05,5.08347693491994e-05,0.00010107422047854,3.79504587209867e-05,0.000131261772985144,4.36090835832938e-05
"198653",-5.59954250993393e-05,1.12565676939411e-05,8.00102276386839e-05,-8.73132830422812e-05,5.49663245442533e-05,-0.000217042280464112
"198855",-0.000126735094906799,0.000148650699465687,3.76538357912513e-05,0.000184818872827454,-4.89602782569235e-05,-0.000310237563264587
"199150",6.66450540278309e-05,0.000143133449981019,-0.000211931513797208,5.3960758404436e-05,0.00022696796019561,0.000148458872246556
"199453",0.000137531334098609,-2.55214992361918e-05,1.73847564964432e-05,-0.000132114931982554,-0.000268658087867318,4.04922163136877e-05
"200008",5.4064380040098e-05,0.000186881885560205,1.71539891192015e-05,4.73165826255196e-05,-0.000117724492881873,-0.000129993128412998
"200109",0.000153928775045562,7.55933812738818e-05,-4.52028273425753e-05,1.32517688575152e-05,-2.20254756459599e-05,8.44679856664986e-05
"200311",-4.12265007574133e-05,9.99443955082311e-05,1.16961569796582e-05,-1.18000397424108e-05,-1.02252390201142e-05,-9.18329194163091e-05
"201414",-9.2650496147984e-05,0.000105300797563391,-7.47727195333473e-05,-0.000135333955757736,-2.95927664303707e-05,6.11991223776298e-05
"201818",-8.40559434655664e-05,1.07705191285959e-05,0.000199717432530309,9.35296944026789e-05,-1.59832667314131e-05,7.25099905152954e-05
"202113",4.33687776356638e-05,3.24385697808332e-05,-3.2424503963324e-05,0.00012174898450799,0.000137586484746473,-6.66725836878925e-06
"203923",4.7843547879654e-05,-0.000103511757986207,-0.00023356486483943,3.92380136735086e-05,-0.000152239397671863,-0.000236589339609625
"204016",9.35988620993527e-05,6.16002756496135e-05,0.000163254210533609,-0.000201115811052531,0.000189342349161158,-4.61581791362846e-05
"204319",-2.4987983260008e-05,-0.000141071811603246,-1.28132339359581e-05,5.04337315891303e-05,0.000309215780521631,4.75909836381046e-05
"204420",-0.000384711127034852,4.44515642624676e-05,0.000328201976826498,-0.000155548228043617,7.41420016681535e-05,8.12624430066721e-05
"204521",-0.000175742266045919,0.000135870410698492,-0.000225990819421149,8.33324331004837e-06,5.14085076367503e-05,-0.000119627633148523
"205119",1.7138150775301e-05,0.000201385896443864,6.63772794215107e-05,-2.22946961709965e-05,-9.54007342796441e-05,7.64171940624368e-05
"205826",-8.10121845801894e-05,8.13167370118152e-05,7.23402825541893e-05,-4.14608222249241e-05,6.66068208062864e-05,-0.000299943039465161
"206525",-0.000183134994963948,1.78423973152538e-08,-0.00012536818520369,-0.000132700419620848,0.000302682112819731,-0.000117498271732409
"206727",-3.04366401056073e-05,-0.000166820246389381,-9.40542764499518e-05,8.13795466117618e-05,5.97010634122955e-05,0.000226292239721287
"207123",-3.87076363197504e-05,0.000100199340382499,-0.000203913759537538,-0.000118146093261542,-3.86210836462838e-06,-0.000164325069135277
"207426",-0.000437591784904559,3.84693779942563e-05,7.53120001534746e-05,-8.42934304846957e-05,-0.000214129909332426,0.000137799051346979
"208024",0.000121480604550491,0.000139856958143568,7.15250707611812e-05,-0.00011368289231801,0.000134413136938966,-2.34842851232882e-05
"208125",0.000112795422986596,-0.000168591601111978,3.23919035419025e-05,0.00010156850024795,-0.000134859742784231,-3.32651033011261e-05
"208327",0.000181542772709012,-1.37948344293777e-05,-1.52688315802958e-05,6.15388069565042e-05,6.72914438113563e-05,5.3287904144624e-05
"209127",0.000136635529465436,-6.99087875262028e-05,-3.85821101736719e-05,-0.000135842087040425,-1.21993083251532e-06,1.96861114381343e-06
"209228",5.96955329461518e-06,-0.000164091003596062,-9.31335780883835e-05,-9.49375802774567e-05,-6.03644539104515e-05,-0.000239623273175336
"209834",0.000117633390354063,-0.000549912141536999,-8.23520413168579e-05,4.46342699289253e-05,-6.02384985092077e-06,0.000120830904994634
"209935",-0.000218744010349765,-0.000210704982709822,0.000212706388430926,9.13807489255276e-05,0.000113256210319298,-0.000200949693626002
"210011",3.46701605177479e-05,0.000150794094444541,6.43331676834047e-06,3.27500225989506e-05,3.80983478131659e-05,-9.95421087724834e-05
"210415",-0.000112676389647287,4.93703825263188e-05,0.000132974047010213,-8.67608599079916e-06,0.000109448489244786,0.000104501386400348
"211114",-0.000150790834620744,9.93304729682496e-05,0.000180674312543766,-4.33889024250248e-05,-0.00033439983063732,8.27769627156602e-05
"211316",-0.000267049742601556,-3.54362244166703e-05,-1.61719469922966e-06,-0.000111195504144773,0.000104864826015124,-0.000186682689851471
"211417",0.000139248754290009,0.000252529499002349,0.000122422371717199,-0.000223553513661052,0.00011685386871305,-4.94436326303435e-05
"211821",-4.40711615942265e-05,-7.27556044469281e-05,9.80001711115258e-05,-0.000103690433354112,8.77354703717627e-05,0.000143149525121568
"211922",0.000166263043354729,-0.000116105147950874,0.000151218104987663,0.000317686254933916,-4.72180566520853e-05,-1.85366283284749e-05
"212116",-0.000278287608224525,0.000113842755865719,-1.21434537783585e-05,-0.000198317947784128,-0.000150728608018528,5.30625647560503e-05
"212217",-2.61591137661748e-05,-0.000398212121966065,0.000175580302491164,0.000192538072996886,3.86126057007583e-05,-0.000227974424135225
"212419",0.000153953755886551,0.000101759148049603,4.71263434069939e-05,3.60261124592196e-05,6.68498662195227e-05,0.000214700576927979
"212823",1.65263323682429e-05,0.000298368847952793,8.91500284263227e-06,-4.11234422240184e-05,-9.14842397676874e-06,3.29967767774841e-05
"214221",-0.000133636565929969,-0.000163097057834837,-0.000208903193454868,-1.33056517214982e-05,-0.0001608001938215,-0.000129466843136526
"214524",-1.68716517616144e-05,5.80971069955046e-05,4.33605807596789e-05,0.000125066276927828,2.43637702397698e-06,0.000121542828874652
"214726",-6.84742072307345e-05,-4.55256126965429e-05,-0.000125337908649739,0.000141861460937086,-7.19590466008148e-05,-7.13237658441182e-05
"217126",0.000114218744605482,-0.000151984643122674,-9.41945155321248e-05,-0.000152473032759099,8.99550511796064e-05,-8.1031148739213e-05
"217429",0.000125780539751328,0.000157717293620305,-5.73403971977807e-05,-5.3466480020026e-05,2.97192811227583e-05,-8.55433604227672e-05
"219231",0.00010867662877496,-0.000192076175642542,-0.000260001368344673,-0.000212053617887008,-9.01821090671387e-05,3.18169186144048e-05
"220721",2.51380557389042e-05,-9.57547663651455e-05,-5.20923283769142e-05,-0.000150804511007302,7.4820714755566e-05,-0.00024478778338654
"221319",7.5687291755727e-05,-0.000152450216012238,-0.000104068040383776,-0.000214992565589948,-2.79238073419703e-05,-1.698392699517e-05
"223929",-0.000299773180157251,0.000149115797543152,8.51326635518941e-05,1.95892442214613e-05,5.82397421726793e-05,-7.83257645553908e-05
"227432",0.000110310444274452,0.000107987968615865,-7.50155337744452e-06,0.000102165155721644,-5.26357080617654e-05,-0.000115167603091548
"228434",-3.45876545019183e-05,8.83363940164224e-05,-5.29676016182338e-05,-0.000190231626408993,-1.27559519851963e-05,0.000331026268266507
"233326",1.42885206232268e-05,0.000172662817004432,-0.000122740640821335,0.000112339477098827,-7.28665922633703e-05,-9.74959711829888e-05
"239944",5.55611249884473e-05,0.000102237870592278,-0.000132204423299222,2.7420631281506e-05,1.2616126714861e-05,-0.000140435526441848
"245333",6.75533553171595e-05,0.000146417329020184,3.47725687958208e-05,0.000166538753027567,4.74480901530256e-05,-6.24487268397969e-05
"248339",6.534938048251e-05,-0.00025256663853187,0.000113089350775987,9.67048960011034e-05,0.000194943669333723,-6.24298254481916e-05
"251833",-0.000235622078739377,5.96076433754117e-06,4.09824600225102e-06,-0.000257913391699274,-1.99947900458809e-05,-0.000118764400005894
"255639",-8.4541729053452e-05,0.000133104602538616,0.000191112770894954,-5.14105402280449e-05,0.000210995192826046,-0.00010561488616949
"255740",0.000135159170573324,-0.000222860352324077,2.39113760552752e-05,3.42912824258165e-05,-4.49152492572032e-05,-1.01044973411491e-06
"256540",2.99070885740553e-06,0.000104547188243008,0.000120885941461715,-3.90116783357401e-05,-0.000109408266423373,0.00022433591970999
"257845",3.89174996163553e-06,0.000295593363686091,-9.56453050122129e-05,-2.55582357901886e-05,7.44778761386329e-05,8.29816763193144e-05
"263436",0.000308144054911646,6.70559767459477e-05,-4.0017137794649e-05,3.9203977137271e-05,-9.52817620641192e-06,0.000199528579937194
"268749",-5.54038519478479e-05,-2.70324213875191e-05,0.000110723423851793,-9.31932065866163e-05,-4.57851428820651e-05,0.000291912796384792
"268850",-0.000290056406358709,-0.000113665913917609,1.58395077407473e-05,-8.82033103877542e-05,3.09177822475819e-05,0.000257388841999787
"275645",0.000164057996268271,-9.16297347953077e-06,9.09113068032555e-05,0.000146628635838929,-6.89813479921417e-05,-0.000281442870869781
"283543",0.000142666856851698,2.39078851727432e-05,0.000165103151795599,2.34520239454041e-06,0.000123246052215197,9.9749591892761e-05
"285345",-0.000161489608366679,0.000159718212943422,-9.84614244582494e-06,-0.000115499149946203,-8.90140418652196e-05,-2.41549468193487e-05
"285446",-7.85844112058285e-05,6.86018677606464e-06,-0.000107966298515193,-8.51564866405812e-05,-0.00011879710011664,1.44578131404037e-05
"286650",-4.74160072284131e-05,4.58322275256199e-05,0.00029954570762757,-5.84000032055483e-07,-3.3128254167382e-05,1.01839844082881e-05
"287248",-8.19193529091211e-05,0.000166215779986189,-7.47532595997372e-06,-4.07856992318451e-05,-4.07510921975367e-05,-8.74406923319485e-05
"290136",0.000120674295183746,-7.27479869790142e-05,4.05930900493032e-05,4.46397858126929e-05,5.25206241383265e-05,2.85886565048842e-05
"295146",-0.00010908210210037,-0.000204348403323699,-0.000225652335495978,0.000220713488765426,-0.000159428197282077,6.03635701449248e-05
"298455",-6.50850328377392e-05,-7.13853335664145e-05,-0.000331158712967775,-0.000109206795080753,0.000109376274566315,-1.68429829804629e-05
"300618",3.73546937054643e-06,-0.000205213659852734,-2.89962520130966e-05,-0.000159682304744988,-7.54169650249327e-05,0.000110725696078884
"303119",-0.000291072846569742,-0.000265228952696448,-0.000105581990869592,0.000100887056027437,9.61336609689503e-05,1.40301119534288e-06
"303624",4.56737296270516e-05,0.000187182843263426,-6.92344963952587e-05,-3.96922988015611e-05,-0.000266364843923571,4.04977268738623e-06
"304727",0.000109420895927644,0.000122014554254575,-0.000128805066981131,-2.6594391185342e-05,-5.38277158141317e-05,6.1336239229634e-05
"305830",-0.000170221400318354,-6.02997964121468e-05,0.000155832194497281,3.78923645053754e-06,-2.1706705382988e-05,-3.12092951903872e-05
"309636",8.85055315450643e-05,5.8840945693127e-05,7.92415761236387e-05,-6.50900659924832e-05,-3.55225641137009e-05,-1.42636191957291e-05
"311320",-6.45596418989944e-05,-0.000295116628981887,3.5673696531734e-05,0.00012895298147573,-3.87013783717486e-05,-0.000107281337439882
"316633",0.000199324311718018,-5.96445229884725e-05,-9.90639483323959e-05,0.000132850195886974,6.88746548452219e-05,0.000108504103043019
"316835",-9.90907715305398e-05,-6.4590153469842e-05,-0.000279834807818598,-0.000238169192351276,-2.29128297053709e-05,-0.000133069617821099
"318637",0.000162034631227727,-8.76030751568027e-05,-0.000250564946830056,0.000130948351809962,-0.000272324064589877,0.000189456737233958
"329844",-0.000132579615103274,0.000220160060468117,-8.09012886434247e-05,5.97020883506527e-05,-0.000138599642479844,0.00014028594863713
"330324",-9.34880768354287e-05,4.78379356308441e-05,-8.62062813464038e-06,0.000251136989034556,-0.000104554841002777,-0.000192772082660464
"333330",-0.000153112757589618,2.91067671626479e-05,-6.22175498040016e-05,3.52095095297111e-05,1.18249669775444e-05,-0.000120655569321803
"334635",2.19933598233215e-05,-9.4363303448146e-05,4.56808350411371e-05,-0.000113214218043129,0.000162559915624798,3.42959176850738e-05
"341834",3.67944027057064e-05,5.7283553499645e-05,7.61391363022426e-05,-0.000136869335465149,3.38754342317767e-05,2.20335874324539e-05
"342129",-0.000189414941542546,9.78733492569599e-05,-8.40692440541281e-05,-0.000141957787823947,0.000315444701285282,-8.3476674031783e-05
"346137",-3.13747677570745e-05,8.56841979582198e-05,7.42271017403671e-05,-0.000171813213259401,-9.26590069185742e-05,5.96524857842668e-05
"346945",-0.000411190049352183,-0.0001353540114058,-6.35983874186656e-05,0.000135068213146214,0.000103083440666945,1.85151059639517e-05
"348545",1.35800188053418e-06,-0.000259646006958976,-0.000122097417707831,0.000167309545398363,0.00027157004560789,-3.25403741379553e-05
"349244",5.20086996872367e-06,2.99802721549427e-05,-2.00404055487001e-05,-0.000151868231747816,-4.75549976029565e-05,-6.91874961390728e-06
"352132",-6.06981393603236e-05,0.000181640263900894,-5.47701682035153e-05,0.000130069032636435,0.000326375919587272,-0.000313246179547498
"352738",9.31774265882445e-05,0.000195670883715266,-0.000101028339152858,0.000125559827472602,9.59183407060556e-05,0.000153155247689401
"353740",4.67764911074291e-05,8.43437951352663e-05,-3.8545508955466e-05,8.73898797776544e-05,0.000221812000177634,0.000334361853383403
"356948",-3.48905625052172e-05,3.66037823776613e-05,-1.51724628264212e-05,3.82254982343607e-05,-4.3832888111541e-05,6.48041624205713e-06
"358144",-0.000241200388633121,7.97634892541223e-05,0.000223351917905307,-0.000130695869798879,-0.000114617012967062,0.000115789149071278
"361941",0.00024498205530409,-0.000251444801794756,5.23530103032661e-06,-3.42329872250376e-05,8.50248255850136e-06,9.80100130706223e-06
"365343",-2.34318177042385e-05,0.000150221187920975,-4.42084984404834e-05,3.01347910564703e-05,9.94726834460824e-05,-0.000135414846140554
"366042",0.000148566677731962,-8.46879278129531e-05,-7.23016423908373e-05,-9.9589340525712e-06,-9.82482659567727e-05,6.24539210428522e-05
"368551",-4.83579949179958e-05,9.94248918337261e-05,-0.000153619004386598,5.91156286810956e-05,-7.9757651653532e-05,-5.8522840031703e-05
"377451",8.88643760088727e-05,-0.000149652054929512,-0.000105584487147234,7.06380317004348e-06,6.52456273686028e-05,3.24418520744218e-05
"378857",-1.55741049647547e-05,1.20038061550635e-05,-0.000101392569037288,-0.000157610034316541,2.23001506819974e-05,-4.94790749477947e-05
"379657",0.000272920131467641,-0.000308744797148153,5.37814975362909e-05,-0.000184491200038506,0.000139072116318107,2.20306305399085e-05
"380036",-2.97087770836742e-06,0.000195764357825599,-5.7786456087365e-05,0.000161597383428287,0.000135398850105649,-0.000186267453415026
"381038",0.000139840964755334,-2.81538568826551e-05,0.0001287303945673,-7.6883068768046e-05,0.000227746474923841,2.87916931542654e-05
"381543",-0.000149649281577209,-0.000149648648315502,-1.59028696539063e-05,0.000176030723085148,9.80410178361452e-05,0.000316354072199198
"385450",-4.83082438854611e-05,-0.000208619732452637,-5.77000737291289e-05,-3.80985989593215e-05,-0.000205144287124429,-0.000211134309144889
"387959",0.000250000833789424,-3.24723780602651e-05,1.69332668842466e-05,0.00022940009775844,-6.53675444163308e-05,3.35146564578127e-05
"389357",-2.64073593551393e-05,3.78789329909549e-05,7.666184366396e-05,-2.6451873029306e-05,-0.000116757245196781,7.41494312770426e-05
"392447",-0.000219192777191227,7.02492367830487e-05,-4.85902301566799e-05,-0.000186971135768841,0.000108292140653052,0.000138964964320763
"395958",-8.66482598048902e-05,0.000154634746188636,-5.3496289082991e-05,-9.07067843142609e-05,-0.000209181667856371,4.93736069073778e-05
"397154",-1.94174719078849e-06,3.05488584718768e-05,-0.000140116977517445,-0.000101549988826347,4.33547480326043e-05,2.47642695891965e-06
"397760",0.000104416110860501,0.000112749229311863,0.000202406394678829,-0.000109417342062539,5.01486850362877e-06,-5.55088630245745e-06
"397861",-0.000191430906152801,1.29996381806351e-05,0.000217217623342472,9.53883719904884e-05,0.000173406839918828,-6.61256100857132e-05
"406432",-4.51811869531721e-05,0.000148193476541121,0.000172440688591182,3.55665055228683e-05,-0.000192960397771003,3.13897020975322e-05
"406836",-0.000173574118703373,5.25211338169869e-05,7.48574713250425e-05,-3.62293834275831e-05,-0.000262113626983273,6.11760339774885e-05
"412528",-0.0002324276187712,0.000203519453120601,2.25994561962512e-06,-7.35219861686945e-05,-7.51187263423934e-05,-1.52211562489289e-05
"414229",-3.05390792848424e-05,9.8389292728047e-05,3.62329735736069e-05,0.000169878453654427,3.42064065488452e-05,7.40315441134187e-05
"422632",7.42146484653947e-05,8.72658344051375e-06,-2.9183824310982e-05,2.79743544824429e-05,-4.48185558497299e-05,0.000231467735438059
"424939",-9.0781743155853e-05,-9.85758656148426e-05,-0.0001174300940321,6.0906012340002e-06,-5.19229835673487e-05,-0.00010187967860295
"432332",-0.000161368808015492,0.000129494706817169,0.000174755976521499,0.000147138978388904,1.05788394371041e-05,-9.51586543220317e-05
"436239",3.93131065574668e-05,3.94358610387132e-05,-8.47215369158539e-05,2.39339915159699e-05,8.08091316434048e-05,0.0001288260330316
"436845",4.25019168311994e-05,-6.98759868330598e-05,5.44858991605446e-05,9.04762518125889e-06,3.37906465530893e-05,6.60696071822345e-05
"441939",0.000110985053831733,-2.43243326185157e-05,-0.000438867778635955,-7.51980999839715e-05,1.6683708517549e-05,-7.84357379529465e-05
"445543",-5.15315507588541e-06,5.44654408466308e-05,6.09401791034541e-05,-2.78055886805954e-05,0.000341325283119793,5.16835637890062e-05
"456346",4.93492734999504e-05,-9.65296567531348e-06,8.67320047055831e-05,-0.000139225263892979,1.16574326814127e-05,0.000126092287416692
"459453",0.000161995042331891,0.000163094774264689,4.52371153056616e-05,-6.78339105654e-05,2.60867135916783e-05,-0.000184987110377238
"467351",-0.000131296682176811,0.000292881844318671,0.000111086337910348,6.60724192508835e-05,-0.000174033651865503,2.36172748813588e-05
"475855",-0.000154523291132824,5.2476952055449e-05,-1.28151551074931e-05,0.000120007753696037,0.000104744938499902,0.000134108059853283
"479762",0.000171727717006192,3.17994700199402e-05,-1.43029841859695e-05,-9.96749553147772e-05,-2.36229117000165e-05,5.69277096624853e-07
"481951",0.000414871766899601,-6.13137002645113e-06,6.58799045380882e-05,-0.000159848905605774,-1.86005741689535e-05,-9.88141747725391e-05
"485757",-0.000236906038343203,0.000192207035979112,-9.58094053134519e-05,2.5940779739002e-05,6.08275309103918e-05,-5.82158125678981e-05
"486759",-7.9450171190344e-05,0.000235725497615234,6.2269446288668e-06,-0.000101249181135976,-0.000156670464829708,2.30877926358074e-05
"495255",0.00033959502649777,6.00187364193368e-05,-0.000129959296456998,-0.000120659739612461,0.000133446889802178,0.000140487323617382
"497865",4.31345155790201e-05,0.000157496174363416,-7.2581841090614e-05,-5.64875683177652e-05,4.99586202301868e-05,0.000123377747178965
"500222",0.000169835095326481,4.49765773251699e-05,0.00010834593783696,-4.0856412155206e-05,-8.26277343843703e-05,-0.00030580917714795
"510225",0.000161416037746885,5.0863519373706e-05,1.65498982085141e-05,4.33070125707198e-05,-7.22457222223989e-05,-0.000134366503283772
"512835",-0.000182397065142682,-0.000118574187872597,8.82935633291425e-05,-3.7679842892515e-05,0.000345829397604171,-3.69154785493167e-05
"513736",0.000142239117493224,-8.09690020254224e-05,0.000246532400352777,-0.000112595955332914,8.56451690872396e-05,5.1129495084567e-05
"519950",6.52442919616882e-05,-1.74308100479243e-05,-3.37864278827975e-05,-8.42376677295507e-05,9.60253033276981e-05,-6.66638865298049e-05
"520228",0.000238328188277392,-0.000216618616683113,-0.00028465162169786,-4.69233713902396e-05,-0.000365432796044976,0.000344255425258303
"523032",0.00024182509721992,5.74695621663048e-05,7.84169451988226e-05,-0.000159412564971922,-8.35002403265471e-06,1.68404750234027e-05
"524135",0.000328740171444387,-5.7563674749398e-05,-0.000101127403770873,0.000162884301596594,-0.000262061684705662,-0.000117943265467655
"525541",0.000140773324447965,-9.38114210164528e-06,2.31200881984243e-05,-2.73971420426014e-05,-8.77452504263862e-05,6.21585396794552e-05
"529549",3.49709807022662e-06,-0.00010506547366802,0.000170067566221216,0.000186068496334986,2.40047851318931e-05,0.000267285860711004
"529953",-9.77195252287968e-05,9.19672526778044e-05,0.000181283614191295,6.36641258283728e-05,-0.000170587702159052,0.000132814362700139
"530635",3.08772683851384e-05,5.54230713594067e-05,-6.11132486394362e-05,-0.000133897692961083,4.70670887389902e-05,0.000116949330582374
"531536",0.000174114333988445,-1.22458467510409e-05,-3.77330517735469e-05,1.29666617450401e-05,2.41892701909431e-05,-9.13759589648663e-05
"536647",-0.000205513707238699,0.00018764646671689,-0.000235582243954037,-0.000121364282441547,0.000189041398372135,-7.46511111746791e-06
"540436",0.000154221403637126,3.97532344299022e-06,4.22093542219736e-05,0.000192608767854891,-9.09225196797028e-05,0.000166325242658361
"541640",0.000172219429319898,9.66070509828578e-06,-0.000115838801955311,9.68318149535414e-05,-0.000216710320181307,-0.000116750176465172
"541943",9.79870287850576e-05,-1.4558812666163e-05,0.000290550049499093,-6.58537051845778e-05,-4.55196870751558e-05,7.84496571078226e-05
"545345",-0.00010639712850054,-0.000282748565389935,-0.000307800958841413,0.000196951658550982,-8.96903383619998e-05,0.000180626351309492
"548250",1.74439850021796e-05,-0.000203024369217332,8.76557201743197e-05,-0.000298711540834347,-3.05457465764816e-05,-9.22405150862491e-05
"555348",1.26541924244954e-05,6.16444727918403e-06,-0.000117432037293802,-9.25844615236502e-05,-0.000269104309441734,-4.48622041102944e-05
"557857",0.000106383800026696,-0.000436255133439814,-4.27341506912958e-05,-0.000234314529786761,-0.000174912080938648,-0.000126301210041642
"561242",5.79391045932158e-06,1.19757476516759e-05,0.000134084399599132,6.59932479098642e-05,0.000114435376973667,-5.19548212893543e-05
"562345",2.74506096526051e-05,0.000139668668860144,0.000106076575816254,0.000161336741754807,0.000140958130551496,0.000114980637443798
"565452",-0.000296973939403548,7.27251881805207e-05,6.31803855100045e-05,-4.60130914630467e-05,8.80870533583877e-05,0.000195970867202892
"566454",-0.000206241782958651,-0.000190242356731383,-0.000182554411850426,0.000173268779532096,-0.000292421784678225,-0.000167864713749167
"567052",-2.46566925806971e-05,5.94297354024289e-05,0.000181056940143031,-0.000176984003835464,8.3693184765575e-05,-0.000160206488394657
"567961",0.00029953209887463,-9.28836828823383e-05,0.0001365110640576,2.96322181290156e-05,0.000167727075479887,0.000194543479565503
"570243",-6.23865449191608e-05,-0.000479340588854444,-0.000106554370822146,0.000262546605764133,-1.13039639279461e-05,0.000300749668434181
"573249",0.000173301580480616,-2.43009605910714e-05,4.34737901873661e-05,0.000270794855864706,-5.130751387615e-05,0.000160290152726215
"573451",-4.58511915704925e-05,0.00012289780280585,0.000246919182763863,0.000101591077978094,-0.000162449679155138,6.10302704013573e-05
"579867",0.000102697387893116,0.000269985963266765,8.49222359675272e-05,4.93651161027866e-05,5.65287014482424e-05,-0.000267129272275064
"580044",7.71536416078171e-06,-9.09968189987204e-05,5.67924486366708e-05,1.07496764234057e-05,-2.6440350341684e-05,8.90939291883642e-05
"580650",-7.57905210021202e-05,-0.000125557726650606,0.00010675062906146,-2.92411210924556e-06,7.67415560524042e-05,-9.76950193838288e-05
"580751",0.000303322831799313,-2.52135131332139e-05,4.92618454120944e-05,-2.23567614389771e-05,-0.000303685570519004,-3.76495277635876e-05
"581349",-9.37429611039166e-05,-0.000428994359528809,4.4864698397754e-05,0.000305890442623206,3.71943151205273e-05,-6.40125770518478e-05
"581450",-0.000123175296294407,-5.52061308109652e-05,2.81609276165954e-05,-7.59373849133708e-05,-0.000216431949146984,0.00022759906290485
"583858",-0.000331483507055788,0.000229730771257662,3.07420013604155e-06,0.000195268069534048,0.000342423571186135,-8.95535155453319e-05
"585862",-1.18040869903023e-05,0.000199685302344743,0.000124382521561718,8.53394609050677e-05,-7.899984666159e-05,0.00022610474543946
"586460",-4.42010162685929e-05,0.000158086645918938,-0.000180378617145949,9.71838773184498e-06,-0.000102153967201623,-5.29876587676211e-05
"587664",-8.00882585867922e-05,-0.000194929633496107,8.2884118250252e-05,-6.3682928686197e-05,3.56402579069411e-05,1.74244045793616e-05
"588565",-3.09826977887684e-05,-2.78652518807658e-05,0.00021547017326979,6.11928312341132e-05,0.000145679556964867,-6.67819133897576e-05
"592455",-0.000123675620161433,0.000103258434515261,0.000238978674801377,0.000148701957018364,-4.27524656716333e-05,-3.51811068018632e-05
"594156",-2.19461607088432e-05,-1.26581658977536e-06,4.66140086332936e-05,4.59342249747943e-06,-0.000207481840179546,-0.000116982634505479
"599065",5.25252757271553e-05,8.50774858003078e-05,-0.000135911198201089,-0.000130252244022703,-7.21281623133645e-05,-5.27337944770017e-05
"599671",3.76899882031566e-05,-8.76133941829211e-05,6.24565554940904e-05,-7.14417256161145e-05,-0.000307367927922176,-0.000239415198548262
"601127",0.000200508575418353,-0.000220022582858804,0.000292562718448703,-1.52020906353201e-05,-0.000259907135805082,0.000171526005796115
"611938",-7.65284792834681e-05,-9.86383331321671e-05,-0.000194092243282043,-0.000246423360557086,-0.000122549751004979,2.23204062323922e-05
"613538",-0.000241694325312273,4.08548055563013e-05,2.72354430514093e-05,-7.97952427630668e-05,6.10298457261457e-06,-0.000137472541832853
"615744",3.06608479510695e-06,0.000216102017261944,-0.000216146261177675,0.00011960509725857,0.000266472855366246,0.000175624807134748
"620434",1.0205114255157e-05,7.78098864692588e-06,6.69701799597621e-05,3.06388230055254e-05,1.7702656574289e-05,-2.30687314089408e-05
"623844",-0.000111394797016201,-0.000236705578843633,-6.82652300594675e-05,0.000191581039557391,-4.78760361308362e-06,-0.000101203560747098
"626648",0.000133912028785671,8.40410406996288e-05,0.000140286636172729,7.03911178422991e-05,-0.000175306025116075,0.000260315898022308
"627852",-0.000184693981270987,9.50870218188989e-08,2.60669137902768e-05,-0.000106661772152166,0.000119080213509225,-4.4437799282187e-05
"633847",5.1544028644217e-05,0.000133916263737351,-2.50876149317493e-05,-0.000154918722079798,-7.09707661820471e-05,0.000194134259517909
"645551",-0.000179263609651405,8.52585056674692e-05,0.000109458334316998,-6.96838913446072e-06,-5.21869911277149e-05,0.000128205642835169
"654350",-0.000106527391223388,0.000140077467075437,-6.46883825803924e-05,9.45407996213314e-05,4.53948606988208e-05,0.000149839617275349
