"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6"
"120717",0.115474667199649,-0.298877782722937,-0.886874454504289,-1.0525670232865,-0.475169811263049,-0.861676359531974
"121416",-0.402952203161568,-0.834338632623061,-2.63083646646812,0.0546750586537071,-2.02905293259799,0.177755180602504
"121618",0.437564271733393,-0.712542508940022,-0.190481693658465,-0.30363424901716,1.02420151521074,-0.154676776221082
"121921",0.281043754725789,0.701178628806373,0.305972364532657,-0.230321172748023,1.99385496733711,0.272145488398813
"122317",0.0181415891644103,-0.275261825346727,-0.0338437511110191,0.428974830850494,0.558186939190611,0.572867891341959
"123117",-0.406019080852977,0.243069241164965,0.609378027446607,-1.44560712847703,0.749949548101476,-0.547060428178334
"123420",2.14899193933359,-1.36812637993048,-0.551348085495941,-4.00931979446283,-1.06948674539899,-0.778979115141432
"123521",2.56659486517628,0.552988831179998,-0.936250386328865,1.20680530517792,0.870896522897183,0.291893591493993
"123925",0.235688207614991,-0.22148575701531,1.20188441527009,-0.193241856707949,-0.757305541849547,1.02164356312836
"124220",-0.22384200472165,0.889090811521132,-0.479576713979896,-0.618025784131979,-0.432666723776519,-0.915171928790404
"124624",-2.40515260581582,0.946084792850869,-0.766100387385266,-0.144858682352952,-0.0419025991700677,-1.8273518165459
"126325",-1.0893397323093,1.27576664785956,0.904730600919612,-2.24952692106796,-0.72816255717127,0.331261637209251
"126628",0.61396551542431,1.3581632496917,0.301461403804572,-0.729496786643798,0.814091655587972,-0.0599256639726132
"127226",-0.563049546454906,-1.3676460272463,0.0116817676037994,0.0603757157768737,1.11006657046426,0.88937278770679
"127630",0.426707795601498,-0.629935575201163,-1.10265573054842,0.476859142115479,0.309652561068998,1.02998490058893
"127731",-0.124893590972671,1.00989018939754,-0.371860831357433,1.13277749600607,-1.35044649754328,-0.591376606167781
"127933",0.579636418922746,0.522282104884516,-2.30440811385496,1.43187912929151,0.49340050481614,-0.761052659806014
"128127",-0.201833678874352,0.734004037715555,0.919531797361433,0.282909429759391,0.704379876954678,-0.700306691473559
"128935",0.624170719422214,0.612910351524022,1.07203458627792,-0.519190005717868,0.127339011703327,0.215223032067582
"129028",-1.22662660706655,0.299322916744842,-0.702033458693865,-0.868779187108733,0.47027063013201,-0.686856806279047
"129129",1.03393753752528,0.0506093717637855,1.0760218915474,-0.496603645231734,1.71040620572559,-0.514026285399743
"129331",0.0774135190285437,-0.284272973543093,-0.817515258053867,-0.0972815810616778,-0.143804097693594,-0.545727765534074
"130013",-0.467860763757395,-0.683634006647165,-0.700772910101908,0.83995875583103,0.551889804293619,1.86619037946341
"130114",0.559374524967108,1.62258953396081,-0.574619009420128,-0.821222850853785,-0.287665645879656,1.25486120126244
"130316",-0.171169416491355,-0.584618740393234,0.339437955997736,0.991048218242709,0.889716982489937,1.16797490915654
"130417",0.842476825237509,0.171428605747946,1.30279388817126,-0.415801900585487,-0.312594456613593,0.396586971141262
"130619",0.851073816248058,0.407001648588109,0.39219788298152,-1.03304788154431,0.472972143495445,-0.075021246861902
"130821",-0.0251316328592606,-0.653874539094782,-0.429180694386906,1.1001264898047,-1.50452084101381,-0.263312436101557
"130922",0.705141636278128,0.414334836283266,0.317144308482785,-0.324982978883609,0.17582062624054,-0.153311349823014
"131217",1.0116883572371,-0.0210741357147286,0.0926194102842733,1.09320638062388,-0.445806230500395,0.312908184897954
"131419",0.789742463651622,0.552007474822492,-0.181914156456806,-0.698216744339717,-0.527842918852942,0.241699440881277
"131722",1.62318966106067,-1.40817756457569,-0.45481472023364,-1.47383957301572,1.23633312496655,-0.797584776780858
"131924",-0.107176331451126,0.44776171666212,-0.137550772534731,-2.95185660563714,-1.90936527683681,0.0721832044182742
"132017",-2.41061640567533,-1.38147380799902,0.97079463631514,0.618130598566176,-1.29725277079409,-1.49696013825204
"133019",-0.0993868205623018,1.10883075158174,-0.325504747744309,0.61012854167276,-1.23556888713232,-1.056841799445
"133625",-0.465936574977543,-0.619651895461044,-0.120165032185936,-1.34592438501844,-0.20271384751583,0.388568083097913
"133928",-0.667868213372323,-0.559120001786232,0.334169288146701,0.0951581701758498,-1.11000102726828,-0.704708939541811
"135225",0.516730170043365,-0.141615646720524,-0.668255621918027,0.334548713799687,1.04960623651934,-0.168656296479332
"135528",1.01358003753062,-0.0459060551093059,-0.213426010816724,1.17660375239175,-1.03988442827641,1.13119502046243
"135730",0.371008065787933,-1.41378420971788,-0.415657187908884,-1.73790048675834,-0.319809998007339,0.796500984674355
"136227",0.682675376211091,0.181626760175239,-0.114971542207966,-0.26543245047584,0.366411110960428,-0.0565152420847868
"136732",-1.88480553328217,1.76819798470311,-0.0602135892068101,-1.64659380561716,0.279545353670387,-1.05601775919175
"136833",0.8833754713468,1.63341319249642,-0.684801136185084,-0.303168326714186,0.117863510011081,0.0390846604716281
"137027",-1.13283655471212,1.34951628768054,1.37015305979478,0.612675099873291,-0.390342723565135,0.506209131522192
"137128",-0.0134620559405338,1.20001464384922,-0.472435040516778,1.02776892293083,-0.788678097287099,-1.14505251215348
"137229",0.316318146251448,-0.255887947501897,2.24836879268189,-0.197982359206718,-0.772060370920379,0.553784007512519
"137633",0.311891213594597,1.32438344834286,-0.452626857972532,-0.546795674905788,0.387684249571481,-0.38726334556782
"137936",-2.20113894574194,-0.333432602780671,-0.210888864941354,-0.53462974662846,-1.81144858624364,0.930644127777635
"138534",-0.978373138862315,1.61052298007718,0.770805045064609,0.613604050460611,-0.724866138556512,0.278333001580108
"139839",-0.0941288243296696,-0.225767753032262,-0.474236570944468,-0.264708679464482,-0.328035313690525,-0.958778112789689
"140824",-0.158340721888024,-1.49198562265808,-2.9283123363768,-1.99163609120477,0.339151044069241,-0.138106226734418
"140925",1.20851833387146,-2.10041338270612,-0.59249868703447,0.472697376195703,1.09536120681305,-0.650631656142883
"141119",-0.354926135828051,-0.521486286085187,-1.30991393617752,0.852981023848796,1.26375042268686,2.58683703949767
"141422",-1.26827646348688,-0.970928965739309,0.488903845710039,0.493669269122575,0.0523400534558724,0.549570018300608
"142828",-0.428619618978485,0.82564149689511,-1.00497503320459,0.265678895568843,0.768166168091306,-1.33651852467245
"144428",0.33124990892068,-1.76745745199371,0.284569407259707,0.570206228401304,-1.08441180729906,-2.74954590602441
"144731",0.784896161255707,0.699537297387433,0.15222918184731,-0.712419549436049,1.23447821814798,0.251079377611491
"145834",0.799183182382275,-1.12624244737204,-3.02770264401523,1.2688264328125,-1.71578942300363,1.12697165645321
"146331",-3.3110855418908,-1.49566380974174,0.423105283528649,-0.76140641497417,-1.35465452320823,1.24499146422481
"146432",-1.03144402595851,2.3980363503522,-0.007690629797594,2.06278565666753,0.659050119384688,-0.647719834348386
"146937",-0.91661479506096,0.894178923808211,0.296214640062114,-1.6375543960755,0.876436849454687,-1.8029131341619
"147636",0.592807451975435,0.907416341405629,-0.143949923577553,1.53982506673712,1.4627068473058,-0.730186331994519
"148032",0.189332247761508,1.04023320390481,-0.629682990792433,-0.0392541344401498,-1.12528662528257,0.489015742560333
"148133",0.1368917479609,-0.869065694202515,1.2513028175086,-0.525207575446894,0.79508692009198,-0.677439525951845
"148335",-0.358953026220012,0.190831045615877,-0.761323928066293,0.000508918117170923,1.77284928202723,-0.0610523302075804
"148941",0.456574250522217,0.691097636509819,-0.24038578436286,-0.212519749039287,1.26447013413745,1.16466027505126
"149236",1.10632161316252,-0.283503724770948,0.846713698523829,-0.429493566831006,-0.198806101256254,-0.283993359846248
"149337",-0.160730548412095,0.0823943960346367,0.559265630119722,1.12084369673256,-1.09370904255426,-0.386784235936889
"149539",1.16635647210172,0.541248743497027,0.914184127642663,-1.13909536307847,1.18804639851225,1.10340627352891
"149741",-0.15041845731425,0.877599212751372,1.02433405641415,-0.0404348892146446,-0.747505177272458,0.755220176660749
"149842",-0.0422057252719704,-0.738444263006846,0.796639182153304,0.0998426617453456,-0.808091646099463,0.265052876294663
"150726",1.19480321178816,0.342818983324688,1.0436059151317,-0.866507492907756,-0.183317416948814,-0.890108553508864
"151324",-0.650722374231234,-1.80537559186481,0.112679426407203,-1.51334788319634,1.34101719733611,1.36632508376469
"151425",-0.246573895502564,-0.146350325482442,2.18862189339404,0.0671711715691536,1.0021293651705,0.369864870225348
"151526",2.01038172878938,-2.05026556351603,1.65836589230538,-0.654948813628498,1.20959867446938,-0.888369196166487
"151829",0.81395431423223,0.295599506513429,0.567749800307187,-0.722789702078661,0.332487221237247,-0.530739903201607
"152225",0.0264257216615499,1.29483195666184,-1.21375105661041,-0.255096658909443,0.173466781783527,-0.868687068742397
"152831",1.70120551548962,-0.987355070678559,1.86953170772502,1.26732513243023,-0.490605368278298,-0.411246861832267
"153025",-1.22141744071976,-1.02781673493794,-0.520184036109878,-1.61824417572576,0.977792840202955,0.151704457428703
"153631",2.07117451129754,-0.772506653689485,0.623003518220806,-0.14513713144509,0.149362607789753,-0.276782271357739
"153833",-1.01300763908813,-0.966675805328338,-0.928646362960637,1.9929008796194,0.0448644124665791,-0.280621165833303
"154229",0.753975076070976,-2.25114604150787,0.455987359404095,-1.13508578514754,-0.714130037006773,2.55249363851861
"154330",-0.433260044900186,-0.0778309798728183,-0.449430880259768,0.314665527896996,0.885944665691195,1.17597433811308
"154431",-1.24365187902209,1.5303057299203,0.199801701953106,-0.748366575560296,-1.60416501200049,-0.0329332658924255
"154532",-0.420385956188,-0.625127161615791,-1.97558047274999,-0.60103402781291,1.02584934551271,0.624801088588331
"154734",0.77137835746252,1.21781621286479,-0.43198100432686,-0.732460831703053,-1.17421813899228,0.897309058372772
"154835",-0.690603895841164,-1.33338922419297,0.142064616252158,-0.371368471324965,-0.440978175105441,0.37233142192148
"154936",1.0497088945732,-2.24037745739651,-0.137573935785997,1.90539140591661,1.71367187520695,0.61877348995783
"155938",1.25665729377049,0.921407778151773,-0.479414346056858,-1.01444855110433,-1.57483575343057,0.393549784168518
"156334",0.159001375124544,1.13348895120303,-0.283683328470911,0.52145336723751,-0.0663087281343527,-0.851615282518576
"157437",-1.27555556615912,0.224798991859642,0.972693343592964,-1.0611031539242,0.859591881682616,-0.549933763395374
"157942",0.844791909140078,-0.16667440589778,1.08482811817152,-0.583648289400016,-0.414278449873772,-1.31079922985739
"158136",1.0938516177317,-2.16485345598079,-0.284123085303107,0.282693503644816,-1.03279872887393,-0.217159191694728
"158338",-0.0567348738405021,-0.744340873602663,-0.195765844590663,-0.241949333656062,0.849512164329648,0.649307927082825
"159138",0.200997431831047,1.57296302791099,-0.408145703017289,0.326152640994959,-0.527557093899553,1.12583728349802
"159340",-1.05509319163749,0.82922184194115,-1.09980880575688,0.601029610575368,-1.09706127675075,0.676254278573294
"159441",1.15552158505051,0.626501799073727,-1.87917790644921,-1.5940718939453,1.13487151615916,-1.08518815663381
"160123",1.00235866307444,1.23035151083294,-0.176857967837353,0.191417419749207,0.0969189832464026,-0.806458282792041
"160729",0.656438927753701,0.269416902950505,-0.809380040526389,-2.16302059623667,2.01424835798661,0.0446928615874019
"162228",-0.233382144520006,1.40047490346468,0.0229074731350392,0.183404986864386,-1.52827634943179,1.01809339557871
"162935",1.00391137409803,0.337800791014708,0.72621184867215,1.38696429930195,-0.561344884411866,-1.05096906676054
"163129",2.06682116229418,0.23365798216683,-0.330052394085106,0.280694522128451,-0.73088282530696,0.584845766928361
"163331",-2.21542020001776,0.357045259536734,0.201394174313154,0.305339180847653,-0.186896315902969,-2.2203475444946
"163836",-1.15811072375105,-1.28154914931513,-0.491667277743228,0.0772840342078736,0.650490348964862,0.229791407668148
"164030",0.166501117490805,1.59485885334173,-0.42036307551557,1.66692935793729,-0.235549499209063,0.253015750887663
"164131",-0.753810591652556,-0.387559345760859,1.26155693498896,-0.0037990612556562,0.666315870598013,-0.75506417462143
"164636",-0.281553593387405,0.568931052110865,-0.208329345768991,-0.754337337137006,-0.800954780594548,-1.31732465313813
"164939",1.66675844086212,-2.27665354607534,2.29942373155817,0.83416852675041,-3.19384739888112,-2.01009918938067
"165032",-0.353756416357127,-0.0869017879094667,-0.321271963850739,1.003031245263,1.76333126116785,-0.241111026216389
"165638",-0.236941182479514,1.22718986959707,0.879439602864374,-0.441924438532445,0.160196691157152,1.2317935851264
"165840",-0.364830164902861,-0.812064550795414,-0.526290973695434,-0.335561800800356,0.424014029679739,-0.171739849659779
"166640",-1.49694661797366,-1.12929092004677,-0.025622588431297,-0.479342398740608,0.458587936077833,-0.140487365841064
"168240",-1.38688783006298,-2.23831324588585,-1.25551452888456,-0.0393108599887759,0.0800012688371499,-2.58550276377164
"168341",-0.434622635673274,1.91183875674338,0.195708702954773,1.54124197899541,1.24940248175746,0.357898798125563
"169040",-0.370561314622104,-1.31189853512522,-0.552765729834568,-1.85662246365604,0.197337900920625,-0.333403024247654
"169444",1.48954988158678,-0.192631670318183,-2.35397233323709,0.592946733507185,1.18804860959097,0.850523459754957
"171330",0.790945348207313,0.338984164699636,1.12014885261895,-0.137560417569035,-0.185146663803462,0.271501038855189
"171633",-0.448701931609821,-0.760270219955928,4.32252782255842,-0.623079425738221,-1.03494052191974,-2.70133019111969
"172029",0.427848557766083,-1.23488652020704,0.498201480262579,-1.35319861523394,0.659548287759264,0.809429192613057
"172130",1.24654786036327,0.72789608344079,0.104576131258579,1.03768183500223,0.529392060681547,0.170178417025062
"172938",-0.94769694811055,0.334062959624532,-0.898837116095102,-1.27854217345561,0.679153507531939,1.1223642126486
"173334",0.19263581687165,-0.400009383150276,0.52058739169489,-0.458816755680139,-0.0628293144087786,0.777137119862276
"173435",-0.0579532539882613,0.423922655511065,-1.11559086640008,-0.0662807627431118,-0.377527117826803,-0.621241393527995
"173536",1.29006726634707,0.157114541167414,-0.0330734991639665,1.40350872682232,0.799967425160674,-0.222778415013951
"173637",0.504304159716185,0.980159051831525,-0.990852120999789,-0.20763232795924,-0.847923013085126,1.90345860509793
"174841",-0.829108448476834,1.90938514536598,0.343140422774174,-0.458923715084454,-1.06759274872148,-0.0566101378296811
"175237",-0.205474686854317,0.679006261736753,0.493190740827727,0.7018240497573,-0.657174603340206,-0.636736578464752
"175338",-1.26662847632995,-0.507565910727471,-1.56874953972132,1.46310813014275,-0.308069187483252,0.351181415744726
"175540",-1.75662337219377,1.21812874080295,0.976527115158393,-0.10851691212497,0.615932489908593,-1.754297012326
"175742",-1.45333881213388,0.864904023104363,0.707453920022258,-0.896802932008154,1.25353517255112,0.433180126298342
"177645",0.268622036159933,-0.083435260821339,-0.933807395413679,0.614856744201688,-0.0826166569734992,-0.927736376410541
"178142",-2.81530394532732,0.353662827800321,0.480167513802805,-0.868338303154349,0.73146174353367,-0.28782703034282
"178243",-0.513485530697608,-0.277192815167293,1.24904672483179,-0.833629931508044,-0.104402586981841,0.850804340074825
"178748",-0.925268234902565,-0.406210106513495,0.656630272203325,1.5218502680836,0.318881777451958,0.523823028768532
"178950",1.21052200692788,-0.389376003126713,1.63057540758423,3.04300059353251,0.476630067305974,-1.39082197922934
"179245",-0.314765947310962,-1.88169147303992,-3.38288811711123,1.26674452239052,-2.5983297558622,-1.17702022240227
"179346",0.317206532670144,0.883619362340923,-0.536081686061762,0.540078810306783,-1.36203147370544,-0.555517477418675
"180129",1.14843488138834,-3.71316627406,-1.91935615155341,-1.52251992778894,3.14982824463005,-2.32885779081099
"180432",0.742288539805831,1.057887901581,-0.54677244626357,0.344793653866251,1.0661343946583,0.0732840565894103
"180735",0.197618622548237,0.945890090751519,-0.587630144031283,1.54210607171945,-1.06768371389746,-0.658692895954929
"180937",0.0499660564065025,-1.26333062391033,-0.0722726585864796,-0.459972275322422,-0.660534155380901,-0.682650128967118
"181636",1.01318890804475,0.836425608723243,-0.961626375660213,0.0715552487917773,0.753865672936343,2.47805660352566
"182436",-0.125851408123967,-1.27910950943427,0.413943652397638,0.635063868704639,0.0949980484941578,1.48309845421091
"183034",-2.16992504783796,-1.12023220966082,0.221584767720265,0.00863140129251072,-0.569357411335137,1.8484143065383
"185341",2.12816317701028,-1.20167452825994,0.53282733296435,0.8802631202553,-1.62398628659147,-0.782112494616
"185442",0.807657524004944,-0.161367022583055,-1.52007152921805,-0.552714717200985,-2.23488522773451,0.758978161649367
"185846",0.42844952530631,-1.03659922245473,-0.452247745695302,-1.0060940383622,0.165162866114698,-0.274247733383822
"185947",0.564298965688091,-1.87083757325689,-0.344130118888731,-3.17902089920826,-0.281179558026913,-1.32741664517806
"186141",-0.373286103293664,-1.14844038334274,0.951145908387278,0.556294033998005,-1.81708559191682,-0.403707219260922
"186444",0.636668489295478,-1.7587478248835,0.0279229657116219,-1.25587019831113,-0.793434515413867,-0.578541086805642
"187143",-0.330985228184747,-0.420238638194695,-1.30350292884315,-0.487638477106634,0.134055442031897,-0.454459859840616
"187345",-0.178037237024941,-0.533120122351812,0.289395246967556,-0.784961155160232,-0.3329677869911,0.450074396999002
"187547",-1.40568156604353,-0.180727471847681,0.708846009980591,0.544546729689565,-0.0606413523078946,1.72996100478825
"187850",1.18096912675689,1.14599720325685,-0.806462496418169,1.15955581027328,-0.463370047032736,0.42162897089985
"188347",-2.52890026252135,-0.138775673830921,0.145866651064306,-1.31966899667661,-1.2875991248625,0.451186785835612
"188549",0.729964150994756,-0.826457841878762,0.652840753439679,-0.940711429404867,-0.0281227240028601,1.01230760917046
"188751",0.0441101218134628,1.89279592645985,-0.237080287743394,0.609019125119502,0.0515660033777103,-0.901793476700891
"189349",0.187731746118809,0.292154840289627,-1.216940601273,-1.64848746616027,-0.158966816619554,0.406151130279319
"189450",0.276601007373369,-1.15387728591623,-0.84191193735683,1.71558496299878,-1.07838707257917,-0.416632286590681
"190031",-0.255488621024485,0.276139655639213,1.42976731057022,1.70199556358646,0.289265599542938,-1.80512153321233
"191033",-0.071858182763925,0.298523651326438,-1.11312464608646,0.0249627490305207,1.3645473194785,-0.563456420469077
"191235",-0.86751687139009,0.818105199960676,-0.888469455486215,0.759182681893222,0.358166101889069,0.854057808365094
"191336",1.17161107794735,-0.0531278330977323,-2.75728943252388,2.90766654394899,0.171548419894902,0.444429660100087
"192035",-1.00650197783939,1.75531111619755,-0.078402032212192,0.401473039709361,-0.520806985377694,-1.05303934705631
"192540",1.01253628410418,0.345644528801353,-0.333364551604008,-2.47938824714556,-1.40516315341461,1.94284280175977
"192641",-1.64321413833167,-0.786318839330161,-0.458135745231081,0.929033455294286,-0.14777009454589,1.11890637677816
"192843",0.517605391938643,0.538281340496283,0.0768800692051189,-0.153924869716083,0.48656932041681,-1.19765438368029
"194645",-0.269191593969413,-0.720789032734954,0.0121502265680453,-0.45373375585387,0.22682573156084,-0.641465319601707
"194746",0.212301189062761,-0.0224584851595757,0.222278597637988,-0.722718583284304,0.69302578816187,2.75207236031327
"195041",-1.38957152913107,0.586976744682486,-0.949360920421618,-1.34284223585809,-1.71205990748224,-1.73970677521196
"195445",0.229889445110406,-1.06552981318202,0.0465359815725943,-0.421162164976378,1.13952711235473,0.175747467807097
"195950",-0.017110582030616,-0.914325657348302,-0.22867872999016,-0.216390086242708,0.362356221717974,3.43561034943385
"196750",0.610365276076707,-0.496263786956716,0.564150452034535,-1.36908881168747,-0.407780480671686,-1.93186329783852
"198350",0.16654751461207,0.840844277898674,1.21591344059605,0.384745655115806,0.642031292342222,0.0870602446501809
"198653",-0.840111429959635,-0.115138248498596,1.51595384056401,-0.734237771748853,0.569601817708597,-2.41798997329321
"198855",-0.893828520184925,2.21537426681457,0.365678535545994,1.18323226776369,-0.101587846842889,-2.46783932128252
"199150",0.471129716349102,1.76678378755685,-1.37218947110252,0.352102256050335,1.32678338182028,0.960437905721119
"199453",0.690509023922068,0.381353279372457,0.607247111996406,-0.919101615169132,-2.34007247046152,0.507076768354881
"200008",1.13472954620907,0.295641135134245,-0.0585887888153979,0.106196628150124,-0.453831677840768,-1.11528729690494
"200109",0.483175611741718,0.791765434046548,-0.0694197811104182,-0.323170259190598,0.184357294338203,0.241305926399606
"200311",-0.170892087756227,0.346786892408636,0.0189785883870382,0.102967742518025,-0.200230837695877,-0.355614543580274
"201414",-0.410961083591349,0.14480765055735,-0.412939480396531,-1.05186606161794,0.296335147436279,0.806667953128991
"201818",-0.775248004120498,-0.0602856290669546,0.84599308947128,0.686248095873773,0.429021990135684,0.170297757740904
"202113",-0.492574960720512,0.408136127953037,-0.00992388997926158,0.414937241332553,1.25444291689336,-0.0568636071574096
"203923",0.339934888983019,-0.727708492098109,-1.76615521289314,-0.157605639990266,-1.40086341558383,-2.63476164824091
"204016",0.271715068391012,0.464739480171544,1.33888169960152,-1.82028893987835,1.14383813467392,-0.554115009978449
"204319",-0.595058839409264,-0.7162155747378,0.00550409428583775,-0.0361381870898629,2.5837563474367,0.164133264710603
"204420",-2.54519520502555,-0.14688201097969,1.92370752397012,-0.870464769991522,-0.00895977853952412,0.767283109872676
"204521",-0.816997410557597,1.24581319749421,-1.52811956755221,0.340008088837552,0.520059751244105,-0.717973787932251
"205119",0.289211357429559,1.21344485312738,0.406787438209015,-0.455757675070053,-0.436754393081578,-0.0683697534199471
"205826",-0.955943658604197,0.542481366310911,0.169911571126527,-0.343865301446637,0.374530176969998,-1.72796973438943
"206525",-1.26046033118017,0.61468285669211,-1.17953216925794,-0.927229479755232,1.669122741929,-0.4716014732345
"206727",-1.31102755935058,-0.843095358372731,-0.031030083873425,0.678473488068902,0.675603053152505,1.18275162365222
"207123",-0.838953300843404,0.98823230837998,-1.43868721897598,-0.541088450936265,-0.205143111368807,-1.45046860166951
"207426",-2.18102169165579,-0.363691582481466,0.135868692795932,-0.555938276126507,-1.70112059712012,1.03837442234635
"208024",0.14432508742778,1.02701738118606,0.357361999577132,-0.705703937074221,0.912888487474683,-0.481858520178241
"208125",0.0125065252382907,-1.28760596600335,0.502203267620004,0.346685937993221,-0.935710172258865,-0.203985453917448
"208327",0.382916123977297,-0.267571924519629,-0.0854869244967853,0.442581919914706,0.830469546515027,0.207388481769427
"209127",0.170492658239791,-0.662542663616767,-0.31504071484652,-0.964179577484441,0.109630083379917,-0.368004607896339
"209228",-0.749706128018533,-1.10360763160224,-0.520095748822486,-0.909206331446698,-0.461361938559037,-1.55117419706695
"209834",0.705320609861229,-2.6027420764434,-0.339825074152997,0.967466435849855,-0.376860105749488,1.08836767584005
"209935",-1.22714976048181,-1.33902689447692,1.38810424823566,0.496145029062571,0.858624377325727,-1.34817087092487
"210011",0.0382876589962967,1.67658886873806,0.147943407590949,0.271806059433274,0.209907954284733,-0.627773180280684
"210415",0.224814088689588,0.0351421310076653,1.27156812157881,0.0475306884229529,0.746440623922442,0.939949236144795
