"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6","RCCA7","RCCA8","RCCA9","RCCA10","RCCA11","RCCA12","RCCA13","RCCA14","RCCA15","RCCA16","RCCA17"
"154431",0.0124826384640385,0.0173795680113897,-0.00753488661819572,-0.0233705713868375,0.0121791926786572,-0.00822570211482869,0.000547237828741042,-1.78587539350157e-05,-0.00401240701440328,-0.00768413273041914,-0.0172299430904873,-0.00802808297288903,0.0105406018575043,0.00557360725783653,0.00852801987331111,-0.0100190068806919,0.00491791799042688
"154532",-0.00547921492884918,-0.00602919180798936,0.0228292114459023,0.0137247384251451,0.00790000091758302,-0.0213186092328935,0.00690007475720384,-0.00541802150059352,-0.0119472886446349,-2.79287379823589e-05,-0.0102798685238014,0.00986460703859334,-0.00829894478695493,0.0157338514555414,0.00187958905090722,0.0244381294292918,-0.0110243401386171
"154734",0.0033938271550639,-0.007324157719123,-0.0265765333629822,0.00435952500655815,-0.00468361790335914,-0.00374339668076287,-0.0114434970932617,0.00399111233757333,0.00481474454274688,-0.0116802918751091,-0.000937636835762261,0.00303802000954357,0.00694217390661631,-0.0123852357603258,0.00154931159904479,-0.00270687567256329,-0.00888558806814291
"154835",0.00517810687571154,-0.00278954535787809,-0.00581257770140614,-0.0058849115279468,-0.000164131860240903,0.0165736091607453,0.0172180441139209,-0.00423244635677603,-0.0208298514322274,-0.00236705412589557,0.00570026611871026,-0.0157286466177015,-0.0175502359630153,0.0121688553665722,0.0129784030400954,-0.00985237848468436,-0.0245281505409652
"154936",-0.00850812691222231,-0.0081432890886011,0.000522620289312061,0.0403569582500836,-0.0226694189115014,-0.0129456381833095,0.0309148919636077,2.12979298424633e-05,0.00440756541796858,0.0178938464034854,0.0223114495724787,0.00165853559720758,-0.0102598411437733,-0.000846363350750343,-0.0208437112693817,-0.0255049300933731,-0.05813513626739
"155938",0.000912770242377845,-0.0116573008636788,0.0202051553261044,0.0140588315032534,-0.005127825516073,-0.0122194024216722,0.00611887044954235,-0.00756096859282433,0.00297297779425136,-0.00446848649106602,0.00311155732980945,0.00127149298526315,-0.00921535109803375,-0.0130576663073681,0.0210890298394735,0.0293239418287467,0.0237765016167209
"156233",-0.0043774980557126,0.00863242410171227,-0.0110071843819461,-0.0188935143055799,0.0193961039045601,-0.0240367248449223,-0.00155294726877121,0.0173852457450269,0.0401996311276377,-0.0326857745198508,-0.00254638015301635,-0.000697681556583753,-0.00573542161456634,0.0227597018073907,0.0152883226125288,-0.00503816957848408,0.00396928381871872
"156334",0.00167916480624607,-0.00147632538828626,0.000556948912911392,0.0178572420963516,0.0170772646429995,0.0034628267203105,0.00450160527880226,-0.0039874552819819,-0.00280224932135026,-0.00549439958282314,0.00577291890509411,-0.00598706175966846,0.0100114465679902,0.00360784709789527,0.00908965142303753,-0.00791004164666655,-0.00940015509967473
"156637",-0.0120176518724116,-0.00975914368393838,-0.0156043566503114,0.00115903965567053,-0.00193922438170436,-0.000933200922458331,0.0116105146496144,-0.00853422709209886,-0.026834102524249,0.0051766066865033,0.0178393603428238,0.0361378663303843,-0.0122314496855412,0.00550557095532028,-0.00980660087054334,0.0101357335046145,-0.0197459486647614
"157336",0.00344480579102209,-0.00790735355991725,0.00988859761651409,-0.00321845391335958,-0.00509953255845768,-0.00945672805546872,0.00872337660064021,-0.00836627871373452,-0.0132335771285521,-0.01261851138829,0.0173623586874206,-0.0213143053137919,-0.00147425755809036,0.0184841464142154,0.0143136267888306,-0.00756812157783241,0.00794663036767574
"157437",-0.00257477648228999,0.00800431399331969,0.00558845362720903,-0.0178374939030807,0.00805275451347783,0.0238752684128868,-0.0146374106924642,0.00870770272409058,0.024810404234569,0.0146983368734935,0.00826436399467292,0.00134660924357287,-0.00505529989699824,0.0253588718552126,0.0196790849332373,-0.0150722877906821,-0.0365564310063637
"157942",-0.00547337782929528,0.00565249673084957,0.0121699323334938,-0.000281907264192509,-0.00399822306964309,0.000639604692363031,-0.0237774533503718,-0.0113730574483529,-0.00837593483976614,0.0266111969524209,-0.00142483018878471,0.000208176985992165,0.00161308297453093,0.00398396521554079,0.00539020772738663,0.0252746028332471,0.00202782675029946
"158035",-0.00203437576423383,0.00197439927811457,0.0110287787830333,0.00786090715462175,0.00904413492879401,-0.0101536766321566,0.00199054727501778,-0.00716212972077964,-0.00415264481955288,0.00550167169572953,-0.0171235913765974,-0.00932922905343216,-0.00271569267579822,0.00618785690158061,-0.0151729169744064,0.00277343291741105,0.0111349839824421
"158136",0.00458708159331808,0.00894363615718823,0.0104233438450901,0.018000403036789,-0.00167833984195413,-0.0030714193901669,-0.00969377352315973,0.00203077175838569,-0.00299541405337683,0.016560158449997,0.00571821153174918,-0.00187651952450657,-0.00621003153448533,0.00330615853113192,0.0072531983232342,-0.0193448051800454,-0.000991410018733478
"158338",0.00135993697702067,0.00158430358400906,-0.0182523361555512,0.0185105036576339,-0.0108403654464765,0.0298853575590145,-0.0138536933521013,-0.0146588378205896,0.00899112358560795,-0.0125325160027591,-0.0321085166044596,-0.0111540403327686,0.00536056340331146,-0.00989809246774696,-0.000255171550935037,0.00329826924338187,-0.0255981841840629
"158540",0.00107308538655753,0.0145538009232625,0.00303658002789211,-0.0104896147936825,0.00175526789514726,0.0221149741152648,0.00292333629447063,0.0122074938678185,0.00835339147832284,-0.0251148468790556,-0.00103326382516647,0.0025941097779499,0.00605144047844251,-0.0131738326556256,-0.0122033823392612,-0.00403330825618715,-0.00589238031044415
"159138",0.00229565075997965,-0.0108458752690644,-0.0174121932594595,-0.0220469136008705,0.00685212136649793,0.000420252358998119,-0.0125373492900777,0.0159510590937232,-0.00187709525963051,-0.0189809188810579,-0.0163121749134957,0.0144289651446013,-0.000518731950014973,-0.00634801961304012,-0.0055620982298378,-0.00466676225410875,-0.00697210270619256
"159239",0.0115424272280575,0.0289433097524814,0.00146098939810162,0.00497832689850456,0.0213258882507761,0.00382003489675589,-0.00211694359527963,-0.0040463476308094,-0.00594392052690806,0.000168064614043357,0.00363739777427954,-0.00488593267962007,0.00570472891262043,-0.00413646402872859,0.00551972172848179,0.00187298800799844,0.0189796258254005
"159340",0.00403481483651121,0.00949155595081603,-0.0216802832737331,-0.0441465049781979,0.00510110350593109,0.00189488212117462,0.000379100957159087,-0.00787715422208213,0.0295343977628268,-0.00609677308933422,-0.0145458778187591,0.0310848884504991,-0.0511314130106176,-0.00294904304972367,0.0227150563474524,-0.0327521959464245,-0.0109683111574374
"159441",-0.00112244610273317,-0.0258623285302979,-0.0157056567482,0.0203687935744758,0.0022739380324992,-0.0113011591085373,-0.00947915972214187,-0.0122415283240131,-0.00836219296708876,-0.0185910047016271,0.0093849465417521,0.00537822824685173,-0.00239001849247455,0.0112007000324226,-0.00969643281790522,-0.00925512383985085,-0.00128011457086668
"160123",-0.0124716401359898,0.0202117017321462,-0.0151106562232701,0.00128473970845961,0.00579352404458768,-0.00526351845085774,-0.00420615571959479,0.00228220623015311,0.0139431166253412,-0.0110481689428131,0.0101935489506868,0.00100828646602379,-0.0167983264739097,-0.00436026121540853,0.00376911654373076,-0.0114326587892594,0.0075983009171195
"160729",0.00438234731470463,-0.00724500457621216,0.0146561790023401,0.00120012193367231,0.00349268616872833,-0.0074945605885491,-0.0162178417125178,0.02025834384775,-0.00255554053880791,0.00859066945368852,0.0341618800214455,-0.00461187580391248,0.0165742813858691,0.0126491472572333,0.0170730873570371,-0.00699035744597673,-0.0205700715971129
"161731",0.0213726246312442,0.0207393135794438,-0.00542635402284703,-0.00786931577704328,-0.0170884918431054,0.00981536739673123,0.0132923480780125,0.0117350167241527,-0.0119160016289564,-0.0193532108495283,0.00496072471650939,0.017983004860428,0.0163317859276016,-0.025053578635785,0.0180967443975926,0.0107767059482501,-0.00730125382930511
"162026",-0.00251102780451196,0.00426584768228844,0.00592761991809926,-0.00802578018113427,0.00815974729371513,-0.00980101182567002,0.00242768131268679,-0.00287090349136613,-0.0013729478169218,0.0169595058384865,-0.00690644459104018,0.00900448152051883,-0.00154167094358726,-0.023564943435333,0.00742080405998195,0.00485115176046215,-0.00792088874447731
"162228",0.016573355331508,0.00377321768075491,0.00792420707369859,-0.0161546240750278,-0.00733014397641539,-0.0202110982318198,-0.0121087015269767,0.0175260691445625,0.0139176304664139,0.01063980480511,-0.0181680099840936,-0.00628520637276538,-0.0102049288629138,-0.00443569842185461,0.00383414349341969,-0.0041221991519768,0.00213570731877971
"162329",0.0185053984938873,0.013433856703322,-0.00117379262027811,0.000402903394465604,0.00919685866215666,-0.0112697800356133,-0.00172514617091678,-0.0403265948238223,-0.0252244539592403,-0.0132497946701558,0.0149522346528506,0.0122461146231882,0.0294797006621204,-0.0241390081463895,-0.0165161865749565,-0.0275023366988479,0.00139216029667219
"162935",0.00321335387330171,-0.00911315826393781,-0.00598687806149624,-0.00619943846203041,-0.0256689312374039,-0.0164956758749394,0.0242622321624165,0.00152567323699645,0.0259768565203847,-0.010019237695565,0.000440941148715681,-0.00337551680337809,-0.0270065737766863,0.00108047007080919,0.0081728202253828,-0.00747011826437284,0.0162921428548035
"163129",0.0243041152699991,0.00184125978900293,-0.0285155448542878,0.0168818706595001,0.0261387918814566,0.0236008943949094,0.0329482880169135,0.0107489564538736,0.00181850464547681,-0.0139207232199154,0.0339498264632101,-0.00236745321103297,0.00495424804829244,-0.0251472515388815,0.0289446527213556,-0.00343575553769386,0.00144762206558639
"163836",-0.0167785142094996,0.0189256136099282,-0.000926130997133468,-0.00301795455229884,0.00955202337141647,0.00544039522507114,-0.0102374907468637,-0.00292281757422779,-0.0068702105038826,0.000163993302449887,-0.00210879771098311,0.00983736405715927,-0.00988672825229767,0.0125364116806763,0.00373805763701376,-0.00465342801293894,-0.00689585968660241
"164030",0.0159586237561702,0.01544793983345,0.000969140819638931,-0.00909126501458114,0.0180524591915621,-0.0191931827181519,0.0113168971910044,0.0230012139688999,0.00627253004423852,0.00219602129752393,-0.00382167087167426,0.000542420027320515,-0.0119556260715731,-0.00265615575653905,-0.0113144624898577,0.0107594808514491,0.0102894576530812
"164131",-0.0267622641826433,0.00138282761778947,0.0120301921362556,-0.00682550468238854,-0.00578352689898402,0.0213768664740099,-0.00742741831324092,0.00827985330950092,-0.0191539967935122,-0.000765222306565433,-0.00967426174937284,-0.00261177175815171,-0.017428869972329,-0.00932685280937595,-0.00378631763539117,-0.0156240196689993,0.0188254485739089
"164636",0.0116508270406591,0.0135808173720011,0.0103958327624842,0.0203840390468464,0.00745531336404834,-0.00700197692571396,0.00451701783545671,-0.00632799039346268,0.00122935451100172,0.0130225437619331,-0.013522017780614,-0.00934419830728931,-0.0161251399307527,0.00920329474486116,0.0154523597141302,0.00608979528492222,-0.0180317105549909
"164939",-0.0160916950950292,-0.0104668381221812,0.00805997493201201,0.025550936419635,-0.0203140424640143,0.0153519525111862,-0.00872353166239582,-0.019039445698135,0.000868003501958758,0.0323122907946257,-0.0126061516225039,-0.019717024505072,-0.0196079543445298,-0.027694257694569,-0.0120736623309638,0.0164362944298505,0.0185491320411632
"165032",0.00309438634544618,0.000908241483944532,0.0194856014242431,-0.00365185521321262,0.00361343966935041,0.00135571376016775,0.00396794259566712,-0.0253130581927524,0.0274716622392523,-0.0336768248595202,0.00564616888019473,-0.00496637232463018,0.00674685663489841,-0.00225205204294553,0.0064029627463041,-0.0154755471921944,-0.00514448088322709
"165638",0.0201846657375717,0.0134888216183301,-0.0171283314203672,-0.0224762347533249,-0.00137937083059305,0.00449364052493826,0.00589298999384962,0.0127206112939002,0.0136491002303458,-0.000353574607322987,0.00213027245013266,-0.00403296097379697,-0.00277872361117855,-0.0129860907459506,-0.0128941534237816,-0.017560968911881,-0.00202999178720381
"165840",-0.0173421201465254,0.00910132540176665,0.0359962605758325,-0.000346019396563921,-0.00636206232173378,-0.00734835091608594,0.00706811602003523,-0.000372416253999248,0.0126399795161396,-0.00568943872834695,-0.00608961724056894,0.00232108907816638,-0.00928122246129284,0.00325810234759247,0.00158343310172127,-0.00249391848624092,-0.00215768333403337
"166640",-0.0198796506329935,0.0275357872733847,0.0172349364390364,-0.0126889663591301,0.00963841075755803,-0.00206346383579475,-0.0221501296862183,-0.0143943266818791,0.00106270834477173,-0.00978040471390606,0.000769957701878619,-0.00500420699008938,-0.0118903835814639,0.0196391102144486,0.00243825093869159,0.0292844138765692,-0.0168910331290596
"167036",-0.00168066446873158,-0.0133140186445775,0.00221967785374044,-0.00748996880013159,0.0195784173005357,0.00388636551857432,0.0233384163154336,-0.0251306872276989,0.000774452643693376,0.00520082661488453,-0.0159509336060429,0.00160791984875099,-0.00946893818153457,0.00677888527557713,0.0122609074282614,0.0030750307537995,0.00415995518852583
"167743",0.0169497159463176,0.0123980806914126,-0.00528337817499315,0.00803283161542715,0.0218246285161094,-0.02483512798869,0.0160579910535309,0.0207626899803516,0.0143423527197565,0.00898599806147706,0.00557552472670601,-0.00301536664439477,0.00195347451787214,0.00108790391597378,0.00974923392125706,-0.00307323668775753,-0.0061352117939133
"168240",-0.00780662918231626,-0.00443894015800364,-0.0152854973565236,0.0222366843729282,0.000991776594295638,-0.00325663089170944,0.0164141395950271,-0.00213175569340063,-0.0117545307739664,-0.0016286285436808,-0.00151652207531996,-0.000753204377520211,0.0116750121715738,0.0194386144152382,0.0176857112830703,-0.00095203319774763,0.0123316991493087
"168341",-0.0284517363224549,0.0110882302061555,0.0371647226045149,-0.0242972752065693,-0.00540691817186313,0.0201620828195589,-0.000868500460318643,0.0131214465813155,0.0147067149921223,-0.0104697252744801,0.00689968026908108,0.00414780404453783,0.0151622358773663,0.00381206014657619,-0.00505177474028683,0.00961160355505058,0.022059016940216
"169040",-0.0290797594142166,-0.00101687575674907,0.0220429844309023,-0.0118725985043797,0.00559052768832201,0.00634242503966237,-0.0138813501986717,0.00810704177735087,0.00920909996010573,-0.0182310359247515,0.00368329958109452,0.00383061373416284,0.00212373225795036,0.0167355109072211,0.0061759025125439,0.0153851496788792,0.0076461343730109
"169343",0.000497446042125991,0.00697703929041433,-0.0132441135980372,0.0326101393437755,-0.0328843591835121,-0.0145832564343904,0.00486580689988581,0.0540428037837262,-0.00171285571796631,0.00628694175702245,-0.0121865024367907,-0.00378205351765619,-0.0114987315621247,0.0246823284094716,0.0268105491917785,-0.0103355296387698,0.0152844634118651
"169444",-0.00566538699197201,-0.0183163658035709,-0.0133085049928043,0.00408953978716717,0.0248022574696622,0.0035484593564995,0.0131017733473465,0.00726816498675123,-0.00912862688677744,-0.0137778437055296,-0.00428570872872972,0.0140789970670277,-0.00263529776072301,-0.0181529429324995,-0.00214752110314979,0.00271331615029807,-0.00731888806718728
"171330",0.0216199310988858,-0.0228332850185133,-0.00417277506030871,-0.0154439438560144,-0.00202695615257643,-0.0158722330351415,0.00223156274701709,0.0114851000736679,0.0103980644690024,0.00235081848107467,-0.0122728211850838,-0.000410237093140776,-0.00372061804967124,-0.00810614985522456,0.0139189109248139,0.0208236043741159,0.0150720785754847
"171633",-0.00980445452878996,0.00504880453823664,-0.0103373076257524,-0.0194190922210735,0.0337944382698471,0.0221965521106876,0.00121338263637765,0.00160062793753675,0.00968629393596364,0.00924193505199084,0.00218327617639507,-0.014650812638008,-0.0113468617798563,0.00798914559781913,0.000773271486708228,-0.00148775554499016,-0.00768417010170662
"172029",-0.0129358075165127,-0.0202396065372601,-0.0165873481882119,0.00694058884166684,0.0106043497714049,-0.007648472515069,-0.00678592600632777,-0.0132589025272945,-0.0261943228586317,-0.00178745541219188,0.00975371115426337,0.00419969721607917,0.0140284436100821,0.00904375182388482,-0.00358047200632562,0.0136335104190921,-0.0180718120324911
"172130",-0.00135132673323812,-0.0117972383378287,-0.00239029851403556,-0.0346856062578394,-0.00740355754757832,0.0126797446051121,0.00501331924435946,0.00687864533493112,-0.00866364014077265,-0.00700911166725141,-0.00071542488758738,0.00944207944624172,-0.0126642173815098,0.0110990155289821,-0.0093513806107645,-0.00352323359266328,0.00627470176075439
"172332",0.00405659546048557,0.0147171972865675,-0.0433187871072247,0.000679365766850313,-0.0068174232149802,-0.0161320123081235,-0.0173013531792562,0.00229535351810591,0.00227870697197641,0.0167428100401841,-0.00478722031149066,-0.0114037145589214,0.00660518530697426,0.00326094734536187,0.016371148028679,-0.00643982106545855,0.0122863468990684
"172534",0.00703570288536577,0.0275668727423072,0.0105535144751987,-0.0277161164025059,0.0166785008490451,0.0376255780771288,0.00763062869465231,-0.0276019009152816,-0.00934749288340649,-0.00651963242143291,-0.00863565500819605,-0.00650680036034559,0.0100391470369298,0.0135202475507109,-0.00555709638735,0.00968354574742744,0.000748528166212319
"172938",-0.000424858531079087,0.0133671454400641,-0.00904514035564669,0.01483600958501,0.00330797128272004,-0.00957994344638042,0.00696573461883519,0.0108193837499894,-0.00769190409168064,-0.00409887752866064,-0.0195671934314067,0.000878676630155875,-0.000800943255537141,-0.00470599367718831,0.00220572207902802,0.00649126057905054,0.00859966477801347
"173334",0.0271853007060386,0.00988703307733943,0.00314312943466177,0.00918671875181846,-0.0150463151750727,-0.000981306412102856,0.00391617222000236,-0.00178492774510745,-0.00317579133255392,-0.00830551294860817,-0.000948099833370286,-0.00403900830902979,-0.00166531671932783,-0.017595186510604,0.000936676571121181,0.00501251901317424,-0.00975939163710609
"173435",0.00721898659324646,-0.0110452426772206,0.0110676111741973,-0.00934005648750257,-0.0116620307315201,-0.00747773071295566,-0.0220521285845805,0.0242698645987701,0.0332652928621573,0.0125441726354469,-0.0302259752911374,-0.0171193207992553,-0.0216801523365527,0.0167661987312312,0.0181187743040589,-0.0190586083851586,-0.00591431179844655
"173536",0.00499651727525082,-0.0067068810056096,0.0119118970203674,-0.0102593871313624,0.013185333614112,-0.00688180005492468,0.0182240756457242,0.0109236170150629,-0.00122001044991201,0.0139590230269307,-0.0139179489920709,0.0134019635840541,0.000718635763401845,-0.00404395749023162,0.0102552780583912,-0.0152712283306401,0.00108168245602002
"173637",-0.00699936951138705,-0.0234557911936102,-0.00126699399999571,-0.00121435735149026,-0.00604939350759096,-0.000714446884926186,-0.00371853877941066,0.00817416859089963,0.0086712911084697,-0.0429704442536206,0.00322388544395695,-0.00328308478998923,-0.00331998394614632,-0.00620596184335907,-0.00267384230335322,0.00156711203714124,-0.00457942311287968
"173940",0.00686200254933376,-7.03277557475737e-05,0.0100377392240646,0.00118464269728816,-0.0192037582542872,0.0102182052882326,-0.0120778575091722,-0.0147653170030834,-0.000147904955475042,0.0070856420361984,-0.013181013400107,0.00541234465999881,0.0174442502255086,0.00835282584932384,-0.0230869047857824,-0.0022469939401632,-5.85170814328438e-05
"174437",-0.0176306710754093,0.00753746309449496,-0.0102528667637063,-0.0142147613906798,-0.00717652213007411,0.0181354182940379,0.00240369393142133,-0.000519749381545705,0.015869202831983,0.0131395117099216,0.0155947430623389,-0.000889412719462974,-0.00656469884949512,-0.0178371795161282,0.00482461232468246,0.0033078998715241,-0.00852890122300647
"174841",0.0142786969468057,0.00893956995974443,0.00745472506624126,-0.0179971517772606,0.00696230314980474,-0.00495063915906596,-0.00856412838775276,0.00327761926255913,-0.00862492071819681,0.014934696891727,-0.00564655232857925,-0.00187967352315405,-0.0108617272419253,0.00383009272709153,-0.00430844099623131,0.00488021265490322,0.0139182838669138
"175237",-0.000561327873856838,0.00202750976393481,0.00460059195035343,-0.00329928935348664,0.0158671159743494,0.0150974613938448,-0.003395087419625,-0.00159138538851817,0.00190320626816036,-0.00534462399328985,-0.00629109039419691,0.00506651721115666,-0.0164517342500622,0.0011791326829557,0.000728967122720583,-0.00174827387096938,-0.0151418059551429
"175338",-0.0143607655684064,-0.029367503222755,0.0189311105810897,-0.00274327177378558,0.000714620656398874,0.00390144696136405,-0.00866996898147107,-0.0335774687443367,-0.00198322191067315,0.00353582198521315,0.00614217642705627,0.0197430800032235,0.00389987833688334,-0.000253733980024804,0.00906591991949321,-0.014648555102861,-0.0169930530254676
"175540",-0.0234282438849596,0.0106969383093368,0.00912840177628997,-0.0213403664611315,0.0014062850761474,0.0203256319317668,-0.00868577414456491,0.0224375263433819,0.000700221921584636,0.00718750538611534,-0.0153739857544398,0.00301014513515045,-0.0172301534617608,0.00293761390862226,-0.0369472790100778,0.0043867966105492,0.0141564156533325
"175742",0.025148486568291,-0.00503259546747681,0.000278297197364205,-0.00518611973843261,0.0173818731304353,0.00821757266795616,-0.00451875175190808,0.0219783361172376,0.0111743730486617,0.00380852925585794,0.0180401822591482,-0.0183210026478991,0.014282502242102,0.0185941377242569,0.0138957658711831,0.0268257315410529,0.0012061576357024
"176037",0.01631033055631,0.00461352306032284,0.000947016623730572,0.00803331320418261,0.0254065217581761,0.0201287334557423,0.0216194219159777,-0.00580584569287744,0.00381546514367225,0.00535763118724811,-0.0040357389170434,-0.0159301795102711,0.00207859942536597,0.00569527198930109,0.00338798925403857,-0.0154216731003848,0.00335245137028884
"176542",-0.0151724605775495,0.0136724892375939,0.0195268326251153,-0.0144584883522711,-0.0113322345437093,-0.0104258774851919,0.012305100764395,-0.0168459320215815,-0.00323653753733916,-0.0139060077712619,0.00547414422063151,0.00920620956480029,0.0164285281137694,0.00887495016540165,0.00381644892326536,-0.0176541372728752,-0.0116119594134659
"177645",-0.000460414529772185,-0.0250038224184285,0.0331523710621952,-0.00571367798039401,-0.0224176172579037,0.000219407031981787,-0.000962554117271419,0.0136309237223271,0.0344874296223035,-0.00707878448185778,-0.00924118974422647,-0.0246736868587679,0.0104351556054761,0.00700405033963579,0.00556627778290125,-0.0148018785064071,-0.0139218538555973
"178142",0.00506594290393732,0.00126785406264485,0.021469513371984,-0.0261282883578261,-0.000392433558528344,-0.00869386326966281,-0.00748152282191504,-0.00540195178580519,-0.0221308705110805,-0.0110089168350904,0.00744285562196194,0.0197353528749258,-0.0158799279708096,0.0165931706046396,-0.00370372206483026,0.0240181148175745,0.0134107798525198
"178243",0.00342823255825016,0.0275071423014122,0.0297222905290969,0.00200803387668328,-0.0197640263060024,-0.0202933736926811,-0.0159559999028062,0.00481782393256912,0.0121514834847319,0.0279816853724265,0.0158619662464983,-0.0159909608542724,0.0281193755004021,-0.0389882500952404,0.0463470109477877,-0.0105416720450094,-0.00994438047822488
"178748",-0.0227922283243382,0.00504796316022561,0.00635456624047218,-0.0123523815461655,-0.0151788956799716,-0.0110573664114429,0.0147821686869937,-0.0153726922305427,0.0118414462438177,0.0111195449468361,0.0141587049457326,0.00443013090375222,0.00388826178992474,-0.00429211057734295,-0.0232571880410324,-0.023397587447381,0.0138845807230329
"178950",-0.000595152339100119,0.0311728995523165,0.0155591821924403,-0.0106252869490108,0.00887366462680439,-0.0118286352394046,0.024074428902677,0.00438554573594772,0.0137650888461237,-0.010655080670564,0.0211592001049136,0.00633974528992857,-0.0068788074645006,-0.00554655752323707,0.0171060762350872,0.017733207953987,0.0021531996520357
"179245",-0.0658237944125609,-0.00593347979621931,0.0134502973504001,0.0162092810923787,-0.0167010914062772,-0.00665279505003027,-0.021991787263049,-0.0390400381383602,0.00835305849178923,-0.0104235500706469,-0.00418576135281156,0.0146582694114695,-0.0105032296346868,-0.0169641203552661,-0.0101296693931061,-0.00709824126450812,0.0221869634021566
"179346",0.00221652427479822,-0.015435821531697,-0.00927080371703503,-0.000686748569168994,-0.010441298322001,-0.002650123358383,0.00158836734125236,0.00622173026419064,-0.0202232913648242,-0.00323140196941486,0.00528833723089458,0.00864866094752221,0.0121445360931022,0.00128032118691416,-0.00222026219969878,0.0171326252445737,0.0264718758513624
"180129",0.00249629638443609,0.00473469864645616,-0.00741885543890953,0.00604204342208678,0.00808300756997537,-7.47210590243608e-05,0.00228617583884984,-0.00770054621947862,-0.00540231598963888,-0.00463246818402645,0.0186228326718193,0.00376518650020058,-0.00315465314749636,0.0354059505649247,0.0104448267239173,0.0150797586445154,-0.0107738706184499
"180432",0.021217080053438,-0.0114318755543631,0.0265345415451145,0.0133616032667809,0.0200493867706499,0.00436326758792357,0.0055505195206915,-0.00335442349959759,-0.00593467333238158,0.00547571619763729,-0.00218093687391694,0.00339218318345241,-0.00233596306926759,0.00511463331500205,-0.00522330509890179,0.00415103949822282,-0.0105410760895354
"180735",0.00673124925462929,-0.0100162702828839,0.00826088477461264,0.0122222679870202,0.0109600264404492,-0.00611507024151649,0.000248520257465988,0.0103812788714582,0.00589374769628913,0.0128481397341083,0.0104626695473677,-0.00179198447928333,-0.0116533357672828,-0.0239849902850211,-0.0031935427672791,-0.0169544884750328,0.00760213484542657
"180937",-0.0130310020618212,-0.00192680567702991,0.00209406859885703,0.0361171061770265,0.00749325765571394,-0.00831072825958439,-0.00840632760332198,0.00399711798535098,-0.0146316211053442,-0.0174565341843719,0.0150179170091901,-0.0198322995795023,-0.0135754814389913,0.00856112188181008,-0.0130144452451211,-0.00748282611343141,0.0088439564409426
"181636",-0.0234783085470976,-0.0170604390655879,-0.00681573143837383,-0.0238466943219031,-0.0105292274733361,0.0190974925838782,-0.00918617150999057,0.0112975672070648,0.0155592105874744,-0.0353048768641147,-0.000935587440424025,0.0264481078544033,0.00986959524767109,-0.000221695829337199,0.00990400181242672,-0.00777525379063681,0.0118565277744517
"182436",-0.00180978322452069,0.0140010318355496,-0.00907744572104519,-0.00441292764816783,0.00676568562994049,0.0148183976333398,0.00471174583867651,0.00757745785417426,0.00836258502918005,-0.00500991187666453,-0.0057133358705978,-0.0148234063109527,0.0154141323943447,-0.0078757554359191,0.00565248081796838,-0.0110424430415251,0.00601278988232416
"182739",0.00450388788419903,0.0141649289924853,0.00142189912785947,0.00989786663715013,0.0160029295650197,0.00354484257607207,0.00799008585353107,0.015842128809552,0.00544449427284311,0.00485959945814233,0.0097598411372888,0.00478325789507959,-0.00859700429404536,0.000546027585540348,0.00219506518832186,-0.00623836868936536,0.00238201952696385
"183034",-0.0131666877920587,0.0358076947362756,0.0165415639063963,-0.000233176767887614,-0.00815220541988667,-0.00458799902956933,-0.00150493972805691,-0.0295054416121499,0.0236471511027701,-0.00552695981609264,-0.0381253562969209,-0.0149911871038848,0.0122715793768348,-0.00733115848461059,-0.0158655612628363,0.0403016471392808,0.00678144155273359
"185139",0.0234621711447797,0.00600085615430104,-0.00318307518374903,0.00101163561325779,-0.00832231589489821,-0.0311986272834585,-0.00481276861980822,0.00506666877646555,0.0354301500579754,0.0104645529731809,-0.0131744503643892,0.00746922160547969,0.0399741292673989,-0.0089356800390123,0.00485663131693687,0.00774392672227918,0.000134629363176816
"185341",-0.00144033611416375,-0.028496739013147,-0.0371226154713619,0.0189643924091144,-0.0112886804589043,0.00567476169078197,0.00408184105830726,-0.0274186969643645,0.00305759048346368,-0.00544511371903338,0.0185683615462676,0.00731653225883354,-0.00500234564199084,0.00322429417995094,-0.0132849010238059,0.0274399287085329,0.00357240964427071
"185442",0.00862564751837012,-0.0188180120652619,0.000730310753724727,0.0348689756925508,-0.0230378247411337,-0.00646881775050314,-0.00113864455734803,-0.0377837947689692,-0.0111987511155477,-0.00240311917704061,-0.00248010749162145,-0.00521488391255192,0.020063909890954,-0.0111396554117752,0.0141496170133693,0.00493651306597001,0.0299851622598796
"185846",0.0249390713257698,0.00215582694702083,-0.00410752000173074,0.0391289823518188,0.00689759734988022,-0.0114935646005991,-0.00742432850157387,0.0130189748859825,0.00737595024755238,0.000141227505113442,0.0111637018777798,-0.00272194812865173,-0.00487024275651095,0.00476308317637139,-0.00110391764577764,-0.000177204953872056,-0.0141692119790841
"185947",-0.0238908554114069,-0.0267882073732938,-0.0276953827619093,0.00596839768499489,-0.0189424654548189,-0.00584272077295071,-0.0186437002560339,0.0143958393292984,-0.0315321828428095,0.0297599540766858,-0.00772851363111348,0.00330783366336167,-0.00126437931977938,0.0308387426109702,0.0133194658384725,0.0100111698517096,-0.00513911251093323
