"Subject","GRCCA1","GRCCA2","GRCCA3","GRCCA4","GRCCA5","GRCCA6"
"136732",1.2085012735994,-0.361921359263298,-0.78348948493031,-0.516193907404637,-0.386446525266066,0.503567826124658
"136833",-0.624032249489101,0.360210886055581,0.313583316967122,-0.82637161387225,-0.651556224967772,-0.334920054065243
"137027",-1.66148314175606,-0.635971037036111,0.0295311140991648,0.151025801403196,0.973829251165604,-0.62034326032148
"137128",-0.31171005084814,1.00435349428126,-1.22540919654961,0.845429405721266,-0.449781543878617,-0.0800595289451386
"137229",-0.119402925547088,-0.231154960240232,0.245674117490904,0.584110510110795,2.43374122313017,0.968160217540828
"137633",0.176443960755626,0.312649261919326,-1.44281932698734,-0.3458138126449,-0.188976965366887,1.32408804569544
"137936",0.769066959746923,1.81737903110749,0.522435600000273,-0.151363120084348,0.542819824607732,-0.093703699318812
"138534",-0.241460189291764,-0.291118986919931,-0.757354257399502,0.474725345660498,0.85914796293908,0.305983189517968
"139839",-0.0745047081787785,-0.399315053497763,0.518316767052962,-0.473113256713254,-0.493797157771266,0.136982974761863
"140824",1.67681868725183,-0.555668549823246,0.371361341453125,-1.0516554289227,0.202258701045942,0.216672154792789
"140925",0.569830584089936,0.0917615031702637,0.322396807133534,0.0480509960611366,0.941285866154256,0.0960725883318904
"141119",0.0621236934708717,-2.66611231902013,-0.669916191245616,-0.125270413788047,-0.678789334563743,-0.015696395790144
"141422",0.206009518642277,-0.270348761844354,-0.23958170113004,-1.00778966309772,0.268430689415537,-0.73357817647443
"142828",0.822488742279278,-0.0121795755804221,0.374551350089598,-0.0179105806906659,0.00169155427318648,-1.52104189597401
"144428",0.6621891275738,0.507135857663581,0.845229719440343,0.305060160416493,-0.208764771866875,-0.391097938062869
"144731",0.841606176798651,-0.471425825036906,1.22049611203558,-0.442302889130793,-0.0196188457674459,0.671570087167822
"145834",-1.21756080729273,0.466649283457916,1.06209848768436,-0.908471189062929,-0.328503648725605,0.0137728077798245
"146331",1.59450165794421,-0.645687227200877,-1.78697636106919,-0.0481166887172138,0.995105065718885,-0.973393731081944
"146432",0.473674274120124,0.0731581311949207,-0.526217773662844,-0.340292173037277,-0.909435100839884,-0.580173560696141
"146937",-0.747081593037568,-0.47253305614831,-0.199478187692522,-0.635524008334252,-0.688345760652996,2.29359606243705
"147636",1.44226233728067,-0.701750690350165,1.19313587874354,0.396960718543311,-0.47967393965018,-0.180453582812175
"148032",-1.11455331795322,0.174817497459029,1.11272192136764,-0.454258125662627,0.336464417422159,0.585756470222516
"148133",-1.35797376652824,-0.378111432836562,-1.02366117500456,0.179165084816828,0.461207192891661,0.65829037132899
"148335",1.37795127532143,-0.272468011221966,0.81972114143253,0.510602154845696,-1.26468389736055,0.437478882529188
"148941",-1.20717163474402,-1.23092909370183,0.542127787446211,-0.497556454149587,0.516244032210546,0.226414142945861
"149236",0.685391232460065,1.01360128429984,-0.472978515626025,0.130841664244253,0.0519268290903363,0.38476090202577
"149337",-0.774633444419673,0.703325767905151,0.7705444168997,0.975430980898861,-0.34324690338158,-0.891734638181662
"149539",0.273282895539561,-0.534786547838486,0.141756145862241,-0.928982576809096,-0.892312262235789,0.90974862914451
"149741",0.482626838691794,1.26228028749071,-2.19052470866382,0.589993225830048,-0.743427489760881,0.514837557393485
"149842",-0.621205132000652,0.592141473309996,0.198984284805774,1.00880139078189,-0.650755727875866,-0.0648437579889168
"150726",0.127722804649848,0.327326467750242,0.109637959791042,1.23462331336426,-0.0174676891038237,-1.89798582571561
"151324",1.40134118051449,0.626555141567945,1.11740068840238,-0.580822916333936,0.63854074766614,0.457098965963812
"151425",0.815172260533291,0.523273573774984,-0.0892916844060314,-0.671039616327248,-0.422930683752888,0.609571359290842
"151526",0.800119733656422,-1.0243308268122,0.419601099417638,1.77601775006759,0.834871074371781,0.798802351709916
"151829",-0.319626108713883,0.0565008966790289,0.442642450522157,0.905353673159097,-0.17585465349867,-0.870514606261233
"152225",-0.885943074174409,-1.09965912110046,-0.0975797022872578,0.215605908890106,-0.3806930497915,-2.51091735275269
"152831",0.748213072970671,-1.43669588941441,-0.0341136984647162,0.906559228995009,0.511446718466193,-0.412418218167822
"153025",0.901613103521941,0.763643158350557,-0.0393306459544595,-1.16247825906596,0.736450770380522,0.200681152599147
"153631",-0.566283974149145,0.21433526079724,1.11625487043056,0.0841169839075392,0.0894813311353352,-0.520359415573807
"153833",1.28122364676605,-0.0788664375924349,1.54150536260394,0.0949844783595474,0.407020969064599,-0.350865164069334
"154229",-0.101800230963841,-0.0515928149637482,-0.85444618266391,-0.0619238001414652,0.421060699202069,1.45575353254562
"154330",-1.07669954963012,0.194164348060045,0.880933555683496,-1.5228673804159,-0.00821733920616411,0.34089746700252
"154431",0.0636472220234949,-0.0801349098795444,-1.22666997632052,-0.0928270997484095,-0.256964612519254,0.294489231052582
"154532",-0.09589888728669,-0.462084609411522,1.34864687900718,-0.686812644519434,-0.69384040764531,1.5126958904876
"154734",-0.795409624064728,0.0132484417292794,0.39243077615139,-0.902824436933613,-1.31214395769057,-0.942545814890818
"154835",0.0332941908864605,1.38251486200595,0.116114084871975,0.951129616208503,0.399844209417392,-0.317972956523585
"154936",-0.516317448875313,-0.0832339972566336,0.404512899857945,1.03994358002261,1.50413888780745,0.52213302277567
"155938",-1.65624799107721,0.780741030769929,0.721866857563552,-0.3731386534172,-0.935300656326308,-0.161579599457602
"156334",0.249339734679441,-0.88220052307695,-0.191639218557371,0.673257931312096,-0.0774184969173024,-0.44178368106249
"157437",0.829148249767133,-0.584661013762691,0.869470312931429,0.803807006628727,-0.447943424461524,0.0472251013295285
"157942",0.749876079709578,0.558007390182119,0.00521933759358925,0.236447156727012,0.041252490286529,-1.70375349554222
"158136",1.45062479692744,-0.118835852340263,1.33549225079445,1.83547318861095,0.00859866334657474,-0.841883798945512
"158338",-0.3191164982424,-0.880232716851254,0.0948135559147498,0.0802336620178419,0.244427349357366,-0.00253170408163571
"159138",-0.988025150782367,-0.584001752512544,-0.28302771858931,-0.917552929672017,0.730917549546576,-0.591704301381645
"159340",-1.20434746272721,1.78918937998374,0.162922700446567,-1.22584247672896,-0.365424869113153,0.670767192071583
"159441",0.221626759149377,1.75062563470506,1.31703391825896,0.14948263161645,-0.114890910002128,-0.366539710988647
"160123",0.693598343352131,0.0529711319847234,0.286062426178343,-0.196619577914657,-0.260996882215426,-0.11478879273523
"160729",-0.18827200947181,-1.05702355274743,0.488889269766973,-0.591270642831635,0.81565852972669,0.172097497173652
"162228",-0.85594034591199,1.61409217586505,-1.48933439731475,0.131076520928694,-1.42866555970223,-0.0813186941326707
"162935",-1.4810929079654,-0.035120698222183,-0.236452032274156,1.24795697953772,-0.104428765709874,-0.696796700096738
"163129",-0.740855074392078,-0.58187325246889,-0.12780330209087,-1.38818142157617,-0.91033997976558,0.909120441211964
"163331",0.341522673738482,-0.420790746294742,-1.71817809825716,-0.0688731262549671,-1.48221737457472,-0.35393882749992
"163836",0.825790383659369,-0.959268039421126,-0.809146090724834,-1.05365128113001,-0.162119817074918,-1.26816134660279
"164030",-0.783360482301854,1.06267698867476,0.0656779120065758,-0.951675960926905,-0.746795552554343,-1.03427604522002
"164131",0.595165797972747,0.449830944182062,0.704943600693704,0.178219948342182,-0.619054708976329,-0.269326427361375
"164636",1.33381864847239,0.192470745818358,0.531400105833962,0.669120384659633,1.807972663566,-0.0294459673115083
"164939",-0.214937035891031,-0.599004577185025,0.424228616237698,0.184177326341167,0.759215025649484,-0.721260270972132
"165032",-0.526885249108115,0.759059461598507,0.953660388327522,-0.968619445370159,0.56369120492881,-0.21510930398777
"165638",-1.17784709979478,-1.5647418585764,-0.847917225709589,0.411172549993465,0.460156743914245,0.538519364465659
"165840",0.870396463106868,-0.00714557700912826,-0.98630720632121,0.306651465188489,-0.0804196055550002,0.09936732355006
"166640",-0.364751727191427,0.695658232523865,-0.220745748272494,-0.75606104291689,0.172358988422258,0.0741887673909149
"168240",3.36247479328226,0.216375824232135,-0.126351286345418,0.889032822027376,0.871514306105799,-0.129965552414249
"168341",-0.32686011160856,-0.910484900682585,0.422007230899398,-0.0829976030736885,-0.232796146628517,-0.027679031471905
"169040",0.644869117547805,0.448040137769865,0.0102707548420399,-0.274666261030558,0.0451121426822877,0.310216712055928
"169444",-0.856897727135586,-1.03812329967144,1.4725661340376,-0.32308645654087,-0.0440909891500503,-1.07116825966234
"171330",-1.24722422169266,-0.493881148065941,0.640076198280991,-1.00859867680481,0.236447236063494,0.641877319878078
"171633",0.756604120716864,0.643188302419043,-1.39779376350584,1.8078191647387,-1.65596174111025,-1.24784316784492
"172029",0.181783902260472,-0.437173224820664,-0.218358705429268,1.20218832347247,0.244558164856253,2.20578950214184
"172130",0.659828410215264,-0.202063561569817,0.0617053302366888,-1.06916356787116,-1.23799371257349,-0.736719119526605
"172938",0.264870994518059,-1.63346570636108,-0.395796833188837,1.66852476958597,0.0949978347750114,0.448641651980426
"173334",-0.175104813127413,1.01003808341787,0.27091486754615,-0.323453552507857,0.32716328977834,0.863387800425373
"173435",0.822337287941244,1.06116363564803,-0.122079986319136,-0.524454001592798,-0.424186206724531,-0.119934959310299
"173536",0.298101795222104,-0.684309929536465,-0.582357123347947,-0.254427451752064,-0.149522497551837,-0.86920236503642
"173637",-0.00706607379059622,-0.163393542411347,0.0788030857862236,-0.376957744165688,0.15700013707161,0.871665184515302
"174841",0.0322677165997271,1.45412729463221,-1.53356974527525,-0.0168078544872323,-0.460354802369607,-0.481882434866107
"175237",0.354661868256523,-0.267592931411517,-0.387661746553068,-0.653976678435116,-0.785790623027583,-1.59853744524505
"175338",-0.0244853153976716,0.266118255217175,0.873544823835062,-0.458233564697875,0.91491427291262,-0.72334128729437
"175540",0.449083959013302,-0.355652860684941,-0.244888265479181,0.640242321289354,-0.580756873734489,-0.718115888057619
"175742",0.21561271065953,-1.87959298834247,-0.480483670244774,0.135937799577767,-1.6014253143989,-0.47070471565072
"177645",-0.947274114720194,-0.104902879830566,0.0511396787586906,-0.411234678923224,0.384174773256629,-0.890201450841132
"178142",1.18256608278991,1.03242253436823,-0.0178469314827344,-0.000285131579778559,-0.631068324149146,0.340998246432788
"178243",0.603299414464283,-0.139327308397469,-1.09759366834241,0.270203541360046,1.84621260034904,-0.238568890648666
"178748",-0.0686871679157332,0.699978939990675,-0.201588561031585,-0.272160233785435,1.17281467501688,-1.34835586859904
"178950",-0.603167307641176,0.03192707838568,0.356481630580471,0.242860727185293,0.555959614840619,-0.3088402455606
"179245",0.280244691161863,0.667472604826189,-1.03122614908667,-0.340688397199324,1.02549069321258,-0.886385516383907
"179346",-2.08096326033036,0.932712552230507,0.370365960101924,-0.725903894911019,0.0818379494452613,0.863047933798236
"180129",2.17404724358568,-0.700077138858875,0.48898925836442,-0.2407189912103,0.881837152345193,0.00814275142878812
"180432",-0.438826383675654,-0.871873590496525,0.941770151226068,-0.196332935106785,-0.687375825857836,-0.222545213176817
"180735",-0.993232640692634,-0.190662970066557,-0.106193699305295,-1.77372648949642,-0.439345547642576,0.662408769240392
"180937",0.195207498806604,0.586029535596373,0.676551554544901,1.21318127939733,0.404707482167469,-0.471321820343196
"181636",0.58045005869908,-1.02642982493832,1.20921676020328,-1.06797041563225,0.689173222391735,0.446827668678938
"182436",-0.185464336053045,-1.17131647430251,-1.00206889186383,-1.62608615520913,0.230933534523603,1.06531052653479
"183034",0.580983095060161,-1.15989996688604,-1.53435822623011,-0.841546415446542,0.819971432443265,0.339664141921293
"185341",-0.0180734458018704,1.87750933708862,1.19876918361225,0.122299514317009,-0.131857959760083,-0.153683649021225
"185442",-0.178972633820276,1.29114884719037,-0.0075340880293969,1.1666790254101,1.86590924504394,0.597002241158787
"185846",-0.052485636103462,0.40861846389477,-0.515243179023042,0.604742872904928,-0.154857990653522,0.852203444757349
"185947",1.27152188401345,0.670414774344646,0.785747714739148,1.40133833753642,0.188662060719469,0.680188862548555
"186141",0.0947284313427067,-0.648009399201237,-0.646981309604783,0.486266772427798,2.15466543652949,-1.81546952469998
"186444",-0.199499279414011,1.30582164297791,-0.786270631382274,0.975194884550434,-0.241942507229584,0.184271322477385
"187143",0.896457509843929,0.260382765359087,-0.191083026153446,-0.30733294868351,0.383113314656168,-0.844587581446048
"187345",-0.283784616546264,0.39169654025304,-0.563841367820732,-0.598307551710987,0.117343455259025,0.504125987734639
"187547",0.0826776986529742,-1.29376797368829,-1.49238654880107,1.30320679968246,0.118682095582594,-0.261248823729276
"187850",0.993880907969041,-0.937492336843041,-0.729307573559592,0.374359488197462,-1.31720843452622,-0.406177183844283
"188347",0.780145912917324,0.209063642890063,-2.21306514745139,-0.640369317476478,0.61301599805974,-0.542681790872933
"188549",-0.0701110973316871,-0.944291572102781,-0.73570337818524,0.22316245358028,-0.697991044883931,0.462726087402331
"188751",0.243533612856302,0.269976740323252,-0.837535331312749,-0.7456312063053,-1.48320892552521,0.968466145023064
"189349",0.392640502106867,0.619731700829688,0.901331646433413,0.383101134954389,-0.280671954761884,0.432750416299204
"189450",0.669628295001593,-0.125203898028599,0.499475422640081,-0.00377909828847178,0.815960913412726,-0.370274149630079
"190031",-0.319832894952373,0.834203887295595,0.103452840421663,0.756083210718374,0.445771764198127,-0.296761426206053
"191033",0.491366329403099,0.264476962318799,1.99675656032279,0.379725273026662,-0.0897035254752195,-2.11644172752251
"191235",-0.577186704366968,-0.134491438105917,-0.298040443096446,-1.05167098638873,0.591272978262828,-0.127155879305954
"191336",-0.0262770566130165,0.58240753558055,0.384738839807608,-0.788603907475015,-0.351334137814929,-1.89457358761271
"192035",0.360144328932787,-0.898535315986661,0.659240675123448,-0.0134526278676293,-0.556440929642146,0.580633425987777
"192540",-1.05492846526133,1.06498333724625,-0.248449914654111,-1.02839929828227,0.518295325850031,1.05230441758035
"192641",-0.0102920199782908,-0.288409642155261,-0.534372003570845,-2.46994516357246,0.143004785794243,0.258926744594247
"192843",1.06924136982681,-0.59548327633751,1.01762032583835,0.0365337800969736,-0.742404338739582,0.635397157163906
"194645",0.0653627315930941,0.347128598486745,-0.409871287287289,0.15996533841552,0.932124840830319,-1.03654538165701
"194746",0.931163127286,-1.07262704799322,0.55428023327638,0.298947064412427,0.240802922924499,0.354535053067233
"195041",0.0744747487142998,1.20762345495436,0.522056185636628,-0.661378946897958,-0.24503597576675,0.951841237271044
"195445",-0.028859936302085,0.59302096911614,0.568550807484138,-0.314074437531191,0.424191604098249,1.09583208673689
"195950",0.289561580756557,-1.26795740794015,1.00078985517243,-0.904443957678699,1.35497696098427,-0.46914592172404
"196750",0.417717940364774,0.441614251303908,0.0919092592281007,0.181302660450697,-1.06584617645208,0.8696403785947
"198350",1.1495704407835,-1.4226613850851,0.211920593425567,-0.215649501076892,0.241057387772862,0.474310956254259
"198653",-0.261806032477178,-0.285114182389019,1.01281159913238,0.0364725176178306,-0.662556067164754,0.164781037080021
"198855",1.07844612745658,-0.720603702053059,0.0932743709995104,-0.325391323466918,-0.341696295699493,-0.688798594843804
"199150",-1.73658498099791,-0.333228405541005,1.64257288769415,-0.895105809833805,-1.19709922062246,1.2655403029711
"199453",-1.20538525599615,-0.444362100750856,-0.893984199776542,0.729520697644612,1.37966447920592,0.675026200360474
"200008",-0.547680985722836,0.983203681191225,0.716104974852443,-0.879427632938327,-2.33453287712739,0.213024864895475
"200109",0.12969659724344,-0.0777502321381411,-0.0194386036528644,0.262668029475285,-0.680953871992706,0.18882494884876
"200311",0.125243040168888,-0.221528203586772,-0.63471543437556,1.50668751077388,-0.706846024910077,0.46019858598516
"201414",0.347816016667081,-0.109361469397493,0.100919701105809,1.25049655884952,0.486656751095866,0.308166783651218
"201818",0.525039160009753,-1.72089582427332,0.569646488905154,-0.74065850638243,1.51916896739105,-1.20602995206167
"202113",-0.571213587139319,-0.0122682326018115,0.433237655289684,0.983723589656593,0.877552670676069,0.808750443602545
"203923",-0.198777378743898,-0.466962880658371,-0.350065562906834,0.94458372770073,-0.742647768924899,0.269952987568437
"204016",0.5646785434873,-0.118689480162965,1.68316856211531,-0.627089133787053,-1.46598076825903,0.531594078353777
"204319",1.50900803143964,-0.196410640298777,-0.192857041115055,0.101475671984809,-0.0521021925901786,0.00506120629319462
"204420",-0.398338182275898,0.0231386914028623,-2.12798597116822,0.215984983395633,0.0899733155132871,-0.16588888110376
"204521",1.6094620350726,2.03881709197417,2.03459765899882,-1.33086036952977,0.333867501906728,0.305010857327967
"205119",-0.291994130093718,0.849754527900015,-0.328307429175549,-0.281505325357474,-1.99544313721382,-0.982564159790225
"205826",0.913163998557898,-0.271687220644154,0.115251189666538,-0.224558249983361,-0.144333340576676,-0.145147619994089
"206525",0.601267642383372,-0.486259215609103,-0.011344152642383,-0.963442597674416,0.248786655917461,-0.0619295966086984
"206727",-0.983055857554031,0.0254735541620439,-0.743165299707875,-1.5241267269229,1.13581466240889,-0.937557110241319
"207123",-0.532983289062893,0.755796403751525,0.865720900935123,-0.491134206513137,-1.25563910304868,-0.876793471762585
"207426",0.671245713423624,1.07382104672817,-2.34443852369755,0.246624123642302,0.335153799816996,-0.218368128698756
"208024",0.37009163310987,-0.843897801270413,0.192173759621782,-0.444502550926824,-0.525443897392993,-0.892629727995136
"208125",0.494192840266894,-0.115980554534205,-0.184849536323001,-0.621993283071957,0.0191093585075983,-1.01360265006019
"208327",1.00005314145286,1.44088103600482,0.110640556779113,0.330104885090605,-0.150651510659097,-0.826118047203659
"209127",1.30902893810598,-0.295023057366795,-0.637444296241994,-0.226754370660745,0.253081973875582,-0.326136754031291
"209228",1.79485540091167,-0.323699767013591,1.16475272561794,-0.0647836798288405,0.0292884364508912,0.22624987568987
"209834",0.584807917025264,-1.72962691206719,0.998202361232674,0.073281065635689,0.282806481906885,0.892908571998542
"209935",1.98839652332022,-0.713772070945872,-0.552877090495931,0.397861114267641,-0.185039051529389,-1.31096612165331
"210011",0.92611504037303,0.311720351316182,0.34307628050946,0.243554761894488,-0.573956478150897,-0.264892777146199
"210415",-0.714991209754281,-1.02795268722794,0.0239759881395274,0.598797647941558,0.134746319862044,0.935030755276442
