"Subject","GRCCA1","GRCCA2","GRCCA3","GRCCA4","GRCCA5","GRCCA6"
"188347",0.417499156553916,0.110569642528641,-0.114168886819894,-0.08066812443926,-0.316738522825652,0.044834591390126
"188549",-0.0127946901019953,-0.0690856927811298,-0.0465774824104292,-0.123595696748082,-0.197572778204462,0.286165342911512
"188751",0.676190704264129,0.364985777519753,0.258071431341749,0.132138006028997,0.698415224873207,-0.358213731122201
"189349",-0.448303750608543,-0.471412713441184,-0.207159587669919,0.639012769476994,-0.142052802862975,0.133771662628904
"189450",0.303037434564735,0.0684523806675171,-0.226575702946053,-0.25469484273945,0.00318751911459779,0.27491205561301
"190031",0.36184011015547,0.526014617294015,-0.239159111176501,0.179105341204113,0.265865042895944,0.0097460331874661
"191033",-0.637607931480071,0.359494027474948,-0.722245235831511,-0.388630043791717,0.289420688778594,-0.20113719628655
"191235",-1.10058780259429,0.0403293069732633,-0.365812129322468,-0.133666871659948,0.35109587762915,0.251563537488795
"191336",-0.107589076532818,-0.115789383666472,0.187355274163091,-0.143903716907221,-0.100209307985292,-0.0633812742081345
"191437",-0.0802341985792809,-0.0810104690209237,0.0438677111663691,-0.0857884066728258,0.255230475702607,0.11711454001364
"192035",0.453846412021368,0.347544805432918,0.0686125580604105,-0.229450845798045,0.268319407018622,0.164416649132402
"192439",-0.0738434000614287,0.0727960509143606,0.397390212649708,-0.223657589590289,-0.0446750541653287,-0.189497512155224
"192540",0.32586577522703,-0.385970476694008,-0.277257508135656,0.579664831227476,-0.540131036725701,0.552560736075037
"192641",0.122052968478071,0.135846414182315,-0.0117893164370435,-0.065559720961828,-0.0530949745934516,0.235742210961179
"192843",0.304783421713013,0.0164300318501753,-0.191454942800851,-0.227537633344662,0.127558130304508,-0.000648217194216079
"193239",-0.353790184636776,0.496230236258578,0.209146725335935,-0.146249302086574,-0.259283319665337,0.054896788278919
"194140",-0.103097006957032,-0.158145157116424,-0.0641708357440002,0.117518088281433,-0.180598715924572,-0.141829130889471
"194645",1.47933604729779,-0.239148403226293,0.022621348395336,0.168169299573921,0.604862737027025,-0.112603975057798
"194746",-0.187106267936788,0.302779059393036,0.166991648735242,-0.483851474295824,-0.000138250609048838,0.186576012208327
"195041",0.0626904298101131,0.224435007136179,0.335986172436206,-0.154861060847218,0.0861737996321967,-0.30135711624593
"195445",-0.192861257293331,0.239142263405735,0.235174019153739,-0.537004851266759,-0.234559932559749,0.65066064074751
"195647",-0.699766387884342,-0.393289320929613,0.227963128218286,-0.375726156524777,0.355747365995037,-0.118386236079013
"195950",0.766020820397821,-0.1688276964236,-0.147194255796488,-0.267522050557701,0.34668469546866,0.221084500823254
"196144",0.209727035587489,0.317590393733971,-0.225269996421115,-0.207924174801337,-0.150076656787506,0.545715213789768
"196750",-0.876614477367172,-0.00320514040585176,0.161325261844625,-0.709326558216205,0.314406739191582,-0.299129594455274
"197348",0.0367795379117859,0.0981205327245902,0.0557930237890994,0.150621900202773,0.00761002891489146,0.13285557629718
"197550",0.79496650020661,-0.100825622013399,0.127038690945736,-0.0398368188347729,-0.425135069429905,0.0851617806313947
"198350",-0.1890075924976,-0.0291975732276071,-0.317158250430139,0.475263582021039,0.228417329680107,-0.29959099245989
"198451",-0.265097852788574,-0.462577765408828,-0.132977731741309,-0.112527066970231,-0.0128864955010409,0.018769504051777
"198653",0.0367215198446521,0.0909527786906733,-0.670818615996071,0.179905327348202,-0.0425702121469167,0.194834553209019
"198855",0.0717487289933602,-0.0501668729458417,0.296323000641623,-0.412829226033415,-0.105639465406431,-0.0452903362773002
"199150",-0.395355633901621,0.380870619508783,0.0118817299686562,-0.225121410380187,0.462620396279144,0.159465280959181
"199251",-0.695546111401089,-0.0742993859564932,0.14547280048108,-0.276294310815356,-0.340534341510711,-0.200982482552018
"199453",-0.381605381402196,-0.178540028303462,-0.054761262042625,0.409888434786579,0.327397278292548,-0.155414115208758
"200008",-0.319489974357001,0.371180597741053,0.119286300193545,-0.0184553641502233,-0.128479050771081,-0.0794421932786566
"200109",-0.635578633787404,0.0570748208034772,0.336494457071143,0.331274520561447,0.0506339350359598,0.223499988820018
"200311",-0.196789209530609,0.29968160977324,-0.0591019295048641,-0.0325188521166099,0.367967082407477,0.260439987012222
"200614",0.495057231045097,0.00233684925528862,0.145793584228537,0.0369145888714127,0.0813143931958763,-0.0687454344704641
"201111",0.335840944727819,0.358226473820198,-0.326769960571021,-0.373152578696661,0.0748718462232783,-0.333176230809149
"201414",-0.0741827963658131,0.0796475757892873,-0.0341592815598066,0.0112477025127375,-0.110428172669322,0.0704113676577622
"201818",-0.524403765262656,0.124261378587389,0.215544712856829,0.0125221448868779,-0.15670492460286,-0.00346075287892715
"202113",-0.257471944364947,0.00185064672529308,-0.170783935311015,-0.0744899791684394,-0.243429869696927,-0.00383392823948911
"203923",0.00653654740558891,0.00925365338701426,-0.026585349919266,-0.530076802515519,0.604904158149511,-0.172750449896813
"204016",-0.276387742454552,-0.239973271980611,-0.388791197814352,-0.0390374347923463,0.0893210826777615,0.12535749020034
"204319",0.304523781902399,-0.49428732441363,0.275964520344741,0.273386210314131,-0.151545118428133,0.471901716145633
"204420",0.337909643323554,0.360497191228569,-0.472838429624573,-0.110520469413584,0.296573714728987,0.158573210220959
"204521",0.259723184115934,0.0689958134229211,0.0532827410327826,0.0743000746812488,0.18920600003775,-0.285546988909625
"204622",-0.273719581669256,0.315768157589404,-0.232802326410692,-0.134042275369675,-0.0805066900563405,-0.106372024792343
"205119",0.522918039820903,-0.162298473000131,0.446702733588815,-0.095042022132736,-0.295379713256123,0.333012396300673
"205220",-0.380591130424564,0.0608552626750898,-0.184374556429932,-0.31369137468332,0.0392113790494076,0.0173524152091874
"205725",-0.315152975245697,0.253779627470625,0.0961587451946183,0.161695848134116,0.0336563692843938,0.0715430327760983
"205826",0.313821909098278,-0.00550403198092639,0.261493830095026,-0.277358029657389,-0.145046223074978,-0.216853006188983
"206525",0.237986319134309,-0.217108852540013,-0.271087872603409,-0.434030121715284,-0.102558601123318,-0.477325951451438
"206727",0.0859933646795159,-0.543115548169704,-0.389682745351125,-0.326278896839683,0.0438413392288432,0.0125563168189826
"207123",0.335958921378098,0.219190363772046,0.143718792274802,-0.112564758225331,0.0952442135400516,0.0579276592525551
"207426",0.149542721634148,0.207304717495751,-0.00849238097109396,-0.142077608022292,0.291416367040797,0.184958178383597
"208024",-0.0721991563443471,0.328118074474001,-0.187667986526514,-0.113442990269246,0.0908027770316961,0.13680834711717
"208125",0.710160681956507,-0.44615953708017,0.353711714299537,0.410738465704485,0.0702441760855655,0.456857368072744
"208226",0.245656214622491,0.228308450510791,-0.00330454259206668,0.161493952682219,0.477312044719271,0.245386377028715
"208327",-0.307517494712691,-0.304173654973141,0.136204547277366,0.427535774409801,0.0832957855897217,-0.30069913614598
"209127",-0.151987223638847,0.33553540026069,0.0965753881339263,-0.181661807621617,-0.351889392784654,0.186420988265313
"209228",-0.416618920693173,-0.219658406194618,-0.0499415248629784,-0.109161589827165,0.0261275458610385,-0.317658401426674
"209834",0.749967736628403,0.245729114683373,0.523124380037661,0.497199663555921,0.0959686381782328,-0.0166542593555903
"209935",0.0917012816847711,-0.109150646122526,0.209856776732123,-0.608382486085468,-0.207801282344105,0.336630298548964
"210011",0.100757845129898,-0.063551158822019,0.00733676398353753,0.00320402512867723,-0.0574058301856833,0.0683142146387316
"210617",-0.202481829794151,0.433419697659392,0.14532444909375,0.21265353577217,0.130935910642279,-0.101078746059668
"211114",0.176646638078267,0.336661687465955,0.224712276606931,-0.378058505434298,0.333473105026074,0.3244432829767
"211316",0.341060372361545,0.142783012412442,-0.193196542882994,0.110537725707618,0.0722319358278199,-0.105017303220858
"211417",0.228420559269303,0.215377289929665,0.477564731557566,0.0150169558664158,0.15560212820211,0.0584119009635278
"211821",-0.52668725080137,0.463510716833618,-0.0784248576770337,-0.520288860022051,-0.309289082439381,0.431566782663743
"211922",0.797946967267111,-0.218108088685774,-0.00103668229392887,0.05448198350536,0.276254645864451,0.147887089837621
"212217",0.319951899800053,-0.00572923507626761,0.192636343674127,0.0209440023828616,-0.130137354374082,-0.328865841812019
"212318",0.434033977250701,0.258154592425904,-0.215083615920309,-0.24055772114786,-0.101661806930987,-0.0673487613965076
"212419",0.0868425157441842,-0.264075009872857,0.0657925362200017,0.101495475051101,-0.049456912837033,-0.0217526669686666
"212823",0.361680029337079,0.153619492076149,-0.167449518320853,0.339803799604073,0.374384130307923,-0.116709887679466
"214019",0.327970204600831,0.0883842817473439,-0.0432267676645705,-0.158246549739439,0.0720939886634763,0.354149830774171
"214221",0.516704519553054,0.287005329502484,0.0798912758412358,-0.116165919342752,0.271369745881385,0.0134958539789986
"214423",-0.387590141429133,0.356703786938626,0.15932739010469,0.671585278304441,-0.21589449614106,0.177183331469329
"214524",-0.0720973582426237,0.233258478919697,-0.40259413872575,-0.342839314400096,0.0257787236757307,-0.0648315328153761
"214726",0.0953997873592463,-0.111204411744427,0.062617267139339,-0.488526694620583,-0.139096258063158,-0.0937426453816457
"217126",-0.618395426205643,0.217178672723727,-0.0668609394576289,-0.139489648741473,0.0525532168924458,-0.282146564677337
"217429",-0.90525634811967,0.101948310285039,-0.0548725938746321,-0.223035204017554,-0.264914550701916,-0.0920198568086951
"219231",-0.604382569276671,-0.464619682819995,0.113259354681084,0.0161950467728911,-0.427699190365308,0.166136323873705
"220721",-0.3638484310867,0.0476247426821646,-0.0237703490614784,-0.083127988901665,0.32292008825447,0.171241925623737
"221319",0.494418900449699,-0.437399914956713,0.130624784337125,0.22131998607967,-0.201570341867989,-0.0251646621392467
"223929",0.260590431051063,-0.0705066351626333,-0.29685117582002,0.0145172584802058,0.268486340628823,-0.0586645346619376
"227432",0.434807906287205,-0.0889400475717786,0.488315892083963,-0.0330140305972218,-0.136292827663741,0.124477151569607
"228434",0.3134095632516,0.15390706290178,0.304717230400589,-0.365262178394226,0.297249339511253,-0.075960113553228
"233326",0.0161372461078313,0.262235942217684,-0.284259047658116,0.417146650002776,0.110094696794506,0.0792645032639048
"239136",0.74423588713263,-0.101900852714188,0.281070886318944,0.538859155960187,0.198903333580558,0.0690586901775138
"239944",0.011523543107636,-0.277973968157954,-0.260961741250497,-0.184238794264703,0.146169283790746,-0.55916998525105
"245333",-0.0273318784083012,-0.0130852826007073,-0.108502935025309,-0.713202959281327,-0.329952120352614,0.192115318981349
"246133",0.0527844394198511,-0.253164428518379,-0.175680861697891,-0.153485935726232,-0.118785595987938,-0.296666552626442
"248339",0.859471011952449,-0.232028020735658,0.58969200477986,-0.0453114639885019,0.173500392749916,0.276120540339041
"249947",0.236055449792068,0.348582789723932,-0.0659040881529696,0.252904687875154,0.254699866044468,0.11073560470737
"250427",-0.102363996682685,0.0777453241225684,0.631122056295684,0.141594912046206,-0.208173348101824,-0.705189667269642
"250932",-0.304070958412565,-0.322977007794556,0.00170368876816325,0.24880290901857,-0.310939453673858,0.0470828295260848
"251833",0.696826388174342,-0.129273179572395,-0.106287546802708,-0.295394669731567,-0.150449544666887,0.237307795469238
"255639",-0.116859053911202,0.0900806635705757,-0.498709575776469,0.0667708183249945,0.0652407346486409,-0.205316021451857
"255740",-0.177482498156483,-0.500517945790677,-0.0550130805392096,-0.0728277942475478,-0.47178858184317,0.249109464677898
"256540",-0.0292253067931952,0.104136344471774,0.0449483867434446,-0.056520390363083,-0.463436745978005,-0.074753155244357
"257845",-0.0144358226314325,-0.546812028648562,-0.696846159269762,-0.228408536695877,0.585102406481929,0.153608595976315
"263436",-0.234097617898294,0.159776720601424,-0.158211858497982,0.0169635577830506,0.332451536297767,0.0161480734336567
"268749",0.577244149606173,-0.16842295726483,0.11659644144591,-0.107477378281223,-0.355152899741164,-0.353123762341024
"268850",0.349116595829247,0.452019697189297,0.253409531724134,-0.178083285272124,-0.178817744034725,0.275847192044688
"275645",-0.0370985582680364,-0.502799811918818,0.203387026987979,0.0484225555351519,-0.234703505655719,-0.273441521103245
"283543",-0.343292424454839,-0.0501375849660696,0.170205331204904,-0.370069766556835,0.147753237002767,-0.12177504087999
"285345",-0.06165067851126,-0.334970768368274,-0.0974455818939208,-0.0482009620294818,-0.0146974212368487,0.0584134612019178
"285446",0.176767237482146,0.122187450940349,-0.0690251942445103,-0.0418525590613075,0.224841907519325,0.250824469931207
"286650",-0.118408145982264,-0.0200413513450476,-0.0522862161744324,-0.0435944372311499,-0.333552458703208,0.0712070060072693
"287248",0.182337424208881,-0.678452171743658,-0.252431273284097,-0.226095343755128,0.698571042135375,-0.417461294335693
"289555",0.338650132882459,0.283841501194276,0.108032687032694,-0.0838142201429891,0.00692956386647967,-0.0335710176992629
"290136",-0.255764291586482,-0.659940840443685,-0.0584213482090747,0.226843869753761,-0.122135068170948,0.287098080241043
"293748",0.160674199258278,-0.00238701736589475,0.280149510974721,0.136025523605288,0.300975087729136,0.036339667606052
"295146",0.0523477943637499,-0.0313465225031291,0.155391063155978,0.0717123803049307,-0.0448823201256436,-0.094135280016658
"298051",-0.409551464988009,0.284540978713272,-0.20605464355603,-0.047171190178379,0.259912236082448,0.125171067609081
"298455",0.514226947868162,0.283155647492869,-0.330544334903349,-0.431011774454121,0.281546859787036,-0.0726036406886854
"300618",-0.463785413512281,0.0336302214905199,-0.0176070390848339,0.304489116684588,-0.568058489175983,-0.133264309809634
"303119",0.154119074550645,-0.300783721835935,-0.0913777496388757,-0.0176289525875807,0.0679636762001222,-0.0246772339850785
"303624",0.136793293476939,0.590957240558548,-0.0738748840153086,-0.033952522603281,0.134705316353576,0.140164622619016
"304020",-0.0215306993668127,0.256906264566216,0.0942915587546603,-0.164194716915467,-0.160486593734284,-0.19282432346545
"304727",0.298542896039874,-0.0760896033166937,-0.0914556734595595,0.134205064246903,0.401928130627682,-0.13215472169599
"305830",-0.335126663685675,0.112595537206012,0.0728648625499003,-0.360950269171365,-0.301809141073516,-0.29166938647941
"307127",0.0430613110348917,0.451580898610604,0.0794012905380251,-0.632192311256452,0.0284482704307951,-0.364103614968946
"309636",0.0767838579310084,-0.210698311933653,0.083485059439128,0.10890166753957,-0.0528669024512589,-0.26400285099098
"310621",0.267386584457657,-0.292667890850358,0.313039578032714,-0.0174400779141821,0.264243940336935,0.0851612421550217
"311320",-0.307688885516407,-0.0758770478218813,0.275646619781819,-0.2480968573432,-0.0950776572697505,-0.149035121563706
"316633",0.122766746657038,-0.00222802839995102,0.0745589834909576,-0.115681897818355,-0.203605451428095,0.0756857975816972
"316835",-0.4692822884415,0.382844322463139,-0.130141989157142,-0.663165283683295,0.121638623797413,0.267908741287565
"318637",-0.382877031956817,0.0785329827170345,-0.137523114738626,-0.0643777187267532,-0.0197309995489841,-0.624612295162406
"322224",0.57368273870698,-0.02631279327463,0.102993141313859,0.0726459406759549,0.0612283847316275,0.204771344495594
"329440",0.263967355353438,0.127899683119673,0.117324480911427,0.355017194171061,0.301197655789681,-0.20300287662317
"329844",-0.00911512606611234,0.393965449775138,0.243949351450325,0.600675452342975,0.245423429337293,-0.0299063223020162
"330324",-0.528209563659591,-0.157206230788616,0.169132599281265,0.186634006367558,-0.161481589057771,0.108268165947032
"333330",-0.401657322882028,-0.0808317498525058,0.309321305998676,-0.612363479392267,-0.16018996656328,0.0596264559397287
"334635",0.047046010523702,-0.172563238669256,-0.336506159651402,-0.17416410430974,0.00343128127758627,0.115251983657338
"341834",-0.40197834856098,0.229776455867972,-0.12420800638367,0.0552793114203721,-0.287259019870197,-0.143073239915423
"342129",0.655629135874788,0.0435175777290983,0.571788564136755,0.65489149483684,0.727982962410594,-0.172603024139258
"346137",0.267950488128842,0.106365822762946,0.163401721118791,-0.195212087910245,-0.0693755652778587,-0.0712648910939956
"346945",0.189791531651504,-0.133562257587047,-0.3745768566515,-0.214322977589666,0.378391129353836,0.0524521543215221
"348545",-0.937399248040124,-0.101064145329575,0.240402614651547,-1.06067666180962,0.151485244356033,0.231790541105861
"349244",-0.733507934192807,-0.434148754712507,0.215683984596074,-0.531995841615857,0.32349859672859,0.194438171316145
"352132",0.306457344527181,-0.0573676423977023,-0.0969492399929198,0.311002911528239,0.213104602774369,0.259531913283652
"352738",-0.00942702848021275,0.127288716346648,0.203236919014901,-0.232839480193009,0.00430803172441038,0.370716083159521
"353740",-0.770138637650374,-0.353113299442239,0.236284801941109,0.695665335122102,0.479200142238305,0.615387796116816
"356948",-0.494356378691446,0.0500765283668217,-0.123225628435647,-0.39751725549266,-0.165920218943779,0.022633256031491
"358144",0.691868886097826,0.383889660283008,0.214184558360951,0.34374556804204,-0.171658073347859,-0.50030287810552
"361941",0.0699936599290807,-0.927063781971865,0.0803385353998611,0.938052526430383,-0.363674667130128,0.00224152609970967
"365343",0.0269553249090098,-0.0431492191068629,0.0171962186942279,-0.601911009134079,0.107392958341936,-0.0334328642491487
"366042",-0.380525255908244,-0.223072816853896,-0.43125458023567,-0.388110651563092,-0.343991878680217,-0.136690083693949
"366446",0.507888066086065,0.127119796062039,-0.206267498710425,0.299922295943853,0.123878716301739,0.0907692079122451
"368551",-0.0404682398900257,0.126756855686224,0.355924933579364,0.153925556871261,0.109392767411209,0.340894311891639
"371843",0.507863819488632,0.205567113159007,0.0440547479336597,-0.0288643151638896,-0.094231532049007,-0.0954558483943778
"377451",-0.192326377336165,-0.239691956501149,-0.204907893077733,-0.669178365061946,-0.011215369375548,0.176163698049156
"378857",-0.604898730151644,-0.434505307006227,-0.585946061162507,0.348477437361209,-0.0682542208966713,-0.240046732174087
"379657",-0.0548632362770045,-0.241399622553025,0.0587404947070085,-0.144466896488729,-0.438270358073289,0.159556983782541
"380036",-0.745109065210504,0.0999842695210381,0.301985478345893,-0.159935887968937,-0.113451849955881,-0.685609901517724
"381038",-0.00534190856329451,-0.10673038916287,0.0732647578400805,-0.154191168043672,-0.224585564985797,0.353681790107936
"381543",-0.0102237507978932,0.031459573897384,-0.069002276091394,-0.108163683428503,-0.375962126482548,0.598877923543734
"385450",0.340583874465575,-0.402648753167769,-0.0597590883880499,-0.0924859927370901,-0.204382542497973,-0.0643509206765473
"387959",0.155089044311108,-0.293089677948612,0.345589635037629,0.312138420229155,0.310016147116554,0.00805358799685141
"389357",-0.266216592416052,0.183265590134905,-0.135289361291575,0.241793402018238,-0.382873067719672,0.0602647559628991
"390645",0.140992898390363,-0.0395618478823055,-0.190911513275458,-0.335759047218103,0.0272295518557381,-0.272884068731471
"392447",0.484961477860649,-0.252457277167886,0.156453695144531,0.359769239616879,-0.0166551765167295,-0.0135637867842276
"395958",-0.239446804667533,0.340129210144941,-0.152487284005329,-0.0538358972789936,0.376853202870031,0.183149118434086
"397154",0.291643938016968,-0.0461370550339954,0.230246295493866,0.375297186905818,0.404059526946053,0.0524180535543758
"397760",-0.146532224533821,0.320232497792353,-0.0922148814792641,0.280972228707879,-0.0213890524863145,-0.166100873140189
"397861",-0.0283038540032087,0.233383046298659,-0.0579922926500725,0.0309629942310226,-0.0330864579960601,-0.1343791010211
"406432",-1.21150360748976,0.0950841867295689,0.360782006714319,0.755075054519123,-0.468979670426875,-0.0811487619103159
"406836",0.741981331090659,0.141673001770574,0.0824974480403427,0.151140163862502,-0.184069536886688,-0.386428316151525
"412528",0.479913478848723,0.00786013806110629,-0.255311756846768,0.5180740291841,0.265857499454676,-0.268094996226878
"414229",-0.38914701965651,0.135423139810723,-0.660495801574252,0.357002574991968,0.303546532937821,-0.432385636243974
"422632",-0.372293216477763,-0.210856125249622,-0.0284137539095099,-0.612681723911374,0.33612380345421,-0.086260444987722
"424939",0.0681681581816341,-0.288678630855704,-0.000261588940477778,-0.187421031810297,-0.416563238156824,-0.219821499275158
"429040",0.0955384044434241,0.274156574645125,0.0727796136966951,-0.0574668314908318,0.0991895842045636,-0.197384399745039
"432332",0.0554500262681101,0.0447806337754002,-0.0970404074079841,0.0213353275569589,0.130856032536031,-0.161314193538588
"436239",-0.170327717086074,0.303428647272612,-0.16722424893953,-0.249461775424283,0.226474743825156,0.159817113667714
"436845",-0.0633128637230332,-0.0138066467223842,0.277247012206214,-0.673245039906405,0.0920671486534741,0.232401150922328
"441939",0.296867903242423,-0.0820224464387273,0.634165447907573,0.430395856756323,0.520935135852769,-0.19789996098473
"445543",0.115264823905975,0.079512337017927,0.0842886420578647,-0.20693162247971,-0.00674953353434797,-0.135795319354832
"448347",0.705445599136527,0.421268447871881,-0.825431960419224,0.159736989418272,-0.184277951334655,0.120717404296952
"456346",0.199789412789435,0.127567661650346,0.00355967125769095,0.44439289651328,0.180164966967582,0.232807468370256
"459453",-0.288841363908722,-0.00920858325619097,-0.175896287716445,-0.0986643385237278,-0.0834196915673167,0.329119358266136
"467351",0.318964511785266,0.444098027932594,0.154767566339174,-0.304894623685381,-0.051382452666916,0.108567621169614
"475855",0.50265735700752,-0.171318152189072,-0.114496858748491,-0.0996393834202987,0.00384857832082332,0.0357102123828104
"479762",0.0406375618741866,-0.0938999181003011,-0.223755999443151,-0.084286120096997,-0.149685042650404,-0.268333523067575
"481951",-0.0516220101406355,0.122063362326838,-0.350257686613577,-0.0375492078357079,-0.258738353461168,-0.270229745425203
"485757",0.606945587008053,0.160590576374702,0.0620826278437168,0.110175320773008,-0.18153870368175,-0.254189715723301
"486759",-0.419119712777854,-0.288092541300268,0.42444165429767,0.49941213912073,0.0876316898405015,-0.254223358349071
"495255",0.345083425795724,-0.235316582331406,0.34298310813437,0.0566396562968301,0.134124275487721,0.13332366234596
"497865",-0.232994200046586,0.142071141181207,-0.201573048862646,-0.446092102802714,-0.143827081406398,0.187117452232422
"499566",0.868038505398717,-0.175171448910571,-0.0630951473326205,0.720503974062156,-0.0753081585768818,0.103644609417163
"500222",-0.347697689991046,-0.381038543462632,-0.651002074140215,0.362508582852833,0.222042770257706,0.450857606385938
"510225",0.104168245447078,-0.0713908076154571,-0.118299569913513,0.269899393899359,-0.062226543148091,0.108380019740384
"512835",0.293985157491237,0.141689852120903,0.0113412820347104,-0.235491608753579,0.00870846390862054,-0.00214270922462916
"513736",0.0108988714510348,-0.210095863620812,-0.377373120214245,0.0962900793763107,-0.646409032455657,-0.607023171178045
"519950",-0.431751755546984,0.649823983640537,-0.501025185471477,-0.0838630233434177,0.105984380498591,-0.0207778337109486
"520228",-0.432659331479203,0.166640598452359,-0.305500148746959,0.295508727326316,-0.135693583860023,0.104094242128039
"523032",0.584865147282414,-0.286202738049278,0.329343565714609,-0.320715853377729,-0.221831377729416,0.433766948661555
"524135",-0.841633101015445,-0.371485502178623,0.0313037796492507,0.0223783640612751,-0.311143589414699,-0.117532454189035
"525541",-1.0528465880906,-0.412240809349531,-0.338715444899254,-0.070113228817272,0.406795143786874,0.0875284426387187
"529549",-0.162221911895321,0.00949613737145168,-0.00131783977765491,0.313665949216033,-0.251277281079855,-0.166797875524212
"529953",-0.642947736302964,0.161424837757243,-0.0418276460887448,-0.197513851519421,-0.617748976568904,-0.10595688890769
"530635",0.317353188647998,0.229866223660592,0.350576476208747,-0.157540769479887,0.218392927151237,-0.0545228890291641
"531536",-0.288132558435558,-0.308485466045354,-0.163082269617009,-0.00928185206444839,0.349256032999606,0.0561334627072857
"536647",-0.245552203114871,0.0599364963452131,-0.27100026439734,0.178985360081771,0.294739769000558,0.0519348137754368
"540436",-0.24206139537668,-0.413265375905803,0.387134332676672,0.202799956275685,-0.505452535856937,-0.341282014344614
"541640",-0.0492416189035987,0.216323192172494,-0.522890682718143,-0.055595767251071,-0.487387369578133,-0.221078183877375
"541943",-0.49241573904957,0.313095900219756,0.282212233118995,-0.280305501698449,0.310316123416025,0.152580664472072
"545345",0.0411954110089274,0.190917401229149,-0.084438171700425,0.0897393848924249,0.0517141971168835,0.139099857179825
"547046",-0.0826084571008486,0.0700703043718753,0.248632127699814,0.0645390367240416,-0.128527895863949,-0.128244956314832
"548250",0.0565423279244215,-0.289524270910052,-0.281432216957783,0.0472511980720184,0.034217004826218,-0.44414042612499
"555348",0.0772895353732589,0.00907080569908355,-0.303499841733287,-0.322676335451904,0.187161561571459,0.236212378624564
"557857",0.722154191560902,0.129870277075465,-0.365710233173936,0.611102864219678,-0.556208404477045,0.0823429619598709
"559053",0.391248255385075,-0.247273508594674,0.144365583205588,0.276291239785301,0.0800838416855483,0.202692972663653
"561242",0.0894725745855563,0.192415279292639,0.200677869083335,-0.0154035524640389,0.330202390458921,0.0238048125948038
"562446",0.399668775735192,-0.0903235380005854,-0.0753344126685625,0.0089183422171757,0.00413368866530666,-0.212544760037979
"565452",0.426436654951315,-0.101065386169287,0.0139388666742995,0.0892066604866624,0.125244619892045,-0.0835739758263755
"566454",0.340038491355251,-0.386280632336309,-0.543912225923487,0.773302468331937,-0.0665263486543404,-0.196762909965052
"567052",-0.358587694361843,0.220537066194085,-0.162538797289136,-0.783393775344742,-0.0475939438583459,-0.13827873302741
"567961",0.0088911749265266,0.0638212014675816,0.0439383869438322,0.295668164992495,-0.131825722757815,0.915628489975561
"568963",-0.167739301699974,-0.386973981732656,0.218195926054617,0.395480400719182,-0.081268240508738,-0.128268907907939
"570243",-0.00501233985883884,-0.152561120476959,0.1032006313145,0.0196281663397637,-0.633846289516692,-0.0280312991011792
"571144",0.245038039523701,0.202798969686508,0.313044343752361,-0.484621884553165,0.174861031423147,0.244830182187669
"572045",-0.0511943505152382,0.0326705670284137,-0.219572644378992,0.0335390540681472,-0.0646280771157879,-0.000673557271582559
"573249",0.00419402294574527,0.145070078758125,0.203524219635567,0.142270204732202,-0.175709953761755,0.173031602600691
"573451",-0.15774262007975,0.255245150061938,-0.468063723415575,0.177505864239339,-0.0775247435791928,-0.215942899506138
"579665",0.582441250801316,-0.131566420915684,0.582244889083703,-0.145337169885822,0.114755316640412,-0.491916507500371
"579867",-0.166743227055027,0.042765859335002,0.0174332185561133,0.335448530239061,-0.418209288308846,0.247124817391606
"580044",-0.477596427458098,0.184610895887829,-0.53026641267762,-0.0207643862627447,0.210707141232669,-0.239337558986764
"580650",-0.168132982798844,-0.173840114075097,-0.0996507686101807,-0.649687813053779,-0.273696146010831,0.207787066325111
"580751",0.378909996805141,0.00375947434127006,-0.386563968573718,0.949431441294948,-0.547168787733426,0.333782850814325
"581349",-0.0229743840588882,0.379061029598876,-0.262212695138512,-0.0716637305411117,0.326072985543775,0.273311119378386
"581450",0.007028386503737,-0.0373851759210056,-0.188355622484847,-0.0630196787170812,0.213542827636235,0.244555185334916
"583858",0.222714586726614,0.0691267798912368,0.181768367165324,-0.289795417817489,0.130377459552477,0.0544991474747754
"585862",-0.188664175011827,0.0561577638014341,0.366408147310018,0.35874357480275,-0.143465812819584,-0.265126366720684
"586460",-0.842426600830563,-0.0727906967718506,-0.509165789633169,-0.236987860850551,0.0695931572239586,-0.25246870665879
"587664",0.181432608964251,-0.0307355839321472,-0.438186055837175,0.0835158016822059,-0.0926803756521085,-0.146806644472642
"588565",-0.43046298238329,0.197284277569873,-0.308152485553736,0.126926133334448,-0.0298899241919812,0.176378467037043
"592455",0.262261436042392,0.0927876143387514,0.0386465735486748,-0.193568511984859,0.195904123134806,-0.048959102655337
"594156",-0.0512821105470311,0.123143570902492,-0.53528176980608,0.336963696452858,0.202047443247753,0.119403070216705
"598568",0.228796857255535,-0.200529639613877,-0.0709396765614814,0.292279402793513,-0.243213761236301,-0.322750110925695
"599065",-0.716431455061658,-0.359107358344792,-0.245577158485971,0.223414901535757,0.536418739395819,-0.186106480201435
"599671",0.335895719483529,0.227521216653258,-0.257299790140076,-0.220053160552285,-0.0715958272009602,-0.157069819285081
"601127",0.389924245810162,-0.159425429178586,0.0468944259942053,0.0763896024286728,-0.575093841848925,-0.113325661228005
"611938",0.00064827976731366,-0.443341763420774,0.154205524790514,0.0390214307434477,-0.218060477298236,0.0759998982241785
