"Subject","RCCA1","RCCA2","RCCA3","RCCA4","RCCA5","RCCA6","RCCA7","RCCA8","RCCA9","RCCA10","RCCA11","RCCA12","RCCA13","RCCA14","RCCA15","RCCA16","RCCA17"
"115825",-0.00366738084491553,0.605949414225726,-0.724141432607122,-0.257431268342739,-0.146513737972335,-0.895679192455027,0.630813291471324,0.432558347660838,-1.07835391832373,1.57733416304453,0.136270256213961,0.770564783559727,-0.00591355104646425,-0.442826398991798,0.46807786902361,-0.681157931229514,-1.58608419047485
"116524",-1.81497973449144,0.125962910965834,1.46864265067195,-1.09124519589163,1.16856395029899,0.464648969427309,1.02888060053487,1.00314172122586,-0.991566941429941,0.238764630605411,-1.07340214526184,0.340492474401265,0.352024251146285,0.0819908719579456,-1.25959017907976,0.279344899591492,-0.890140011401178
"117122",0.147890391289666,0.310700556535301,1.41199824129946,0.146787925120781,-0.268835825108687,1.01154110181572,1.17404240799207,-0.242919114143714,0.796924058475826,0.526175358592706,-0.474453201960477,-1.42554399504106,0.56584087812986,1.52181324772826,-0.130688724400576,-0.711690423465321,-0.462946926855865
"117324",0.0130986238098946,0.922087206687337,-1.49841014311744,-1.2201112411587,-0.433341628696864,-0.253717343438174,-0.128179862029059,0.422489547863941,1.55914979236081,-1.05928999400248,1.07995285675698,-0.0436764869030935,0.183698877973592,-0.0247421914056944,-0.30664887212073,-0.422932082326084,-0.532352996573829
"117930",0.202049251794034,0.473997187683617,0.154497861098627,-0.437712125450868,0.219410210353355,-0.144168061009081,0.29034368558296,0.0762634297397256,-1.37805545909299,0.909817067751066,0.127125246986229,0.517631801906672,-0.525851092767911,-0.874581540347358,-0.0555216580820647,1.36233980771165,-0.591755778459597
"118023",-0.326866374670374,-0.19041634220223,1.004664131734,0.0998071666669773,0.0129725096672784,0.0636969469380892,1.10635281582795,-1.89022956415818,-0.463091764690764,-1.33555390518142,-0.312568658493088,1.69125509585504,-1.35849704339856,-0.49662804950735,-1.30973891048658,-0.152518024283006,0.419749919367306
"118124",0.280447060602855,1.33537309355857,-2.02234366299759,0.164051167942605,-0.861342962541451,0.00748626239656848,0.726266500686177,0.0451330299359923,-0.191313641984093,-0.105471516700944,-0.166764769937713,-0.529325648948999,-0.44562167143677,-0.924570593240912,-1.24024464405793,-0.195827516447939,-0.130908910580535
"118225",1.37032461137471,1.08751383832139,-0.201343356927031,0.84160822897108,-1.27570316328464,0.0578469652431717,0.724682734655708,-0.824190680532516,-0.95914524205114,-0.295069629281513,-0.66100321353666,0.525799874560777,1.00517289234309,0.627751710930635,-0.540609352560566,-1.088857616705,0.127993379167339
"118730",-0.232475054661828,0.249458668429322,-0.350411540411736,-0.0374146636581834,-0.536716721469662,0.649717971904739,0.251282181024423,-0.0234220001977168,-0.133928861980703,-0.0391941443037638,-0.88623999739411,0.632328163890113,0.853711892978717,0.0204019576128107,0.56957723833553,-0.054175258239905,-0.00307528576269074
"118932",0.600109188694124,0.0993664634618125,-0.307233871233852,0.779258209717261,-0.75244668185045,1.19974281148427,-1.4014723235756,-0.245736595072416,-0.491339218569832,-0.24072127858517,-0.270689722857669,0.36651842297365,1.04379418969136,0.137839932841773,1.13303081159094,-1.05339967397724,-0.269037331368534
"120111",-0.274241690935758,-0.163804553240691,-0.250810855278984,0.49488365030301,0.33700561363185,-1.7206413091155,0.226727086675276,0.473263966527933,-0.555426373209928,1.06903327575713,-1.20987038813237,-1.14557104801713,1.2511355236129,-0.419165813318971,0.429784721891171,0.33496825598414,0.13750207522603
"120212",0.753500230306354,0.625081505064539,0.528542595921865,0.196591679757127,-0.447222654076485,-0.391207363123601,0.969011588159355,1.2819995199357,-0.736247216285336,-0.586268275099268,-0.697203724224702,0.477931415673516,0.717486986773773,0.51956231670197,1.12649892558784,1.74800152361802,0.267332386969917
"120717",-0.516700049118321,-0.479164839183534,-0.391580955045932,0.016411994180429,-0.37466807785431,-0.272558209325148,-1.55324944381841,0.78978571480447,0.100134162032749,-0.296344222797736,1.06361413665598,0.503884529342219,-0.890255456126546,-0.219605656158437,-0.922244038278586,0.737645870077761,-0.754684866622915
"121416",-1.03375890718673,0.391122674030991,0.120160688179962,0.624471690962953,-0.409626777837368,-0.56187010313364,0.106186757576654,-0.413662626210501,0.450178307595862,-1.65849771974899,0.528644814538609,-0.409503876857265,0.154021415332599,0.306099685532112,0.493333165125062,-0.220417382479728,-0.706598963863519
"121618",0.255127511444626,0.821660465719278,0.885272453150754,0.540187492883811,-1.81923861676609,0.541672975275656,-0.182724616775422,0.274739674130896,-0.0579475512827434,0.123853192764905,0.269666206039736,1.18238757400967,-0.585499423625505,0.385932495700024,1.09742188199882,-0.821410330098137,0.250665137535519
"121921",-0.242021922100934,-0.0127145313151799,-0.260780297112544,0.842180538805139,-0.354062985433764,0.509922402470109,-0.48542732691518,0.947381411538359,-1.12116406158665,-0.916831283074725,1.18092652840818,0.811070931576133,0.280331878320404,0.303332876387942,-0.33786818348121,-0.144970030244814,-0.105338261278108
"122317",0.42715770393938,-0.165166642565803,0.390752625448073,-0.878497015153204,0.136247338753342,0.464550280071543,0.662638128929075,0.85847151934077,0.459128339096607,-0.71113697557683,-0.536202987313043,-0.560974378280526,0.592404935525935,-0.343323105729533,0.478127470316344,0.567684458094972,0.572013083023787
"122822",-0.168541188840601,-0.417232858358131,-0.807231721959409,-0.339103119262057,0.648569148693213,-0.747681042040316,0.83189710768354,-0.26291258117198,-0.38621888834294,0.859631136134912,-0.051970136668413,0.0258662410948121,-1.32408118225123,0.574406317546262,0.879601420867201,0.377599555744994,-0.216504058308329
"123117",0.460738495757496,0.492060477002522,-0.0505822629243891,-0.189181119419279,-0.263232741236588,-0.341757806598369,-0.482276694927567,0.159221563097456,0.654226245820887,-0.823221104021286,-0.680467476785895,-0.0998943403867264,-0.639380616523437,1.59519798795162,-0.176993164348356,-0.000721094072576657,0.415463141270514
"123420",-1.22073444682706,-1.63487662901404,1.14878984031874,0.828434177630137,0.817642911315251,0.362154597399804,-1.61888720916565,0.390923226271458,-0.588831318940248,0.549933213601243,-0.547211001974757,0.240371719734681,0.783316331216171,-0.68562020724641,0.747942162830626,1.04031130237935,0.44951124007357
"123521",0.761814152011479,-1.13446909869302,0.603272109564206,1.47217645038116,-0.232538417154941,0.790148780593381,-0.00845039916954886,-0.952210860475541,0.88823303148187,0.266115412656962,0.580757133257024,-0.546007295880601,-0.883822673289559,-0.597724534636179,0.423249932956702,-0.191494438783396,-0.060177325888514
"123723",-0.466032671541609,0.405102138676068,-0.280368916831561,-0.299651614640341,0.121572480940404,-0.354374705673999,0.512761504795052,0.216367015991925,-0.715284417422783,-0.552949464902472,0.908387372332034,0.0991327902096568,-0.555049620166195,-0.321973364579944,0.0548173837296622,-0.000952755091893773,-0.685772859510918
"123925",-0.325789070591852,0.339350569219155,0.873541163075283,-0.871748741337314,-0.646828174202301,-0.708972202367057,-0.468622724845117,-0.578067031937997,-0.23412827205891,0.549099835981491,0.905305853733208,0.9303060457273,-0.498284631858562,-0.950595778138759,-0.367445137136384,-0.322129203028235,-0.562273384267473
"124624",-0.704302397918729,0.320378397831818,1.18661019198108,0.574737482890676,0.755843295887633,0.00786035209586248,-0.983998726570472,-1.24197444414724,-0.770723990615483,0.0621685866551784,-0.864701500033966,-0.697884133619687,-1.29030927253262,0.0718294986412307,0.0125242609875978,0.0426341613109878,0.0520654025371495
"124826",-0.146781538889741,-0.778826433227022,0.467856189415532,0.855723543479968,0.0817296511318235,-0.771649894343273,0.474980518993767,-1.57752892333821,0.41962723141127,-0.296069922550687,-0.0794230613013429,-1.59100229007559,0.0766526110200886,-0.21105117304876,-0.276597135435185,-0.274064382213919,0.543009673574203
"125525",0.0515523842919682,1.02279170294902,-0.244977830642227,0.638238506607486,0.010277740696351,0.442897388234029,-0.940225150569924,1.16165686464984,0.007993063761873,0.0229663049431932,0.471033626397731,0.685667842566552,-1.04321725797515,0.561032000936873,-0.714687604009689,-1.64990664538684,-0.048209289909804
"126325",-0.201710633863965,-0.220255904526288,-0.398498199427338,-0.446376656970518,0.179098671428146,-0.158860419401634,-0.191731772080441,0.825524266207324,-0.622283961364338,0.427681426813887,-0.614369319944037,-0.21161486946103,0.187076509083301,0.475957626048884,0.250810115772057,-0.5080592199181,-0.117069871120613
"126628",0.0634170754404247,-0.501210551063384,-0.491301600135117,0.337581407379663,1.28129946741677,0.663763049643016,-0.456282470932729,0.195558809819088,-0.517296230020421,-0.838859009554544,0.532519568970238,0.564001044987226,-0.655965319576046,-0.357429705129294,0.275306007966646,-0.212492327200061,1.23702251564603
"127226",0.352495459386859,0.115074206513176,-0.33195381630183,0.0225046990002398,-0.0144542980807311,0.554900108610518,-0.639873293847761,-0.486257568403896,0.250740069558053,-0.254385185208697,0.134068227825327,-0.24942982549849,0.419841917234664,0.123767684820156,-0.193109303624418,0.508526852792256,0.692008027316926
"127630",-0.794830768677003,0.699968871718011,-0.437264403439921,-0.319126916233601,-0.289048914966505,-0.177517124366106,0.226266130099597,-0.072561480967925,-0.482912464596506,0.271055428694543,-0.191106678676371,0.119186216507965,0.599776573761556,0.331486583129879,0.136139091977976,0.119866637623831,-0.173790406162297
"127731",-0.649042948358913,1.23574982806107,1.29480048047669,-0.603767395186838,-0.566977468123063,0.125534467866748,-0.265899544748114,-0.216519577409113,0.778953889301925,0.444952732773876,-0.381591530610654,-0.481480118577071,-0.269707610143697,-0.829548417579902,0.257811593265399,0.153513376822283,0.13892941720219
"127832",0.0503218786438635,-0.398432096508765,0.575042799418707,-0.237133254887946,1.195935819632,-1.58016160196616,0.106872023673631,-1.08417721374991,1.11926946057888,-0.790615627856588,-0.604733893917845,-0.102316332327724,-1.93787454863811,0.531564595683885,1.12490352493185,0.686429111211677,0.304415655803519
"127933",-0.768800684619715,-0.579520354097266,-0.17926362614564,0.723704582914997,-0.663145530119719,-0.399107761013357,1.32913071227176,0.727128713340586,0.438063632297496,-0.2252474100684,-0.0550085386061604,1.19626298903678,0.648376146800778,0.186708736243342,-0.447605560828206,0.0959080557049078,1.57705648597272
"128127",0.39849949641409,-0.231221922527703,-0.448866107537063,0.0953849233063377,0.70405069810911,-0.674899127176422,-0.0700709946705057,0.0411519019005787,0.356805252872313,-0.731337008892281,-0.659344747333078,-0.459138435431543,-1.10404186044356,-0.379616759448036,-0.49903389559598,-0.288226970776249,0.275054003532424
"128632",0.22622574715983,0.101401414388633,-0.866063409170407,0.18201924623832,-0.992643872916642,0.8359735723679,1.05511797286316,0.437672420239519,-1.13500353181279,0.290989936091421,-0.384417415566698,0.888778938479543,0.767057512323991,-0.812585771900794,-1.48362610017767,-1.73163646255934,0.311525994102661
"128935",0.757446968835317,0.0231041851499031,-0.448388244402654,-0.382661313962905,-0.349418475558134,-0.00556980301428065,-0.199050704685279,1.28573043329754,0.0485163332288061,-0.208729875192218,0.172202114679089,-0.558110662559578,-1.08264461458042,-0.24272794662288,-0.309845483772877,0.416280678617843,0.243215232764044
"129028",0.941316959593218,-1.1607521098008,1.62224910795443,-0.0532066246019046,1.42245773675231,-0.840793264454614,-0.0629397655737441,0.0674166422801079,-1.01876627612172,0.597171975171792,-0.641805147695092,-0.324005280205713,0.403971415156882,0.372143522373828,0.27830453745611,0.701785730569791,0.73031126129069
"129129",-0.094506749295897,0.077622069226835,0.237681490991362,-0.721131576878608,-0.0826582270570633,0.818645558768305,-0.755209933717246,1.41187605977811,0.513037693713356,0.359139453093017,0.3963498614816,0.000547304615044347,-0.497486637078542,0.0250620881142389,-0.16866816393067,0.461076269169112,-0.533836014631318
"129331",-0.689834691787562,-1.113862292744,0.603290093943759,0.175307807660617,-0.219550362305283,0.620552120232191,0.355880423012684,-1.05155966918386,0.749909683478901,-0.404728859670889,-0.559265862854269,0.525209038380825,-0.432015402898208,-0.71736187560609,-0.0626701121173279,0.335687752631753,-0.338088983879577
"130013",-1.13843309845443,-0.196319584789801,-0.497729113284106,-0.0942677210262421,0.519653808058662,0.316654620737588,-0.310630144590081,-0.641508338209222,-0.325180354229881,-0.137221412831454,-1.19182089276578,-0.335642307494342,0.0317466271027972,0.139817924976665,0.455473086376863,0.858574179231467,-0.971940594486815
"130114",0.251390074241406,-1.20767355479887,-0.45115999688476,-1.08053500475477,-0.348917347076122,-0.0519543047817713,0.126607624956427,0.614971416802199,1.02365487265021,-0.967211987335518,0.712141180127749,-0.423271796034716,-0.145204763326063,0.0775481246998192,-1.15085261885249,0.496466222316486,0.551820700893737
"130316",0.173002992714959,-0.925560394790522,0.904681164492721,0.873477925779808,0.405885975131725,1.03903131526235,0.356817706704655,-0.240632048912757,0.3322865065452,0.573061625775855,0.87951660761203,0.218639734238874,1.14080806963832,-0.212687492533887,-0.023946452184114,0.486034397539789,-0.365654786849681
"130417",0.551732053552931,-0.506299724992864,-1.16893424935838,0.429259442963647,-0.244669377174529,0.664266044087791,1.42785263170715,0.357236664252325,-0.103185195776768,0.673421571418237,0.729722588489466,0.682770664998823,0.183751397336516,-0.729984771717733,-1.14294970704201,-0.93084086944757,-0.315160521692758
"130619",1.44151787330629,-0.503654637709988,0.053777169533373,1.06246916965681,-1.10463204911807,0.687225793905309,-0.556075596601421,1.27406040527382,-0.297121158586786,-0.611748152703438,-0.371705288725244,-0.0888695849957758,-0.194030521148735,-0.257472970209308,-0.126647000488779,-0.00748707612752164,-0.682273031914343
