"Subject","GRCCA1","GRCCA2","GRCCA3","GRCCA4","GRCCA5","GRCCA6"
"208125",0.382347231028206,0.106360738982383,0.134922272039622,0.203996853480123,0.0740185874068303,0.0327940990471405
"208327",0.519276456050955,-0.0533154525200496,0.0878595206612514,0.00550681196005114,-0.0618790092765169,-0.00571875018022749
"209127",0.268985194235678,0.014579500393104,-0.0250148365859692,0.00388079524653264,0.112745828158454,-0.00220374472596155
"209228",0.0123928551178712,0.216963286342676,0.0861561435631059,-0.0346959087841404,0.0788939830623595,0.211317148153856
"209834",0.372650655750843,0.832077475874136,-0.0954722276381383,0.0452387193933596,0.0723495189415376,-0.174737585796663
"209935",-0.394158839462681,0.273591128064345,0.377971654287361,-0.132616905309994,-0.223841140121115,0.132837219591876
"210011",0.102870917231896,-0.221176751267466,0.00244654269270205,-0.0754743708150343,-0.0630493211318756,0.145389158040577
"210415",-0.360946040692241,-0.137468683264549,-0.00977511940157117,-0.0802429973190999,-0.0401424856629428,-0.151823931505244
"211114",-0.184296683936677,-0.273675824441632,0.336809524286045,0.280268254889483,0.239133325076047,0.0396357642726334
"211316",-0.557833018154022,0.0918104792339537,0.104231278394456,-0.209644426197421,-0.0749309261347276,0.0362012093369544
"211417",0.104689448240922,-0.190863565139803,-0.00888853858615037,-0.251143689208485,0.115657945614112,0.0239969818870485
"211821",0.163656838555147,-0.023807238808068,0.0984372753951476,-0.0723464496288568,0.0785545428450371,-0.202124002191627
"211922",0.00932185063509378,0.0223452000626382,0.010084033421327,0.120461417659644,-0.351887713087738,0.0862139296431971
"212116",-0.489808258112284,-0.117385489431359,0.0541557720925015,0.0328089745896138,0.293795594896667,-0.0620453856582835
"212217",0.105426139526784,0.603809705095996,0.0610527736460178,-0.0153498672305574,-0.25029848212861,0.128240509696371
"212419",0.103228093937105,-0.266833185036918,-0.104131518919266,0.024553459593284,-0.0803874243098549,-0.289824550525257
"212823",-0.105584675674544,-0.224621997160248,-0.0103210125933341,-0.00815046836885327,0.00640864874094329,-0.012037641833404
"214221",-0.238401131628837,0.292015395792099,-0.146068792551988,0.0473359183881823,0.103356942021172,0.136715920416375
"214524",-0.0974172831183779,-0.131012597243052,0.144475696204057,0.176874643420035,-0.0748270813163375,-0.103233611759277
"214726",0.0200253454564698,0.00363884198528531,-0.11627091744036,0.240995973813294,0.0524627648902065,0.00234679973690251
"217126",0.145636941765662,0.218832357022838,-0.0684429174982313,-0.127987713865359,0.0134603323967273,0.0643359033315929
"217429",0.0176299940001238,-0.181900554028837,-0.0667453019848654,-0.0866215294748119,0.0638038232022086,0.111724553498135
"219231",0.357218643650716,0.164151519895069,-0.153728912317121,0.146398882223826,0.411131267465097,0.054082968818172
"220721",0.17158828531205,0.122390603021403,-0.10386194931857,-0.358880091566563,0.00778192694194426,0.217260044544637
"221319",0.0205606919502666,0.233384932306247,-0.141649499879912,-0.0484197533503153,0.246063096681036,0.0370241326276715
"223929",-1.18630584878788,-0.147445369045191,0.253321366426979,-0.113145966247906,-0.264923453420988,-0.0578376267720059
"227432",-0.00567029444808285,-0.123696818283795,-0.177953119248749,-0.0610253705378396,-0.0853419790338437,0.161517027738921
"228434",-0.166946378024778,-0.127760465343227,-0.166909292779404,0.00927290707619164,0.229359433496412,-0.341591403344604
"233326",-0.0263727229526935,-0.273693465964315,0.0323168436227299,0.00580138143532161,-0.0174445903085475,0.0544523102598673
"239944",0.090851154245079,-0.0314002349985724,-0.221066346870856,-0.00653210300104128,-0.0314992824187526,0.1995164678319
"245333",-0.120113896303518,-0.130633132631707,-0.0529545697795292,0.0273019321217803,-0.218817962224751,0.0400598063579396
"248339",0.310070663784613,0.243134570628463,0.00684537807972918,-0.221199778442265,-0.141080280084985,-0.0618253819229074
"251833",-0.607646925615273,0.0221802816347336,0.0718827936239055,-0.241809725091922,0.199593895441509,0.0554018137360963
"255639",-0.17414657570899,-0.118427033052274,0.0553858779641071,-0.308235696650622,-0.186437639569504,0.0153808200971706
"255740",0.305676247526003,0.247710207183033,0.0653020056185629,0.0128753423254337,0.0301129145557891,-0.00407963455490226
"256540",0.254300429907231,-0.219028932569853,0.264368174629396,0.159240935954639,0.0742315550636845,-0.226084126195499
"257845",-0.139355100819461,-0.212513877615592,-0.315794115499531,0.0177587238988389,0.0213150147957292,-0.0132579819819461
"263436",0.401416775087178,-0.289123183529648,-0.0297598373382847,0.0806316734234569,0.108390372882235,-0.166113507484904
"268749",0.0550898842343968,-0.0287300120715803,0.303262652737184,0.170382749707992,0.173090279955734,-0.331810058894469
"268850",-0.411862192694122,0.114940667131713,0.123367734575829,0.0411986686252732,0.123095892744914,-0.302761556487302
"275645",0.121959820159648,-0.0237030454791507,-0.0611417526258898,0.010841035946647,-0.158703194021576,0.403201177147922
"283543",0.329371880234631,-0.0822958348262831,0.181888318033743,-0.0684865042726563,-0.131086914798006,-0.153251760768742
"285345",-0.266138050133522,-0.240617611801708,-0.00840979987805545,-0.0473393494938154,0.120570024945082,-0.0175926238384128
"285446",-0.320307765304085,0.0592227293595582,-0.132527138699952,-0.0432458157186303,0.186699827479335,0.0372411110149902
"286650",-0.140646401532725,-0.107270009269397,0.366312182593375,0.0198595806810226,-0.0499118128734171,-0.00349059132595993
"287248",-0.316554469194379,-0.143830280023641,-0.326225379300791,-0.00235596938487268,0.00400469653729994,0.175631079074823
"290136",0.240441015299065,-0.128669755666719,0.183182833056414,0.0736577787037015,0.00129054549029363,-0.0645440585628768
"295146",-0.114308675984287,0.357585912094168,-0.076300197613671,0.333517951439323,-0.0807734505638781,0.00148336396904988
"298455",-0.434836076776776,0.240017288279334,-0.266241019011275,-0.112154785878473,0.0854055550521352,0.0191798302819183
"300618",0.50245518266845,0.163525590018854,0.109474055903982,-0.128370870755037,0.190832691353621,-0.00375100108326765
"303119",-0.126067814694318,0.307665770006553,-0.020553805185882,0.168042849731129,-0.11966679976083,-0.0782066828060814
"303624",-0.0932540063999676,-0.289172599531901,-0.0511255933253793,0.0647262937147898,0.202418714768538,0.0859321176387008
"304727",0.138494588242473,-0.0855659707040339,-0.276361542482086,0.0137926624740376,0.0775558630175042,0.0498365452993849
"305830",-0.223429609487774,-0.0106086881864672,0.314353927094395,0.0345000489904046,-0.0563645660316447,0.00562523179038648
"309636",0.0820679231480646,-0.153717045135804,0.201288531957034,0.0333792874356142,0.0342674247758167,0.0431562819804908
"311320",0.0682664334780982,0.316927645859654,0.115793418876965,0.0885622057062643,-0.0557603022563905,0.0403165542378055
"316633",0.0320026348608449,-0.0134644780953655,-0.0393041882508675,0.135509541420831,-0.179248078763565,-0.110107568097467
"316835",-0.109765921063563,0.176752568807654,-0.243812192628012,0.00333150758698146,0.330646112624342,0.101897045540946
"318637",0.403496953943221,-0.0156427196930466,-0.0531358277519001,0.491685942333913,0.238442288915043,-0.0153021244217398
"329844",-0.21867321316464,-0.235687155871681,0.0179187677813712,0.253582799143036,0.0746188543596959,-0.111060937613341
"330324",-0.208247053641897,-0.0762464558644484,0.181201971891026,0.170574145789644,-0.156256465767396,0.272373209915873
"333330",-0.166635619201848,0.011613158395022,0.103224983134879,0.0693117730092122,-0.0215647272949378,0.0601182250709682
"334635",0.00213232393447717,0.0115572494844477,0.115725857845023,-0.21142052557194,-0.0432417863013746,-0.161576406646627
"341834",0.148013162956866,-0.0737555399874541,0.0183814696986078,-0.0833196499289104,0.103308754624314,-0.104886795510154
"342129",-0.185875646659575,-0.102895916655153,-0.212449952800678,-0.259856361107433,-0.0374983335005122,-0.0123782863756642
"346137",-0.398805493605715,-0.0229511081044193,0.0239525717071554,-0.119692100511706,0.109560998935696,-0.106592564725474
"346945",-0.302620543227316,0.171202507863172,-0.0528283388798968,0.16594142978757,-0.0850857895457375,-0.089377383387678
"348545",-0.0232620483101548,0.273322820788351,-0.101048716536228,-0.00955600161228335,-0.183623572037857,-0.0758211820120951
"349244",-0.0788449164154233,-0.0238019064597946,-0.104393890166617,-0.0810080551906425,0.172677209440342,0.0160670771700012
"352132",-0.251020644452002,-0.0298331730620668,-0.108130626283124,-0.229287569281433,-0.350854768141789,0.160249235857637
"352738",-0.0720738460969078,-0.256070249170065,-0.210592614210624,0.182994009024967,-0.169747798735097,-0.201929232055243
"353740",0.127803082230078,-0.134328129302259,-0.118013154534929,0.0185058717422585,-0.1534385760418,-0.395297434804939
"356948",-0.104407488773762,-0.0411132919684263,0.0109296522535711,0.112317464829061,-0.0115524447481562,0.0155945405198248
"358144",-0.207579609765009,-0.0154938604200389,0.140427514716121,-0.148594203348581,0.192424587107135,-0.118399529878415
"361941",0.29724532769892,0.265417264081086,-0.160196809580847,-0.00802486048911228,-0.0395593941436727,0.0416961741055662
"365343",-0.282602027908208,-0.0768356964032395,-0.258621014916321,-0.122885633180973,-0.0792984423085623,0.127344364206488
"366042",0.111081577204909,0.0456768670240222,0.0462613894573265,0.196669537310679,0.135568850447345,-0.0153547289299351
"368551",0.0237527977064211,-0.100777383128987,0.0315527667189441,0.0970018052306688,0.0939958228476938,0.102526833710852
"377451",-0.0453006426663435,0.172210545620119,-0.00663185871023854,-0.0492831726650215,-0.0915963369936294,-0.0863835637053156
"378857",-0.0817983741184274,0.114556066017718,-0.202938603984369,-0.105573982252753,0.0787538155691796,0.0742713197312122
"379657",0.673507059049052,0.279617061472876,0.0922168831060737,-0.271310036813012,0.0159328560059299,-0.0839039094556399
"380036",0.00278167328218249,-0.146318966889576,-0.0648412556971339,-0.106727878138246,-0.181786937574265,0.182646546004248
"381038",0.00140519642107632,-0.0224970727676382,0.0405259015951291,-0.299462844328323,-0.0554704215522296,-0.109009179922644
"381543",0.0392017843588131,0.193727039187531,-0.0164172885544512,0.16152080202897,-0.217687218804128,-0.366206783990747
"385450",-0.141322818494379,0.289122690006217,0.0461079372238734,0.00445262984552132,0.0858450219801967,0.267866475434156
"387959",0.470801279296691,-0.03161879885927,-0.121747904427989,0.134147813512946,-0.203415908912812,0.0440897731737691
"389357",-0.000978756725547711,-0.195213165642788,0.254168983847378,0.0822679383243329,0.0714557985662333,-0.0767217186684671
"392447",-0.208653884512109,0.0944346949082097,0.0281170201974102,-0.0538151038518805,0.0803502427612744,-0.158514458164003
"395958",0.066347044763741,-0.182602963280913,0.0168059059518995,-0.00460095404747693,0.221468243914582,0.0502510636587452
"397154",0.0507330040001569,0.0695737706218869,-0.17409234162038,-0.0698497202504758,0.0753291901712967,-0.0233113187716348
"397760",0.160342486030867,-0.215148719692398,0.157684753056914,-0.175753201013068,0.0636130005447125,-0.0234698932309402
"397861",-0.387504152505602,-0.0465717836780919,0.248625850103813,-0.136373415860417,-0.331568871601342,-0.0455489508034378
"406432",0.0471834758446723,-0.0324012759359565,0.332499221935687,0.102555559271633,0.0419907620001499,0.118586133264374
"406836",-0.123907702484438,0.0366884556966831,0.168530924957189,0.273722606136788,0.223266839605191,0.0373134439460655
"412528",-0.236044281476904,-0.162138903042521,-0.223606248603113,-0.0664334833955516,0.0922407215674725,0.0905789965155825
"414229",0.111551952568628,-0.154592411001762,0.0688634193334441,0.057449934578426,-0.114370242247356,-0.0402263893340018
"422632",0.162285448422626,0.00746072684086413,-0.234508825815391,0.209898394485938,0.11499111173083,-0.167706190148608
"424939",-0.0755774458690977,0.213590574441836,-0.00436559545833534,0.137363137466505,0.0519486728354355,0.0282074244451512
"432332",-0.27324467131016,-0.133809095522523,0.156708965415886,-0.0624415949470332,-0.291833366722933,0.0827348868722812
"436239",-0.296318702266604,0.0961779269889658,-0.101397576239886,-0.0270094042106261,-0.1197213467713,-0.146061749856996
"436845",0.119170703496804,0.0878535350441542,-0.113541772935954,-0.0664207141780213,-0.0370767615737081,0.0300220049167041
"441939",0.0890402905784594,0.159997130169436,-0.470427046167016,0.161342284112428,0.116900486053323,0.143733050964554
"445543",-0.175854683442304,-0.0887793541844752,0.0512776038071648,-0.269345927838218,-0.243680689854303,-0.190898323894674
"456346",0.0884137395360567,-0.0399930944426684,0.165617498504272,-0.187411240074977,0.126319574051683,-0.240978736705153
"459453",0.123507503208741,-0.18478830294613,0.0877967346406873,-0.0825286169086537,0.0899148134142275,0.170817849467712
"467351",-0.34127908023758,-0.377861871708019,0.101349188521951,0.0814818780272709,0.0307585446282101,0.0406721678494441
"475855",-0.223551504483442,-0.00998770576580491,0.102699866340086,0.103824418486524,-0.0884070508354592,-0.161164310776642
"479762",0.198328723323815,0.036226770432326,-0.155048131240757,0.0640145651474648,0.120468706809582,0.0567345120567297
"481951",0.419481260998984,-0.137321545466449,0.171190551369942,-0.2169181303245,0.0457923310836903,0.122958651434976
"485757",-0.390596209332039,0.0385198927060488,-0.269269534982729,-0.114455097100385,-0.0483584570739287,0.04587572334271
"486759",-0.0709904883879734,-0.205951274428171,0.0305765986481629,-0.0105608541674223,0.167385870214756,0.0508599277247528
"495255",0.536248246772646,-0.146289572475474,-0.268613988520989,-0.228127119939106,0.0863421971897538,-0.169826958044729
"497865",-0.281750715768163,-0.152401716936289,-0.142155911916059,-0.126457206985543,0.0593687247225813,-0.153351976959764
"500222",0.324919068679053,-0.0797753235210019,-0.00504695146644503,-0.164112284281161,0.000972339177774521,0.330016813684374
"510225",0.138000872868528,-0.165294982303574,0.121654925897344,-0.0044462552197589,-0.0434262914695715,0.142954762761083
"512835",-0.545106219059555,0.247272088577173,-0.0897677259685422,-0.218452375404183,-0.298049191526073,-0.15889158918327
"513736",0.327552018329841,-0.11857513608921,0.34076677665465,-0.27101867060735,-0.046418148811567,-0.0889343270214451
"519950",0.181748316885712,0.00689263034756602,-0.161176144562976,-0.121482103091434,0.00492358019032609,0.0463186254622853
"520228",0.634559486875358,-0.0147842960130935,-0.00916812748948088,0.438635256682829,0.430564434798181,-0.262534071997938
"523032",0.314125033739712,-0.0496867264672902,0.10667085437655,-0.0666730185822516,0.137558245874181,-0.104804873584969
"524135",0.383239863487913,-0.104473943555434,0.0553296499751351,0.284033744963787,0.00291210491827358,0.303644811005953
"525541",0.158729438569786,-0.104469762780612,-0.0340792433145228,0.0332154475612428,0.0734140620306911,0.00264191894221886
"529549",0.169149246008248,-0.0751111141594176,0.185054686313847,0.224022674018835,-0.155805317718625,-0.254947547485446
"529953",0.00247049344807347,-0.18908629959472,0.355844387111669,0.267161029351369,-0.0310979152233381,-0.0289754087162333
"530635",-0.00107769204801209,-0.0514256752846095,-0.0796957693890689,-0.0700284525485108,0.0942777704024321,-0.19774771267658
"531536",0.445197258722876,-0.0988164644833043,-0.110022159507678,-0.133787833455994,0.0727183898697898,0.0777057698387133
"536647",-0.405669020916615,0.0564919869242884,-0.298224396755423,-0.296498464998254,-0.0800028721794635,-0.0138646825607336
"540436",0.188276140726132,0.032142888723976,-0.0881338420919148,0.175868600161159,-0.130860460010514,-0.0721222097107799
"541640",0.453620909049324,-0.142945580264753,0.051229868267654,0.207131663761768,0.106500202269848,0.182249754308874
"541943",0.1423719653399,-0.11395482121186,0.200069627056937,-0.0313288108379032,-0.0409648060419958,-0.047016200438959
"545345",0.0806086209670654,0.434832240903379,-0.223754726966633,0.39205437018156,0.0132536727366331,-0.164080910465633
"548250",0.00715601831541415,0.110473709447928,0.393832038941541,-0.169965732621735,0.267119948003142,0.0365329041574294
"555348",-0.182223800798334,-0.0627417693694872,0.179475907469671,0.123578700417528,0.243566221431058,0.145553222878792
"557857",0.507793227106539,0.492978026987098,0.222855807898035,0.16551297018901,0.34176096466082,0.0972208364747941
"561242",-0.0627794792962816,0.073216998564686,0.0252469931966986,-0.0548430837163967,-0.170020871932662,0.00224818850813664
"562345",-0.123994649908607,-0.187083287758932,-0.00769737709651518,0.0594063230183257,-0.242100623855455,-0.0592152802936982
"565452",-0.629668930171399,-0.0813852975791954,0.0825753354065454,-0.107418830978561,-0.000297335487001813,-0.263797721838624
"566454",-0.317193852052688,0.24902971477152,-0.000122173916470448,0.26624391117543,0.0278251834284655,0.266554924256124
"567052",-0.216128026371723,-0.0767688941738183,0.0365899331109303,-0.239196541012769,-0.0210034914665831,0.121219770533134
"567961",0.614117731746212,0.000154369314737301,-0.0232233460295268,-0.0452298493804919,-0.0274215936960044,-0.230541483481742
"570243",0.373866414500662,0.46577984120737,0.047740555872486,0.492266731556017,-0.0530660585077166,-0.270225306023122
"573249",0.105672299806854,-0.173698007973132,0.207107334053269,0.103381224777565,-0.2042697354284,-0.0922953777561828
"573451",0.12750234422646,-0.27842535114875,0.268641121053612,0.242165810142263,0.00989991565814325,-0.0267952997156433
"579867",0.0813827284760182,-0.380681143995554,0.0810385709851926,-0.140187939052716,-0.109841494575628,0.276851680596792
"580044",0.358799664117054,0.135690697223556,0.084896892204189,-0.00398315038015006,-0.0911825359723058,-0.139531145057847
"580650",-0.213222553622735,0.106616222553845,0.160575310586021,-0.183363457123823,-0.134764000029776,0.00756902692167586
"580751",0.552685128870442,-0.193372679976556,0.210725941854293,0.207074417709906,0.301637872451986,0.138097296781527
"581349",-0.0982776138426103,0.337536157446138,0.205619002747795,0.0703829356626254,-0.318006486079897,0.138598618443083
"581450",0.0401340464923469,-0.0505518808088226,0.054301128480114,0.248191640862203,0.347712176325447,-0.113963894336628
"583858",-0.691833052489611,-0.0939234773616962,-0.22007568192469,-0.179153943994832,-0.386168490302007,-0.0552810570296577
"585862",0.14932922925313,-0.274650763418177,0.257766924966457,0.198871730968389,-0.0470059480885445,-0.262013048672443
"586460",-0.0443589451348024,-0.130293108032192,-0.185650176366012,0.140284950842959,0.0483778891817674,0.115968168595623
"587664",0.0846428973802446,0.31006654670298,0.185748353678177,-0.0824827537651182,0.0855580579278647,-0.0628199484991468
"588565",-0.0840760535593288,-0.0655994144679434,0.251548183963507,-0.210007394976402,-0.151107534026451,-0.000772696420298811
"592455",-0.384603503767586,-0.168066149611001,0.212138107064944,-0.03552540836293,-0.171584558615501,0.0212193631826212
"594156",-0.127195546016867,-0.0731301439115994,0.0879957050864457,0.048098020503239,0.102323830224619,0.157800588728955
"599065",0.21116515744452,-0.0889202662911452,-0.152191628051497,0.0988582895217596,0.240539490096431,0.120439502891562
"599671",0.1483169355796,0.15589118755644,0.303407779813223,0.0318855685497843,0.162229018677156,0.420540431437509
"601127",0.181024913311461,0.0488068867182561,0.572008311690256,0.168021719486337,0.13027239718332,-0.0693836676509231
"611938",0.175858220955504,0.156759888144916,-0.0489117711683038,-0.0568302791826632,0.329587145578714,0.0693751707302452
"613538",-0.126152384226895,0.115174964080899,0.0532307755005619,0.0528288594445077,0.176414127947376,0.135229895568564
"615744",-0.159593939686389,-0.178905404516793,-0.435991524968398,0.0658642389539037,-0.157742661250075,-0.162212843044208
"620434",-0.0943471439196933,-0.0607554037095064,0.097476958305358,-0.0547604674678311,-0.00497231946242076,0.0300917453710777
"623844",-0.0654193089748325,0.273798540801415,0.0479671833742398,0.239960097234369,-0.0824989403399875,0.130495732867774
"626648",0.176562272383927,-0.362741240662515,0.171234199780158,0.238894391241774,0.0628620871061773,-0.190616141165701
"627852",-0.499323240983422,-0.0127291684873759,0.017794582833259,-0.0659274035811197,0.0420476168062685,-0.0692112884127352
"633847",0.166420646938471,-0.150784633023023,0.0518410551273273,-0.0132400916513079,0.164070600028784,-0.188540551340011
"645551",0.137972579916414,-0.0401522925640496,0.0392508851599286,0.253706808751269,0.0633737943413729,-0.179143949385228
"654350",-0.169356088516698,-0.106114003083668,-0.0559691245892604,0.209394896934725,-0.0437841370053679,-0.195578281526514
"656253",0.0608222381324872,-0.121162528433391,-0.052936936910546,0.166629694622855,-0.0452546606650847,-0.0162516833969937
"660951",-0.370901554640926,0.00801877268485659,-0.143718226565969,0.046118437457516,0.0339172885805405,0.00258390792464167
"667056",-0.0850388345022148,-0.148173839631544,-0.0734671394273004,-0.114605670885989,0.217353088539739,0.0012388416272777
"668361",-0.165632407060111,-0.0578910002359201,0.300044374155013,-0.274200216602572,-0.127054239442534,0.0461447684485627
"671855",-0.141168427352773,0.060310980946417,0.100629933839674,0.0122951562241735,-0.101715645412668,-0.0829005527306494
"673455",0.0114240543120122,-0.148270390126393,0.0165294803362031,0.0873702442311092,0.023570397376833,0.154991511902012
"677766",-0.0264606939883115,0.0768923798036286,-0.192138030018179,-0.225805646622314,0.00558398605211883,-0.131395668357642
"679770",0.0546937912416602,-0.238691162566446,0.0867737569470836,-0.0578382233962245,0.0152457308883938,-0.227568019186151
"680250",-0.194787258184623,-0.0832631006484211,0.183996976124819,0.0942306751044579,-0.0981120108993034,-0.0107646074001504
"683256",0.135932826548523,-0.113185635614578,-0.169393357683538,-0.00212329709047531,-0.0648324598777987,-0.113704645984758
"687163",0.016694516478004,0.110371595377474,-0.214452937741576,0.0965997466068513,-0.0862161877668321,-0.0232916636984532
"690152",0.182226001395376,-0.157951196120576,0.0816305974371237,0.105691828064941,0.137008750168886,0.12908587353817
"695768",-0.263385702751214,0.221494725999529,0.20522456978074,-0.0113582034971299,-0.0396176627808692,-0.0853878643782236
"700634",-0.448680705173383,0.124824760158699,-0.302996457962103,0.0227715596885678,-0.130901294313537,0.00541337521698261
"704238",0.0172946465120849,0.0393744882995181,0.227400755105175,-0.145790726187946,0.145769442266861,0.0254306780339606
"705341",0.0294015607851707,0.0405042270299182,-0.190338671768816,0.00350837046260146,0.0258921253369322,0.01887723165013
"707749",-0.524591393640148,0.150146501668791,-0.0242006437507976,-0.369350688863545,-0.550035624141442,0.058199927196536
"713239",-0.0664350952913932,-0.185208881346596,-0.169715472336617,-0.025776051659193,0.00287082042166245,0.166402282590014
"715041",-0.747277940076107,0.101844456874829,-0.0861853977167098,-0.213354668201186,0.208039448666827,0.0247356143163693
"720337",-0.191312944041504,-0.231374673912572,0.106141764826481,-0.139600182490945,0.0262583066345096,0.159003606988729
"725751",-0.0674198925156003,-0.104102564306398,0.211325229216561,-0.0888962613844017,0.0241397591641489,-0.235151910944496
"727553",0.550125918672777,0.228729714749487,-0.235820558344303,-0.0288174768495311,0.0600231177616688,0.272995900466882
"729254",0.22290185078384,0.029322939986505,0.0714089766558322,0.0597454135328743,-0.0940115503749937,0.0863311753549593
"735148",0.378430817116594,-0.0274615778408948,-0.173212253994157,-0.0114181290295392,0.126219856572254,-0.0884131193151473
"737960",0.120086928281385,0.196964028858089,-0.0055460115090236,-0.0674014330188672,-0.0453582335910251,0.136138159313993
"742549",-0.102883458688795,0.181599720374301,-0.179314801403966,-0.227638468288265,0.173424294310279,0.07130969880196
"748662",-0.149251147537993,-0.235751453836392,0.29459232049417,-0.315558466422305,-0.0830343621349155,-0.314612575996372
"749361",0.379329473761166,0.238052785141106,0.097533161409111,0.0314779960689211,-0.198743758063562,-0.0135409663668479
"751348",0.403018370165078,0.205448496195956,-0.260341297558653,-0.0428459240276647,0.177910725887541,-0.181063466718628
"753251",0.1715295115403,-0.13730969673661,-0.1233624760404,-0.0341644551441772,-0.0699015125550866,0.117154873431352
"756055",0.0523021411245621,0.00507427782616773,-0.239002867161428,0.00448480769998378,-0.262188076012951,-0.0184582004774342
"759869",-0.0946039488653011,-0.00268963131153922,-0.181181736022983,0.0913226863134333,-0.0403668536269946,0.00936408301399988
"761957",0.216298963924952,0.0471491696286621,-0.144411043794165,0.100841799718246,-0.12445910628274,-0.0424122949885049
"765056",0.342518897219977,0.28826839814677,-0.266594415609662,0.0688141695130985,-0.0728909297134307,-0.000113833971784003
"769064",-0.356173513343247,0.0594864851621012,-0.0664605682104208,-0.0630710003443484,0.094996634152659,-0.139059754097835
"773257",0.121382721415935,-0.121882323469986,-0.395445831293309,-0.059724630207199,0.066074178082444,0.00176590229048893
"782561",0.0443239985162748,-0.0232242404665486,0.125420157135298,0.110193854965501,-0.0122992850025959,-0.0644988852997967
"784565",0.541693436097769,0.12900488512714,-0.191818058838915,0.0961614461243793,0.122989829630344,0.116918496641039
"789373",-0.193535016743858,-0.0777311530237731,0.133432488796266,-0.0027759858520905,-0.215546469311255,-0.0842607602740292
"793465",0.372676682916027,-0.188013141843792,-0.251850215389385,0.0621936124756716,-0.16276814552533,0.00174436729600231
"800941",-0.135946718941162,0.25800889430987,-0.260480982036984,0.149879446169924,-0.0195874736470477,-0.0115044924421088
"802844",-0.826068927670641,0.359129345226397,0.143951390977892,-0.16805771510928,-0.054007787897547,-0.0636514780024885
"803240",0.82756619304479,-0.141913078846686,-0.235255460813939,0.284321546257664,-0.205060205413816,-0.0201792309761096
"814649",-0.251763025073896,0.0744969813460183,-0.268391225995383,0.1587473742475,0.181044384000137,0.0549408724209876
"816653",0.210551279525409,-0.124605405056431,0.132631200985581,-0.14625321927032,-0.148445264579663,-0.038685486584903
"820745",-0.247461860727503,-0.0753273789172752,0.00394136908749192,-0.281307394064397,-0.256607098390611,-0.0672376331844554
"825048",-0.130962275373911,-0.0917477742984028,0.0376531416536693,-0.287130307602711,0.174887730168439,0.0762789825454796
"826454",0.174439042810667,0.0358736246751716,-0.138874768691567,0.536249164833598,-0.0692088719967388,-0.0619128289336434
"833148",-0.018349286649225,-0.0881467501769923,0.275206353909924,0.14433677646132,-0.150250044529679,0.0336399798069235
"833249",-0.12870307376582,-0.0798210527712914,0.0884280509804965,-0.277593717674643,-0.250024983485744,0.00803605284596115
"837560",-0.174397472604414,-0.0232203869923088,0.085330610765923,-0.231722300448536,-0.00153492739816219,0.0860894548801011
"837964",-0.102032247454318,-0.00548372674743048,-0.0644480605216169,-0.372430934795659,0.145573430970119,0.185223596244928
"841349",-0.00633651777751625,0.038112744861118,-0.123464144408849,0.0310184455677696,0.0726599686740169,-0.079275676137699
"845458",-0.147597072236197,0.122735256936417,0.020107848417149,0.0898873849027655,-0.182896471173615,-0.185030142819437
"849264",-0.241494291087347,0.379860808461622,-0.000327799087727584,-0.00157368381073285,-0.133334037230524,0.0588177590255129
"849971",0.166926900027076,-0.0414763488692125,-0.0353575985161563,0.0550181985581244,0.0678033437025919,0.246464680029482
"852455",0.473036199197105,0.229044206860755,0.131867781282103,0.112122638425952,-0.0833041479428904,0.221783809172345
"856968",0.187099185619093,-0.114536652417761,0.0151148825534905,-0.301490323664285,-0.0592192660631939,-0.132619387001013
"857263",0.44533504542066,-0.0160478312603485,0.573466835121448,0.0342639841537292,0.0216125691951673,-0.0140301173925847
"859671",0.0456774187287697,-0.117445301856039,0.175618787536971,-0.0618823842003425,0.010511958360327,-0.0813816653351396
"867468",0.082042545804564,-0.242396452581798,-0.164403747462913,-0.445743073832511,-0.0865515389620549,0.0363938340001342
"870861",0.123937420443523,-0.0355399801973983,0.217878252613807,0.302225376129569,-0.00611056995216311,0.00413100901563508
"871762",-0.225992752467251,-0.0819099101488838,-0.0123585645572483,-0.132379667715108,0.377730964597942,-0.0553434189177254
"871964",0.24409696425042,0.0323537363215183,0.156287476425299,-0.189311803441997,0.0314910195753725,0.00369666314178989
"872158",0.29442640020784,-0.159924561335751,-0.0932951199486872,-0.0354460835931318,-0.279250458978037,0.0907221129688395
"872562",0.0795139573474594,-0.14911595547235,0.0858687042588192,-0.187990359234741,-0.0537635459868267,-0.0424579213058675
"873968",0.300997892953972,0.0384477155728027,-0.259595905368109,0.244026521427644,0.12900177190487,0.212472512318723
"877269",0.134542582785437,-0.0963752596627527,0.0928559790539256,0.0643247544873982,-0.0933239990490959,0.0729331780355857
"878776",-0.563217562585628,0.000619070245184146,-0.105073136641399,-0.352592921319536,-0.200756880570275,0.026134903627188
"878877",-0.0656653189273391,-0.310733978351251,0.430383538739436,-0.068004305118405,-0.0719664901987118,-0.0299889364411473
"882161",-0.177857297244215,0.194294121815294,0.220762005638102,0.108163184048174,0.0631231908741248,0.0629185822202937
"891667",-0.419352854631687,0.0654999720552824,0.311335544592742,-0.118615089515231,-0.225559470431418,-0.191841102218127
"894067",-0.157360101397604,-0.0231986617232925,-0.154251687269322,-0.0328364205497091,-0.0331327182945709,-0.0281490198176003
